day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456865	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456865	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
2	123456865	220	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	2	0	0	0	[]	0	1
3	123456865	209	24	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	5	0	0	0	[]	0	2
4	123456865	174	48	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	3	3	0	0	[]	0	4
5	123456865	157	49	30	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	6	3	1	0	[]	0	4
6	123456865	157	34	42	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	3	6	1	0	[]	0	6
7	123456865	157	24	47	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	3	6	1	0	[]	0	5
8	123456865	139	36	47	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	7	7	2	0	[]	0	5
9	123456865	112	52	49	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	11	9	3	0	[]	0	6
10	123456865	99	49	61	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	14	9	7	0	[]	0	7
11	123456865	79	55	70	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	14	15	7	0	[]	0	8
12	123456865	56	61	79	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	14	16	8	0	[]	0	9
13	123456865	56	43	86	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	9	18	11	0	[]	0	11
14	123456865	56	24	88	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	20	12	0	[]	0	11
15	123456865	25	50	82	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	6	20	14	0	[]	0	11
16	123456865	20	43	76	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	9	19	16	0	[]	0	11
17	123456865	20	33	83	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	7	18	20	0	[]	0	11
18	123456865	18	30	78	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	6	17	23	0	[]	0	11
19	123456865	18	21	73	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	13	28	0	[]	0	11
20	123456865	18	13	74	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	12	29	0	[]	0	11
21	123456865	18	6	77	139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	10	31	0	[]	0	11
22	123456865	18	6	65	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	11	32	0	[]	0	11
23	123456865	17	6	61	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	10	33	0	[]	0	11
24	123456865	17	5	53	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	8	35	0	[]	0	11
25	123456865	17	5	45	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	7	37	0	[]	0	11
26	123456865	1	18	40	181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	7	37	0	[]	0	11
27	123456865	1	9	45	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	5	39	0	[]	0	10
28	123456865	1	6	43	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	5	41	0	[]	0	10
29	123456865	0	6	34	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	5	41	0	[]	0	10
30	123456865	0	4	31	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3	43	0	[]	0	10
31	123456865	0	3	26	211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	3	43	0	[]	0	10
32	123456865	0	3	20	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	3	43	0	[]	0	8
33	123456865	0	3	16	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	4	43	0	[]	0	8
34	123456865	0	3	16	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	44	0	[]	0	7
35	123456865	0	2	15	223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	45	0	[]	0	7
