day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456901	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	149	0	0	0	0	[]	0	0
1	123456901	140	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	149	0	0	0	1	[]	0	0
2	123456901	136	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	149	0	0	0	4	[]	0	1
3	123456901	131	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	149	0	0	0	9	[]	0	1
4	123456901	127	8	4	1	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	218	149	0	0	0	10	[]	0	3
5	123456901	122	12	5	1	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	218	149	0	0	0	11	[]	0	4
6	123456901	119	7	13	1	0	0	0	0	0	0	0	0	0	0	1	0	0	9	1	0	0	1	218	149	0	0	0	14	[]	0	8
7	123456901	118	4	16	2	0	0	0	0	0	0	0	0	0	0	1	0	0	10	1	0	0	1	218	149	0	0	0	15	[]	0	8
8	123456901	103	17	16	4	0	0	0	0	0	0	0	0	0	0	1	0	0	12	1	0	0	1	218	149	0	0	0	17	[]	0	9
9	123456901	91	22	17	10	0	0	0	0	0	0	0	0	0	0	1	0	0	12	1	0	0	1	218	149	0	0	0	19	[]	0	8
10	123456901	70	40	18	12	0	0	0	0	0	0	0	0	0	0	0	1	0	13	1	0	0	1	218	149	0	0	0	25	[]	0	8
11	123456901	60	41	25	14	0	0	0	0	0	0	0	0	0	0	0	1	0	14	1	0	0	1	218	149	0	0	0	26	[]	0	10
12	123456901	49	43	32	16	0	0	0	0	0	0	0	0	0	0	0	1	0	14	1	0	0	1	218	149	0	0	0	26	[]	0	10
13	123456901	48	31	42	19	0	0	0	0	0	0	0	0	0	0	0	1	0	15	1	0	0	1	218	149	0	0	0	27	[]	0	11
14	123456901	47	26	42	24	0	0	0	0	0	0	0	0	0	0	1	1	0	15	2	0	0	2	218	149	0	0	0	28	[]	0	11
15	123456901	36	27	48	28	0	0	0	0	0	0	0	0	0	0	1	1	0	16	2	0	0	2	218	149	0	0	0	31	[]	0	11
16	123456901	28	27	51	33	0	0	0	0	0	0	0	0	0	0	1	1	0	17	2	0	0	2	218	149	0	0	0	31	[]	0	12
17	123456901	18	31	53	37	0	0	0	0	0	0	0	0	0	0	1	1	0	17	2	0	0	2	218	149	0	0	0	31	[]	0	12
18	123456901	15	28	49	48	0	0	0	0	0	0	0	0	0	0	1	0	0	17	2	0	0	2	218	149	0	0	0	31	[]	0	12
19	123456901	10	26	50	54	0	0	0	0	0	0	0	0	0	0	0	1	0	17	2	0	0	2	218	149	0	0	0	31	[]	0	12
20	123456901	10	19	50	60	0	0	0	0	0	0	1	0	0	0	0	1	0	18	2	0	1	2	218	149	0	0	0	31	[]	0	12
21	123456901	10	13	49	66	0	0	0	0	0	0	1	0	0	0	1	1	0	20	3	0	1	3	218	149	0	0	0	31	[]	0	12
22	123456901	7	11	42	78	0	0	0	0	0	0	0	1	0	0	1	1	0	20	3	0	1	3	218	149	0	0	0	32	[]	0	12
23	123456901	6	9	41	82	0	0	0	0	0	0	0	1	0	0	1	1	0	21	3	0	1	3	218	149	0	0	0	32	[]	0	12
24	123456901	5	8	36	88	0	0	0	0	0	0	1	1	0	0	1	1	0	22	3	0	2	3	218	149	0	0	0	32	[]	0	10
25	123456901	5	5	30	97	0	0	0	0	0	0	1	1	0	0	1	1	0	23	3	0	2	3	218	149	0	0	0	32	[]	0	9
26	123456901	5	4	28	100	0	0	0	0	0	0	1	1	0	0	1	1	0	24	3	0	2	3	218	149	0	0	0	32	[]	0	8
27	123456901	5	4	25	102	0	0	0	0	0	0	0	2	0	0	2	1	0	25	4	0	2	4	218	149	0	0	0	32	[]	0	8
28	123456901	5	4	23	105	0	0	0	0	0	0	0	2	0	0	2	0	0	26	4	0	2	4	218	149	0	0	0	32	[]	0	8
29	123456901	5	4	20	108	0	0	0	0	0	0	0	2	0	0	2	0	0	26	4	0	2	4	218	149	0	0	0	32	[]	0	8
30	123456901	5	2	19	111	0	0	0	0	0	0	0	2	0	0	1	1	0	26	4	0	2	4	218	149	0	0	0	32	[]	0	8
31	123456901	4	2	16	115	0	0	0	0	0	0	0	2	0	0	1	1	0	27	4	0	2	4	218	149	0	0	0	32	[]	0	7
32	123456901	4	2	13	118	0	0	0	0	0	0	0	2	0	0	1	1	0	28	4	0	2	4	218	149	0	0	0	32	[]	0	7
33	123456901	4	2	13	118	0	0	0	0	0	0	0	2	0	0	1	1	0	29	4	0	2	4	218	149	0	0	0	32	[]	0	7
34	123456901	4	1	12	121	0	0	0	0	0	0	0	1	0	0	0	2	0	30	4	0	2	4	218	149	0	0	0	32	[]	0	6
35	123456901	4	1	10	124	0	0	0	0	0	0	0	1	0	0	0	1	0	31	4	0	2	4	218	149	0	0	0	32	[]	0	5
36	123456901	4	1	8	126	0	0	0	0	0	0	0	1	0	0	0	1	0	31	4	0	2	4	218	149	0	0	0	32	[]	0	4
