day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457037	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457037	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
2	123457037	229	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	2
3	123457037	219	17	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	4
4	123457037	200	29	9	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	5
5	123457037	177	46	15	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	7
6	123457037	171	40	23	6	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	9
7	123457037	156	30	27	7	9	1	7	2	0	0	0	0	0	0	1	0	79	5	1	7	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[2C]	1	10
8	123457037	91	31	11	6	57	9	23	11	0	0	0	0	0	0	1	0	210	5	1	24	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[2C 2B 2D 3B 3D]	5	11
9	123457037	79	37	17	6	57	8	18	17	0	0	0	0	0	0	1	0	210	5	1	24	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[2C 2B 2D 3B 3D]	5	11
10	123457037	57	48	26	8	57	4	20	19	0	0	0	0	0	0	1	0	210	7	1	24	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[2C 2B 2D 3B 3D]	5	12
11	123457037	29	50	31	9	65	10	22	22	0	0	0	0	0	0	2	0	229	7	2	28	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[2C 2B 2D 3B 3D 1C]	6	12
12	123457037	17	51	35	16	65	7	23	24	0	0	0	0	0	0	1	1	229	9	2	28	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[2C 2B 2D 3B 3D 1C]	6	12
13	123457037	15	31	35	19	67	12	34	25	0	0	0	0	0	0	1	1	248	9	2	33	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[2C 2B 2D 3B 3D 1C 3A]	7	12
14	123457037	12	15	32	21	70	15	37	35	0	0	1	0	0	0	1	1	267	10	2	40	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[2C 2B 2D 3B 3D 1C 3A 1B]	8	12
15	123457037	0	0	0	0	82	24	60	71	0	0	1	0	0	0	0	2	306	10	2	51	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[2C 2B 2D 3B 3D 1C 3A 1B 1A 1D 2A 3C]	12	12
