day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456981	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456981	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456981	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
3	123456981	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
4	123456981	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
5	123456981	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
6	123456981	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
7	123456981	231	2	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
8	123456981	213	2	2	3	18	0	2	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	50	0	0	0	0	[2A]	1	2
9	123456981	213	2	1	4	18	0	2	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	50	0	0	0	0	[2A]	1	2
10	123456981	213	2	1	4	18	0	2	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	50	0	0	0	0	[2A]	1	2
11	123456981	213	1	2	4	18	0	2	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	50	0	0	0	0	[2A]	1	2
12	123456981	210	4	2	4	18	0	2	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	50	0	0	0	0	[2A]	1	2
13	123456981	210	3	3	4	18	0	1	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	50	0	0	0	0	[2A]	1	2
14	123456981	210	1	3	6	18	0	1	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	50	0	0	0	0	[2A]	1	2
15	123456981	210	1	3	6	18	0	1	1	0	0	0	0	0	0	0	0	175	0	0	1	0	0	50	0	0	0	0	[2A]	1	2
16	123456981	210	1	2	7	18	0	1	1	0	0	0	0	0	0	0	0	175	0	0	1	0	0	50	0	0	0	0	[2A]	1	2
17	123456981	209	2	2	7	18	0	1	1	0	0	0	0	0	0	0	0	175	0	0	1	0	0	50	0	0	0	0	[2A]	1	2
18	123456981	208	2	3	7	18	0	1	1	0	0	0	0	0	0	0	0	175	0	0	1	0	0	50	0	0	0	0	[2A]	1	2
19	123456981	206	3	3	8	18	0	1	1	0	0	0	0	0	0	0	0	175	0	0	1	0	0	50	0	0	0	0	[2A]	1	2
20	123456981	206	2	3	9	18	0	0	2	0	0	0	0	0	0	0	0	175	0	0	1	0	0	50	0	0	0	0	[2A]	1	1
21	123456981	206	2	3	9	18	0	0	2	0	0	0	0	0	0	0	0	175	0	0	1	0	0	50	0	0	0	0	[2A]	1	1
22	123456981	218	0	0	2	6	1	3	10	0	0	0	0	0	0	0	0	235	0	0	2	0	0	50	0	0	0	0	[3A]	1	1
23	123456981	218	0	0	2	6	0	4	10	0	0	0	0	0	0	0	0	235	0	0	2	0	0	50	0	0	0	0	[3A]	1	1
