day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457433	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457433	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457433	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457433	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457433	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457433	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457433	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457433	232	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457433	230	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123457433	226	7	6	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123457433	225	5	8	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	2
11	123457433	222	8	6	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	2
12	123457433	219	9	7	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	2
13	123457433	219	7	8	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	2
14	123457433	219	4	9	8	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	2
15	123457433	203	4	7	6	16	0	2	2	0	0	0	0	0	0	0	0	180	0	0	1	0	0	49	0	1	0	0	[2B]	1	2
16	123457433	199	7	8	6	16	0	1	3	0	0	0	0	0	0	0	0	180	0	0	1	0	0	49	0	1	0	0	[2B]	1	2
17	123457433	197	5	10	8	16	0	1	3	0	0	0	0	0	0	0	0	180	0	0	1	0	0	48	1	1	0	0	[2B]	1	3
18	123457433	193	6	10	11	16	0	1	3	0	0	0	0	0	0	0	0	180	0	0	1	0	0	47	2	1	0	0	[2B]	1	4
19	123457433	192	7	8	13	16	0	1	3	0	0	0	0	0	0	0	0	180	0	0	1	0	0	47	2	0	1	0	[2B]	1	4
20	123457433	192	5	10	13	16	0	1	3	0	0	0	0	0	0	0	0	180	0	0	1	0	0	47	2	0	1	0	[2B]	1	4
21	123457433	192	5	9	14	16	0	0	4	0	0	0	0	0	0	0	0	180	0	0	1	0	0	47	1	1	1	0	[2B]	1	2
22	123457433	177	2	0	1	31	2	10	17	0	0	0	0	0	0	0	0	235	0	0	3	0	0	47	1	1	1	0	[2B 1B 3B]	3	2
23	123457433	177	2	0	1	31	0	12	17	0	0	0	0	0	0	0	0	235	0	0	3	0	0	47	0	2	1	0	[2B 1B 3B]	3	2
24	123457433	177	1	1	1	31	0	10	19	0	0	0	0	0	0	0	0	235	0	0	3	0	0	47	0	2	1	0	[2B 1B 3B]	3	3
25	123457433	177	1	1	1	31	0	7	22	0	0	0	0	0	0	0	0	235	0	0	3	0	0	47	0	2	1	0	[2B 1B 3B]	3	3
26	123457433	176	2	1	1	31	0	6	23	0	0	0	0	0	0	0	0	235	0	0	3	0	0	47	0	2	1	0	[2B 1B 3B]	3	4
