day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456934	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456934	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456934	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456934	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	1
4	123456934	218	2	0	0	19	0	1	0	0	0	0	0	0	0	0	0	60	2	0	1	0	0	0	0	0	50	3	[2C]	1	1
5	123456934	217	2	1	0	19	0	0	1	0	0	0	0	0	0	0	0	60	2	0	1	0	0	0	0	0	50	3	[2C]	1	1
6	123456934	216	2	2	0	19	0	0	1	0	0	0	0	0	0	0	0	60	4	0	1	0	0	0	0	0	50	4	[2C]	1	1
7	123456934	216	0	4	0	19	0	0	1	0	0	0	0	0	0	0	0	60	4	0	1	0	0	0	0	0	50	4	[2C]	1	3
8	123456934	212	4	4	0	19	0	0	1	0	0	0	0	0	0	0	0	60	6	0	1	0	0	0	0	0	50	4	[2C]	1	3
9	123456934	211	5	3	1	19	0	0	1	0	0	0	0	0	0	0	0	60	8	0	1	0	0	0	0	0	50	4	[2C]	1	3
10	123456934	209	6	3	2	19	0	0	1	0	0	0	0	0	0	0	0	60	9	0	1	0	0	0	0	0	50	4	[2C]	1	3
11	123456934	192	2	4	2	35	2	2	1	0	0	0	0	0	0	0	0	115	9	0	3	0	0	0	0	0	50	4	[2C 3C]	2	3
12	123456934	186	6	5	3	35	2	2	1	0	0	0	0	0	0	0	0	115	10	0	3	0	0	0	0	0	50	4	[2C 3C]	2	3
13	123456934	186	4	6	4	35	2	2	1	0	0	0	0	0	0	0	0	115	12	0	3	0	0	0	0	0	50	4	[2C 3C]	2	3
14	123456934	185	4	7	4	35	1	3	1	0	0	0	0	0	0	0	0	115	12	0	3	0	0	0	0	0	50	5	[2C 3C]	2	3
15	123456934	181	6	7	6	35	1	2	2	0	0	0	0	0	0	0	0	115	12	0	3	0	0	0	0	0	50	5	[2C 3C]	2	4
16	123456934	176	10	8	6	35	1	2	2	0	0	0	0	0	0	0	0	115	12	0	3	0	0	0	0	0	50	5	[2C 3C]	2	4
17	123456934	172	13	8	7	35	1	2	2	0	0	0	0	0	0	0	0	115	12	0	3	0	0	0	0	0	50	5	[2C 3C]	2	4
18	123456934	180	10	2	8	23	4	9	4	0	0	0	0	0	0	0	0	170	13	0	5	0	0	0	0	0	50	7	[3C 3D]	2	4
19	123456934	179	10	3	8	23	3	9	5	0	0	0	0	0	0	0	0	170	13	0	5	0	0	0	0	0	50	7	[3C 3D]	2	4
20	123456934	179	9	4	8	23	3	9	5	0	0	0	0	0	0	0	0	170	14	0	5	0	0	0	0	0	50	7	[3C 3D]	2	5
21	123456934	179	8	5	8	23	2	9	6	0	0	0	0	0	0	0	0	170	14	0	5	0	0	0	0	0	50	7	[3C 3D]	2	5
22	123456934	175	10	6	9	23	1	10	6	0	0	0	0	0	0	0	0	170	15	0	5	0	0	0	0	0	50	7	[3C 3D]	2	4
23	123456934	172	11	6	11	23	1	9	7	0	0	0	0	0	0	0	0	170	16	0	5	0	0	0	0	0	50	7	[3C 3D]	2	4
24	123456934	169	10	8	13	23	1	8	8	0	0	0	0	0	0	0	0	170	17	0	5	0	0	0	0	0	50	7	[3C 3D]	2	4
25	123456934	178	8	6	8	10	3	11	16	0	0	0	0	0	0	0	0	225	19	0	6	0	0	0	0	0	50	8	[3D 2D]	2	4
26	123456934	175	9	8	8	10	2	11	17	0	0	0	0	0	0	0	0	225	19	0	6	0	0	0	0	0	50	8	[3D 2D]	2	5
27	123456934	175	8	8	9	10	1	9	20	0	0	0	0	0	0	0	0	225	19	0	6	0	0	0	0	0	50	8	[3D 2D]	2	4
