day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457098	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457098	229	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0
2	123457098	211	27	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	2
3	123457098	191	38	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	6
4	123457098	136	47	16	1	22	14	2	0	0	0	0	0	0	0	2	0	38	1	2	2	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[3A 1C]	2	9
5	123457098	97	74	24	5	22	7	9	0	0	0	0	0	0	0	1	1	38	2	2	2	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[3A 1C]	2	10
6	123457098	94	54	44	8	22	5	9	2	0	0	0	0	0	0	1	1	38	3	2	2	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[3A 1C]	2	11
7	123457098	76	29	45	10	37	12	24	3	0	0	0	0	0	0	3	1	76	3	4	16	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[3A 1C 2A 2D]	4	12
8	123457098	48	42	35	15	44	15	29	7	0	0	0	0	0	0	4	1	95	3	5	21	0	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	53	[3A 1C 2A 2D 2B]	5	12
9	123457098	27	48	43	22	44	12	28	11	0	0	0	0	0	0	4	1	95	4	5	21	0	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[3A 1C 2A 2D 2B]	5	12
