day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456881	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456881	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456881	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456881	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456881	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456881	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456881	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456881	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	0	[]	0	2
8	123456881	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	0	[]	0	2
9	123456881	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	0	[]	0	2
10	123456881	228	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0	48	3	0	0	0	0	0	0	0	50	0	[]	0	2
11	123456881	227	7	4	2	0	0	0	0	0	0	0	0	0	0	0	0	48	3	0	0	0	0	0	0	0	50	0	[]	0	2
12	123456881	221	10	7	2	0	0	0	0	0	0	0	0	0	0	0	0	48	4	0	0	0	0	0	0	0	50	0	[]	0	3
13	123456881	214	2	3	1	0	0	0	0	7	2	8	3	0	0	0	0	48	5	0	0	1	0	0	0	0	50	0	[1C]	1	2
14	123456881	214	2	3	1	0	0	0	0	7	2	7	4	0	0	0	0	48	5	0	0	1	0	0	0	0	50	0	[1C]	1	2
15	123456881	213	3	2	2	0	0	0	0	7	2	6	5	0	0	0	0	48	5	0	0	1	0	0	0	0	50	0	[1C]	1	2
16	123456881	212	2	4	2	0	0	0	0	7	2	5	6	0	0	0	0	48	6	0	0	1	0	0	0	0	50	0	[1C]	1	2
17	123456881	191	3	3	3	19	0	1	0	7	2	5	6	0	0	0	0	70	8	0	1	1	0	0	0	0	50	0	[1C 3C]	2	3
18	123456881	189	4	4	3	19	0	1	0	7	2	5	6	0	0	0	0	70	8	0	1	1	0	0	0	0	50	0	[1C 3C]	2	3
19	123456881	189	1	6	4	19	0	0	1	7	0	7	6	0	0	0	0	70	8	0	1	1	0	0	0	0	50	0	[1C 3C]	2	2
20	123456881	189	0	7	4	19	0	0	1	7	0	5	8	0	0	0	0	70	8	0	1	1	0	0	0	0	50	0	[1C 3C]	2	2
21	123456881	189	0	5	6	19	0	0	1	7	0	4	9	0	0	0	0	70	8	0	1	1	0	0	0	0	50	0	[1C 3C]	2	2
22	123456881	186	3	5	6	19	0	0	1	7	0	3	10	0	0	0	0	70	9	0	1	1	0	0	0	0	50	0	[1C 3C]	2	2
23	123456881	186	3	5	6	19	0	0	1	7	0	1	12	0	0	0	0	70	9	0	1	1	0	0	0	0	50	0	[1C 3C]	2	2
24	123456881	186	3	4	7	19	0	0	1	7	0	0	13	0	0	0	0	90	10	0	1	1	0	0	0	0	50	0	[1C 3C]	2	1
25	123456881	185	3	5	7	19	0	0	1	7	0	0	13	0	0	0	0	90	10	0	1	1	0	0	0	0	50	0	[1C 3C]	2	1
26	123456881	181	5	7	7	19	0	0	1	7	0	0	13	0	0	0	0	90	10	0	1	1	0	0	0	0	50	0	[1C 3C]	2	2
27	123456881	188	2	10	20	19	0	0	1	0	0	0	0	0	0	0	0	90	10	0	1	1	0	0	0	0	50	0	[3C]	1	2
28	123456881	188	0	10	22	19	0	0	1	0	0	0	0	0	0	0	0	90	10	0	1	1	0	0	0	0	50	0	[3C]	1	3
29	123456881	186	2	8	24	19	0	0	1	0	0	0	0	0	0	0	0	90	12	0	1	1	0	0	0	0	50	0	[3C]	1	3
30	123456881	185	3	7	25	19	0	0	1	0	0	0	0	0	0	0	0	90	12	0	1	1	0	0	0	0	50	0	[3C]	1	2
31	123456881	200	2	1	17	4	0	7	9	0	0	0	0	0	0	0	0	114	12	0	2	1	0	0	0	0	50	0	[2C]	1	2
32	123456881	199	2	2	17	4	0	4	12	0	0	0	0	0	0	0	0	114	12	0	2	1	0	0	0	0	50	0	[2C]	1	2
33	123456881	199	2	2	17	4	0	4	12	0	0	0	0	0	0	0	0	114	12	0	2	1	0	0	0	0	50	0	[2C]	1	2
34	123456881	199	1	3	17	4	0	3	13	0	0	0	0	0	0	0	0	114	14	0	2	1	0	0	0	0	50	0	[2C]	1	2
35	123456881	199	0	3	18	4	0	3	13	0	0	0	0	0	0	0	0	114	14	0	2	1	0	0	0	0	50	0	[2C]	1	3
