day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456930	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456930	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456930	232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	8	[]	0	0
3	123456930	227	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	11	[]	0	4
4	123456930	205	10	2	3	0	0	0	0	18	1	1	0	0	0	0	0	60	1	0	0	1	0	0	0	0	50	13	[3B]	1	3
5	123456930	195	17	5	3	0	0	0	0	18	0	2	0	0	0	0	0	60	1	0	0	1	0	0	0	0	50	16	[3B]	1	6
6	123456930	194	14	7	5	0	0	0	0	18	0	2	0	0	0	0	0	60	1	0	0	1	0	0	0	0	50	17	[3B]	1	5
7	123456930	190	14	11	5	0	0	0	0	18	0	1	1	0	0	0	0	60	1	0	0	1	0	0	0	0	50	21	[3B]	1	7
8	123456930	153	13	11	3	32	3	3	2	18	0	1	1	0	0	0	0	115	2	0	2	1	0	0	0	0	50	21	[3B 2D 3A]	3	9
9	123456930	146	14	15	5	32	3	3	2	18	0	0	2	0	0	0	0	115	2	0	2	1	0	0	0	0	50	22	[3B 2D 3A]	3	9
10	123456930	130	25	18	7	32	3	3	2	18	0	0	2	0	0	0	0	115	2	0	2	1	0	0	0	0	50	22	[3B 2D 3A]	3	9
11	123456930	117	34	21	8	32	3	2	3	18	0	0	2	0	0	0	0	115	2	0	2	1	0	0	0	0	50	24	[3B 2D 3A]	3	9
12	123456930	101	42	28	9	32	2	3	3	18	0	0	2	0	0	0	0	115	2	0	2	1	0	0	0	0	50	26	[3B 2D 3A]	3	10
13	123456930	89	30	28	13	32	2	2	4	18	0	0	2	11	4	4	1	115	3	1	2	1	1	0	0	0	50	27	[3B 2D 3A 1D]	4	10
14	123456930	81	22	24	13	32	2	1	5	25	4	5	6	11	2	6	1	115	5	1	2	2	1	0	0	0	50	28	[3B 2D 3A 1D 1B]	5	8
15	123456930	39	0	0	1	70	15	18	17	25	3	5	7	14	6	14	6	145	5	2	6	2	2	0	0	0	50	29	[3B 2D 3A 1D 1B 2B 1C 2A 2C 3D]	10	8
16	123456930	39	0	0	1	70	12	20	18	25	1	6	8	14	4	15	7	145	5	2	6	2	2	0	0	0	50	29	[3B 2D 3A 1D 1B 2B 1C 2A 2C 3D]	10	8
17	123456930	37	2	0	1	70	7	22	21	25	1	4	10	14	4	14	8	145	6	2	6	2	2	0	0	0	50	31	[3B 2D 3A 1D 1B 2B 1C 2A 2C 3D]	10	8
18	123456930	53	3	1	3	70	5	19	26	7	1	4	8	14	3	11	12	145	6	2	6	2	2	0	0	0	50	31	[2D 3A 1D 1B 2B 1C 2A 2C 3D]	9	9
19	123456930	52	4	1	3	70	3	18	29	7	1	3	9	14	2	12	12	145	6	2	6	2	2	0	0	0	50	32	[2D 3A 1D 1B 2B 1C 2A 2C 3D]	9	9
20	123456930	48	6	3	3	70	2	18	30	7	0	4	9	14	0	14	12	145	6	2	6	2	2	0	0	0	50	36	[2D 3A 1D 1B 2B 1C 2A 2C 3D]	9	10
21	123456930	48	4	5	3	70	1	17	32	7	0	4	9	14	0	14	12	145	6	2	6	2	2	0	0	0	50	36	[2D 3A 1D 1B 2B 1C 2A 2C 3D]	9	11
22	123456930	77	6	5	12	38	1	15	26	7	0	3	10	14	0	12	14	170	6	2	6	2	2	0	0	0	50	36	[1D 1B 2B 1C 2A 2C 3D]	7	10
23	123456930	75	7	5	13	38	1	13	28	7	0	2	11	14	0	11	15	170	6	2	6	2	2	0	0	0	50	37	[1D 1B 2B 1C 2A 2C 3D]	7	9
24	123456930	68	11	8	13	38	1	10	31	7	0	2	11	14	0	11	15	170	6	2	6	2	2	0	0	0	50	37	[1D 1B 2B 1C 2A 2C 3D]	7	10
25	123456930	65	12	7	16	38	0	10	32	7	0	1	12	14	0	11	15	170	6	2	6	2	2	0	0	0	50	37	[1D 1B 2B 1C 2A 2C 3D]	7	10
26	123456930	55	5	6	14	38	0	9	33	7	0	1	12	23	2	14	21	170	7	3	6	2	3	0	0	0	50	37	[1D 1B 2B 1C 2A 2C 3D 3B]	8	10
27	123456930	65	6	6	23	38	0	7	35	7	0	1	12	12	1	9	18	170	7	3	6	2	3	0	0	0	50	38	[1B 2B 1C 2A 2C 3D 3B]	7	9
28	123456930	72	4	5	39	38	0	5	37	0	0	0	0	12	1	8	19	170	7	3	6	2	3	0	0	0	50	38	[2B 1C 2A 2C 3D 3B]	6	8
29	123456930	97	8	3	92	9	0	3	8	0	0	0	0	9	0	6	5	225	7	3	7	2	3	0	0	0	50	40	[3B 1A]	2	4
30	123456930	93	9	4	94	9	0	2	9	0	0	0	0	9	0	5	6	225	8	3	7	2	3	0	0	0	50	42	[3B 1A]	2	5
31	123456930	92	10	3	95	9	0	2	9	0	0	0	0	9	0	4	7	225	8	3	7	2	3	0	0	0	50	43	[3B 1A]	2	4
32	123456930	90	10	4	96	9	0	2	9	0	0	0	0	9	0	4	7	225	10	3	7	2	3	0	0	0	50	44	[3B 1A]	2	5
33	123456930	85	14	4	97	9	0	2	9	0	0	0	0	9	0	3	8	225	10	3	7	2	3	0	0	0	50	47	[3B 1A]	2	4
34	123456930	85	10	8	97	9	0	2	9	0	0	0	0	9	0	3	8	225	10	3	7	2	3	0	0	0	50	47	[3B 1A]	2	6
35	123456930	85	7	10	98	9	0	2	9	0	0	0	0	9	0	3	8	225	10	3	7	2	3	0	0	0	50	47	[3B 1A]	2	8
