day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457001	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457001	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457001	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457001	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457001	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123457001	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123457001	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123457001	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
8	123457001	229	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
9	123457001	224	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
10	123457001	219	15	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
11	123457001	211	20	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
12	123457001	204	25	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
13	123457001	198	7	11	4	6	6	5	2	0	0	0	0	0	0	1	0	19	9	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2B]	1	5
14	123457001	198	5	11	6	6	4	7	2	0	0	0	0	0	0	1	0	19	10	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2B]	1	5
15	123457001	190	10	12	8	6	3	6	4	0	0	0	0	0	0	1	0	19	11	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2B]	1	6
16	123457001	182	13	14	11	6	2	6	5	0	0	0	0	0	0	1	0	19	12	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2B]	1	5
17	123457001	175	16	14	15	6	2	5	6	0	0	0	0	0	0	1	0	19	13	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B]	1	5
18	123457001	160	24	20	16	6	1	4	8	0	0	0	0	0	0	1	0	19	14	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B]	1	5
19	123457001	144	22	16	18	14	8	4	12	0	0	0	0	0	0	2	0	38	15	2	6	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 1D]	2	6
20	123457001	144	14	24	18	14	6	6	12	0	0	0	0	0	0	2	0	38	17	2	6	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 1D]	2	6
21	123457001	144	5	28	23	14	4	8	12	0	0	0	0	0	0	2	0	38	17	2	6	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 1D]	2	7
22	123457001	124	8	19	29	30	5	9	13	0	0	1	0	0	0	2	0	57	18	2	8	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 1D 1A]	3	6
23	123457001	117	13	18	32	30	2	12	13	0	0	1	0	0	0	2	0	57	19	2	8	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 1D 1A]	3	6
24	123457001	112	16	18	34	30	1	11	15	0	0	1	0	0	0	2	0	57	19	2	8	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 1D 1A]	3	7
25	123457001	107	18	19	36	30	1	10	16	0	0	1	0	0	0	2	0	57	19	2	8	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 1D 1A]	3	7
