day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457013	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457013	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457013	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457013	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457013	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457013	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123457013	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123457013	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123457013	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
9	123457013	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
10	123457013	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
11	123457013	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
12	123457013	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
13	123457013	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
14	123457013	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
15	123457013	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
16	123457013	227	10	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
17	123457013	217	19	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
18	123457013	205	23	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	5
19	123457013	177	38	21	4	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	8
20	123457013	177	29	26	8	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	8
21	123457013	177	19	34	10	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	8
22	123457013	151	30	22	17	7	3	6	3	0	0	0	0	0	0	1	0	19	18	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2A]	1	8
23	123457013	132	41	24	23	7	2	5	5	0	0	0	0	0	0	1	0	19	20	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2A]	1	9
24	123457013	120	45	28	27	7	2	4	6	0	0	0	0	0	0	1	0	19	21	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A]	1	8
25	123457013	105	49	34	32	7	2	4	6	0	0	0	0	0	0	1	0	19	22	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A]	1	9
26	123457013	84	29	23	24	20	16	21	19	0	0	0	0	0	0	4	0	76	22	4	24	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A 3C 3B 1C]	4	9
27	123457013	84	23	26	27	20	11	24	21	0	0	0	0	0	0	4	0	76	24	4	24	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A 3C 3B 1C]	4	9
28	123457013	84	20	26	30	20	7	24	25	0	0	0	0	0	0	4	0	76	24	4	24	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A 3C 3B 1C]	4	9
29	123457013	67	31	27	35	20	4	24	28	0	0	0	0	0	0	4	0	76	24	4	24	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A 3C 3B 1C]	4	10
30	123457013	57	33	33	37	20	3	23	30	0	0	0	0	0	0	1	3	76	26	4	24	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A 3C 3B 1C]	4	11
31	123457013	54	27	33	26	20	3	22	50	0	0	0	0	0	0	2	3	95	26	5	27	0	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A 3C 3B 1C 3A]	5	11
32	123457013	47	26	34	33	20	2	20	53	0	0	0	0	0	0	0	5	95	26	5	27	0	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A 3C 3B 1C 3A]	5	11
33	123457013	35	32	35	38	20	1	19	55	0	0	0	0	0	0	0	5	95	26	5	27	0	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A 3C 3B 1C 3A]	5	11
34	123457013	35	21	39	45	20	1	16	58	0	0	0	0	0	0	0	5	95	28	5	27	0	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A 3C 3B 1C 3A]	5	12
35	123457013	35	15	39	51	20	0	14	61	0	0	0	0	0	0	0	5	95	29	5	27	0	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A 3C 3B 1C 3A]	5	12
36	123457013	27	13	30	70	22	1	18	54	0	0	0	0	0	0	1	4	114	29	6	35	0	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3C 3B 1C 3A 2D]	5	11
37	123457013	22	15	26	77	22	1	17	55	0	0	0	0	0	0	1	4	114	29	6	35	0	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3C 3B 1C 3A 2D]	5	11
38	123457013	7	10	24	79	36	4	16	58	0	0	0	0	0	0	2	4	133	29	7	36	0	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3C 3B 1C 3A 2D 3D]	6	12
39	123457013	5	9	24	82	36	4	16	58	0	0	0	0	0	0	2	4	133	30	7	36	0	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3C 3B 1C 3A 2D 3D]	6	12
40	123457013	17	8	20	135	23	2	9	23	0	0	0	0	0	0	2	1	133	30	7	36	0	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 2D 3D]	3	9
41	123457013	17	6	16	140	23	2	8	24	0	0	0	0	0	0	3	1	152	30	8	36	0	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 2D 3D]	3	10
42	123457013	17	5	13	144	23	1	6	27	0	0	0	0	0	0	3	1	152	31	8	36	0	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 2D 3D]	3	10
43	123457013	15	5	6	133	23	1	12	40	0	0	0	0	0	0	4	1	171	32	9	41	0	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 2D 3D 1B]	4	10
44	123457013	15	5	3	136	23	1	12	40	0	0	0	0	0	0	4	1	171	32	9	41	0	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 2D 3D 1B]	4	7
45	123457013	15	4	4	156	23	1	7	26	0	0	0	0	0	0	3	1	171	33	9	41	0	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2D 3D 1B]	3	6
46	123457013	15	1	5	158	23	1	5	28	0	0	0	0	0	0	2	2	190	33	9	41	0	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2D 3D 1B]	3	7
47	123457013	15	1	4	159	23	1	5	28	0	0	0	0	0	0	2	2	190	33	9	41	0	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2D 3D 1B]	3	6
