day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457285	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457285	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457285	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457285	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
4	123457285	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
5	123457285	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
6	123457285	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
7	123457285	230	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
8	123457285	222	10	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
9	123457285	211	19	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
10	123457285	209	18	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
11	123457285	205	11	3	1	1	7	8	3	0	0	0	0	0	0	1	0	19	9	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B]	1	3
12	123457285	189	9	2	0	14	7	12	5	0	0	0	0	0	0	1	1	38	9	2	12	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 3C]	2	4
13	123457285	189	8	3	0	14	5	12	7	0	0	0	0	0	0	1	1	38	10	2	12	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 3C]	2	4
14	123457285	188	7	5	0	14	3	14	7	0	0	0	0	0	0	1	1	38	10	2	12	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 3C]	2	6
15	123457285	174	18	7	1	14	3	13	8	0	0	0	0	0	0	1	1	38	10	2	12	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 3C]	2	6
16	123457285	160	26	11	3	14	1	14	9	0	0	0	0	0	0	0	2	38	11	2	12	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 3C]	2	6
17	123457285	134	28	15	3	30	3	12	12	0	0	0	0	0	0	1	2	57	11	3	13	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 3C 3B]	3	6
18	123457285	127	29	19	5	30	2	11	14	0	0	0	0	0	0	1	2	57	11	3	13	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 3C 3B]	3	6
19	123457285	115	30	28	7	30	2	10	15	0	0	0	0	0	0	1	2	57	11	3	13	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 3C 3B]	3	8
20	123457285	115	22	31	12	30	1	11	15	0	0	0	0	0	0	1	2	57	11	3	13	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 3C 3B]	3	9
21	123457285	112	11	26	11	33	7	17	19	0	0	0	0	0	0	2	2	76	12	4	19	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 3C 3B 2B]	4	9
22	123457285	102	20	24	14	33	5	19	19	0	0	0	0	0	0	2	2	76	12	4	19	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 3C 3B 2B]	4	9
23	123457285	92	26	21	21	33	3	18	22	0	0	0	0	0	0	2	2	76	12	4	19	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1B 3C 3B 2B]	4	10
24	123457285	77	31	30	22	33	2	19	22	0	0	0	0	0	0	2	2	76	12	4	19	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1B 3C 3B 2B]	4	10
25	123457285	63	29	24	44	34	7	23	12	0	0	0	0	0	0	2	2	95	12	5	29	0	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 3B 2B 3A]	4	9
26	123457285	63	11	17	49	31	15	33	16	0	0	0	0	0	0	3	2	133	13	7	40	0	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B 2B 3A 1D 1A]	5	8
27	123457285	63	6	22	49	31	12	32	20	0	0	0	0	0	0	3	2	133	13	7	40	0	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B 2B 3A 1D 1A]	5	8
28	123457285	63	3	22	52	31	9	29	26	0	0	0	0	0	0	2	3	133	13	7	40	0	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B 2B 3A 1D 1A]	5	8
29	123457285	56	9	17	58	31	9	25	30	0	0	0	0	0	0	2	3	133	14	7	40	0	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B 2B 3A 1D 1A]	5	8
30	123457285	49	2	12	57	37	13	26	38	0	0	0	0	0	0	3	3	152	14	8	45	0	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B 2B 3A 1D 1A 2D]	6	8
31	123457285	64	3	12	61	21	9	27	38	0	0	0	0	0	0	3	2	152	14	8	45	0	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 3A 1D 1A 2D]	5	8
32	123457285	64	2	13	61	21	7	27	40	0	0	0	0	0	0	3	2	152	14	8	45	0	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 3A 1D 1A 2D]	5	8
33	123457285	64	2	13	61	21	5	24	45	0	0	0	0	0	0	2	3	152	15	8	45	0	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 3A 1D 1A 2D]	5	8
34	123457285	64	0	12	64	21	5	22	47	0	0	0	0	0	0	1	4	152	15	8	45	0	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 3A 1D 1A 2D]	5	8
35	123457285	67	0	12	81	18	3	18	37	0	0	0	0	0	0	0	4	152	15	8	45	0	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 1D 1A 2D]	4	7
36	123457285	66	1	11	82	18	1	17	40	0	0	0	0	0	0	0	4	152	16	8	45	0	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 1D 1A 2D]	4	7
37	123457285	61	5	12	82	18	1	13	44	0	0	0	0	0	0	0	4	152	16	8	45	0	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 1D 1A 2D]	4	8
38	123457285	54	11	12	83	18	1	13	44	0	0	0	0	0	0	0	4	152	16	8	45	0	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 1D 1A 2D]	4	8
39	123457285	55	11	10	103	16	0	8	33	0	0	0	0	0	0	1	3	171	16	9	45	0	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1D 1A 2D]	3	7
40	123457285	61	3	5	130	10	4	10	14	0	0	0	0	0	0	2	1	190	16	10	51	0	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 2C]	2	5
41	123457285	61	2	6	130	10	3	11	14	0	0	0	0	0	0	1	2	190	17	10	51	0	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 2C]	2	5
42	123457285	61	1	6	131	10	1	12	15	0	0	0	0	0	0	1	2	190	18	10	51	0	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 2C]	2	5
43	123457285	60	2	6	131	10	1	11	16	0	0	0	0	0	0	1	2	190	18	10	51	0	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 2C]	2	5
44	123457285	55	3	4	138	12	3	8	15	0	0	0	0	0	0	1	1	209	18	10	53	0	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2C 3C]	2	4
45	123457285	55	3	3	139	12	2	8	16	0	0	0	0	0	0	1	1	209	18	10	53	0	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2C 3C]	2	4
46	123457285	53	4	2	141	12	1	9	16	0	0	0	0	0	0	1	1	209	18	10	53	0	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2C 3C]	2	4
47	123457285	50	5	4	141	12	1	8	17	0	0	0	0	0	0	1	1	209	18	10	53	0	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2C 3C]	2	4
48	123457285	50	4	3	143	12	0	8	18	0	0	0	0	0	0	1	1	209	19	10	53	0	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2C 3C]	2	4
49	123457285	50	4	2	144	12	0	5	21	0	0	0	0	0	0	0	2	209	22	10	53	0	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2C 3C]	2	3
50	123457285	48	5	2	145	12	0	4	22	0	0	0	0	0	0	0	2	209	22	10	53	0	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2C 3C]	2	3
