day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457277	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457277	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457277	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457277	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457277	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123457277	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
6	123457277	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
7	123457277	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
8	123457277	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
9	123457277	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
10	123457277	224	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
11	123457277	215	16	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
12	123457277	208	21	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
13	123457277	208	17	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
14	123457277	199	6	11	4	9	4	5	1	0	0	0	0	0	0	1	0	19	8	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2D]	1	3
15	123457277	191	9	14	6	9	4	5	1	0	0	0	0	0	0	1	0	19	8	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2D]	1	4
16	123457277	186	9	16	9	9	2	5	3	0	0	0	0	0	0	1	0	19	9	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2D]	1	4
17	123457277	176	16	16	12	9	1	5	4	0	0	0	0	0	0	1	0	19	9	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2D]	1	6
18	123457277	162	25	18	15	9	0	6	4	0	0	0	0	0	0	1	0	19	10	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D]	1	7
19	123457277	142	38	23	17	9	0	5	5	0	0	0	0	0	0	1	0	19	11	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D]	1	8
20	123457277	142	27	31	20	9	0	4	6	0	0	0	0	0	0	0	1	19	11	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D]	1	9
21	123457277	142	16	38	24	9	0	3	7	0	0	0	0	0	0	0	1	19	12	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D]	1	11
22	123457277	112	38	39	31	9	0	3	7	0	0	0	0	0	0	0	1	19	13	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D]	1	12
23	123457277	88	56	42	34	9	0	3	7	0	0	0	0	0	0	0	1	19	13	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D]	1	10
24	123457277	68	64	45	43	9	0	3	7	0	0	0	0	0	0	0	1	19	14	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D]	1	10
25	123457277	53	50	52	45	11	9	10	8	0	0	0	0	0	0	1	1	38	14	2	12	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D 1A]	2	11
26	123457277	46	37	40	37	12	19	24	21	0	0	0	0	0	0	2	2	76	14	4	27	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D 1A 2C 2A]	4	12
27	123457277	46	28	39	27	12	14	28	41	0	0	0	0	0	0	2	3	95	15	5	31	0	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D 1A 2C 2A 3A]	5	12
28	123457277	53	14	31	42	5	15	37	38	0	0	0	0	0	0	2	3	114	16	6	41	0	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 2C 2A 3A 1B]	5	10
29	123457277	37	25	24	34	5	14	41	54	0	0	0	0	0	0	3	3	133	16	7	48	0	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 2C 2A 3A 1B 1D]	6	10
30	123457277	31	26	23	40	5	9	38	62	0	0	0	0	0	0	3	3	133	16	7	48	0	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 2C 2A 3A 1B 1D]	6	11
31	123457277	25	16	24	35	6	11	43	73	0	0	0	0	0	0	4	3	152	16	8	51	0	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 2C 2A 3A 1B 1D 2B]	7	11
32	123457277	20	15	27	38	6	7	44	76	0	0	0	0	0	0	3	4	152	17	8	51	0	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 2C 2A 3A 1B 1D 2B]	7	11
33	123457277	20	7	16	37	6	8	48	90	0	0	0	0	0	0	4	4	171	17	9	59	0	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 2C 2A 3A 1B 1D 2B 3D]	8	11
34	123457277	20	6	15	39	6	5	43	98	0	0	0	0	0	0	4	4	171	17	9	59	0	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 2C 2A 3A 1B 1D 2B 3D]	8	11
35	123457277	20	4	16	40	6	3	39	104	0	0	0	0	0	0	4	4	171	17	9	59	0	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 2C 2A 3A 1B 1D 2B 3D]	8	10
36	123457277	20	3	14	43	6	2	34	110	0	0	0	0	0	0	4	4	171	17	9	59	0	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 2C 2A 3A 1B 1D 2B 3D]	8	10
37	123457277	19	3	3	35	6	2	38	125	0	0	1	0	0	0	4	4	190	18	9	67	1	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 2C 2A 3A 1B 1D 2B 3D 3B]	9	10
38	123457277	16	5	3	36	6	1	34	130	0	0	1	0	0	0	4	4	190	18	9	67	1	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 2C 2A 3A 1B 1D 2B 3D 3B]	9	10
39	123457277	16	6	3	55	4	1	25	122	0	0	1	0	0	0	4	3	190	20	9	67	1	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2C 2A 3A 1B 1D 2B 3D 3B]	8	9
40	123457277	14	9	2	95	3	1	16	94	0	0	1	0	0	0	3	2	190	21	9	67	1	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A 1B 1D 2B 3D 3B]	6	6
41	123457277	14	6	5	115	3	1	13	78	0	0	1	0	0	0	3	1	190	21	9	67	1	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 1D 2B 3D 3B]	5	6
42	123457277	16	2	9	133	1	1	8	66	0	0	1	0	0	0	3	0	190	21	9	67	1	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 2B 3D 3B]	4	5
