day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456859	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
7	123456859	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
8	123456859	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
9	123456859	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
10	123456859	220	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
11	123456859	211	20	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
12	123456859	204	22	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
13	123456859	204	20	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
14	123456859	204	15	17	4	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
15	123456859	203	14	16	7	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
16	123456859	199	14	18	9	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
17	123456859	190	18	22	10	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	4
18	123456859	182	22	25	11	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	4
19	123456859	170	29	26	15	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	7
20	123456859	168	24	27	21	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	8
21	123456859	168	18	32	22	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	8
22	123456859	148	34	21	17	1	0	10	8	0	0	1	0	0	0	0	0	19	15	0	10	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	8
23	123456859	123	48	30	19	1	0	10	8	0	0	1	0	0	0	0	0	19	15	0	10	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A]	1	7
24	123456859	104	41	32	23	8	6	12	12	0	0	2	0	0	0	0	0	38	16	0	14	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 1A]	2	9
25	123456859	86	45	35	14	8	5	16	28	0	0	2	0	0	0	1	0	57	16	1	19	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 1A 1B]	3	11
26	123456859	72	44	29	15	8	11	23	34	0	0	2	0	0	0	1	1	76	16	2	30	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 1A 1B 3C]	4	11
27	123456859	72	30	38	20	8	5	26	37	0	0	2	0	0	0	1	1	76	17	2	30	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 1A 1B 3C]	4	12
28	123456859	72	20	46	22	8	2	25	41	0	0	2	0	0	0	1	1	76	17	2	30	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 1A 1B 3C]	4	12
29	123456859	49	41	40	30	8	1	18	49	0	0	2	0	0	0	1	1	76	18	2	30	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 1A 1B 3C]	4	12
30	123456859	38	41	44	37	8	1	16	51	0	0	2	0	0	0	1	1	76	18	2	30	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 1A 1B 3C]	4	12
31	123456859	23	39	43	35	10	5	22	58	0	0	2	0	0	0	2	1	95	18	3	36	2	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 1A 1B 3C 3D]	5	12
32	123456859	12	46	41	41	10	5	16	64	0	0	1	1	0	0	2	1	95	18	3	36	2	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 1A 1B 3C 3D]	5	12
33	123456859	6	39	45	50	10	4	15	66	0	0	1	1	0	0	2	1	95	18	3	36	2	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 1A 1B 3C 3D]	5	12
34	123456859	6	25	53	56	10	2	15	68	0	0	1	1	0	0	2	1	95	18	3	36	2	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 1A 1B 3C 3D]	5	12
