day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457283	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457283	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457283	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457283	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457283	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123457283	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123457283	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123457283	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123457283	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
9	123457283	236	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
10	123457283	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
11	123457283	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
12	123457283	224	11	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
13	123457283	224	9	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
14	123457283	224	8	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
15	123457283	214	14	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
16	123457283	202	21	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
17	123457283	193	29	13	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
18	123457283	185	31	18	6	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
19	123457283	171	39	24	6	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	5
20	123457283	170	30	31	9	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	7
21	123457283	170	23	33	14	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	6
22	123457283	155	33	36	16	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	5
23	123457283	136	38	30	16	0	3	11	5	0	0	0	0	0	0	1	0	19	8	1	11	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B]	1	7
24	123457283	110	49	34	7	0	5	16	17	0	0	0	0	0	0	2	0	38	8	2	16	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 3A]	2	11
25	123457283	93	49	47	11	0	4	16	18	0	0	0	0	0	0	2	0	38	8	2	16	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 3A]	2	11
26	123457283	68	65	49	18	0	3	16	19	0	0	0	0	0	0	2	0	38	9	2	16	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 3A]	2	11
27	123457283	61	38	62	19	7	6	22	22	0	0	0	0	0	0	3	0	57	9	3	20	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 3A 1A]	3	11
28	123457283	61	26	66	27	7	2	23	25	0	0	0	0	0	0	2	1	57	10	3	20	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 3A 1A]	3	11
29	123457283	34	32	43	31	19	7	32	37	0	0	0	0	0	0	4	1	95	10	5	32	0	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 3A 1A 2A 1C]	5	11
30	123457283	28	28	48	36	19	5	29	42	0	0	0	0	0	0	3	2	95	10	5	32	0	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 3A 1A 2A 1C]	5	11
31	123457283	21	24	35	20	19	5	48	61	0	0	1	0	0	0	3	3	133	11	6	52	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 3A 1A 2A 1C 3C 3B]	7	11
32	123457283	17	22	34	27	19	4	44	66	0	0	1	0	0	0	2	4	133	11	6	52	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 3A 1A 2A 1C 3C 3B]	7	11
33	123457283	15	16	36	33	19	4	38	72	0	0	1	0	0	0	1	5	133	11	6	52	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 3A 1A 2A 1C 3C 3B]	7	12
34	123457283	15	10	36	39	19	4	32	78	0	0	1	0	0	0	1	5	133	11	6	52	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 3A 1A 2A 1C 3C 3B]	7	12
35	123457283	15	7	22	36	19	4	38	91	0	0	1	0	0	0	2	5	152	11	7	61	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 3A 1A 2A 1C 3C 3B 3D]	8	11
36	123457283	15	5	22	38	19	2	29	102	0	0	1	0	0	0	1	6	152	11	7	61	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 3A 1A 2A 1C 3C 3B 3D]	8	11
37	123457283	12	5	24	59	19	2	25	87	0	0	1	0	0	0	1	5	152	11	7	61	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A 1A 2A 1C 3C 3B 3D]	7	11
38	123457283	10	4	21	85	19	2	17	76	0	0	1	0	0	0	1	4	152	12	7	61	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 2A 1C 3C 3B 3D]	6	10
39	123457283	7	6	21	86	19	1	15	79	0	0	0	1	0	0	1	4	152	13	7	61	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 2A 1C 3C 3B 3D]	6	9
40	123457283	4	7	22	87	19	1	10	84	0	0	0	1	0	0	1	4	152	13	7	61	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 2A 1C 3C 3B 3D]	6	9
41	123457283	11	6	19	104	12	0	10	73	0	0	0	1	0	0	1	3	152	13	7	61	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2A 1C 3C 3B 3D]	5	8
42	123457283	11	5	19	105	12	0	7	76	0	0	0	1	0	0	1	3	152	13	7	61	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2A 1C 3C 3B 3D]	5	8
