day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456798	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456798	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456798	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456798	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456798	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456798	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456798	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123456798	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123456798	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
9	123456798	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
10	123456798	229	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
11	123456798	223	13	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
12	123456798	215	3	2	0	5	5	8	1	0	0	0	0	0	0	1	0	19	8	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1B]	1	3
13	123456798	215	1	4	0	5	5	8	1	0	0	0	0	0	0	1	0	19	9	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1B]	1	4
14	123456798	215	1	4	0	5	5	6	3	0	0	0	0	0	0	0	1	19	9	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1B]	1	4
15	123456798	205	11	4	0	5	3	7	4	0	0	0	0	0	0	0	1	19	9	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1B]	1	4
16	123456798	193	20	7	0	5	2	8	4	0	0	0	0	0	0	0	1	19	10	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1B]	1	4
17	123456798	177	29	14	0	5	0	9	5	0	0	0	0	0	0	0	1	19	10	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1B]	1	5
18	123456798	164	21	14	1	6	9	17	6	0	0	0	0	0	0	1	1	38	11	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1B 2B]	2	5
19	123456798	155	25	17	3	6	7	17	8	0	0	0	0	0	0	1	1	38	12	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1B 2B]	2	5
20	123456798	155	20	22	3	6	4	15	13	0	0	0	0	0	0	1	1	38	13	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1B 2B]	2	7
21	123456798	154	14	27	5	6	4	14	14	0	0	0	0	0	0	0	2	38	13	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1B 2B]	2	7
22	123456798	137	28	28	7	6	4	12	16	0	0	0	0	0	0	0	2	38	13	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1B 2B]	2	8
23	123456798	120	40	29	11	6	2	13	17	0	0	0	0	0	0	0	2	38	15	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1B 2B]	2	8
24	123456798	99	51	36	14	6	2	10	20	0	0	0	0	0	0	0	2	38	15	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1B 2B]	2	8
25	123456798	85	57	41	17	6	0	11	21	0	0	0	0	0	0	0	2	38	15	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1B 2B]	2	9
26	123456798	77	58	49	36	1	0	10	8	0	0	0	0	0	0	0	1	38	17	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B]	1	8
27	123456798	77	32	48	43	1	6	18	13	0	0	0	0	0	0	1	1	57	17	3	26	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 3A]	2	9
28	123456798	77	22	40	41	1	5	26	25	0	0	0	0	0	0	1	2	76	17	4	35	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 3A 3D]	3	9
29	123456798	67	26	40	47	1	4	23	29	0	0	0	0	0	0	1	2	76	17	4	35	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 3A 3D]	3	9
30	123456798	58	29	39	54	1	2	24	30	0	0	0	0	0	0	1	2	76	19	4	35	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 3A 3D]	3	10
31	123456798	32	28	45	55	18	2	23	33	0	0	0	0	0	0	2	2	95	21	5	36	0	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 3A 3D 2C]	4	10
32	123456798	28	23	48	81	17	0	18	22	0	0	0	0	0	0	2	1	95	21	5	36	0	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 3D 2C]	3	9
33	123456798	23	17	52	68	17	0	20	39	0	0	1	0	0	0	2	1	114	22	5	39	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 3D 2C 2A]	4	10
34	123456798	22	3	20	55	18	6	44	65	0	0	1	0	0	0	5	1	171	22	8	67	1	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 3D 2C 2A 3B 2D 3C]	7	10
35	123456798	22	2	18	58	18	4	43	68	0	0	1	0	0	0	5	1	171	22	8	67	1	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 3D 2C 2A 3B 2D 3C]	7	11
36	123456798	21	2	4	53	18	3	47	84	0	0	2	0	0	0	5	1	190	23	8	76	2	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 3D 2C 2A 3B 2D 3C 1D]	8	11
37	123456798	21	2	4	53	18	1	42	91	0	0	2	0	0	0	4	2	190	23	8	76	2	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 3D 2C 2A 3B 2D 3C 1D]	8	10
38	123456798	18	5	1	56	18	0	34	100	0	0	1	1	0	0	2	4	190	24	8	76	2	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 3D 2C 2A 3B 2D 3C 1D]	8	8
39	123456798	15	6	3	56	18	0	29	105	0	0	1	1	0	0	2	4	190	24	8	76	2	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 3D 2C 2A 3B 2D 3C 1D]	8	9
40	123456798	14	7	2	57	18	0	25	109	0	0	1	1	0	0	2	4	190	25	8	76	2	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 3D 2C 2A 3B 2D 3C 1D]	8	8
41	123456798	14	4	5	77	18	0	16	99	0	0	1	1	0	0	2	3	190	25	8	76	2	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3D 2C 2A 3B 2D 3C 1D]	7	7
42	123456798	14	3	5	98	18	0	12	84	0	0	0	2	0	0	1	3	190	26	8	76	2	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2C 2A 3B 2D 3C 1D]	6	6
43	123456798	9	7	6	98	18	0	12	84	0	0	0	2	0	0	1	3	190	26	8	76	2	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2C 2A 3B 2D 3C 1D]	6	6
44	123456798	5	0	0	95	22	5	18	88	0	0	0	2	0	0	2	3	209	26	9	82	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2C 2A 3B 2D 3C 1D 1C]	7	6
45	123456798	22	0	0	98	5	4	15	90	0	0	0	2	0	0	2	2	209	26	9	82	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 3B 2D 3C 1D 1C]	6	5
46	123456798	22	0	0	98	5	1	14	94	0	0	0	2	0	0	2	2	209	27	9	82	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 3B 2D 3C 1D 1C]	6	5
47	123456798	22	0	0	118	5	1	12	77	0	0	0	1	0	0	2	2	209	28	9	82	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 2D 3C 1D 1C]	5	4
48	123456798	23	0	0	177	4	0	6	28	0	0	0	1	0	0	1	0	209	28	9	82	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 1C]	2	1
49	123456798	23	0	0	177	4	0	6	28	0	0	0	1	0	0	1	0	209	30	9	82	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 1C]	2	1
50	123456798	23	0	0	197	4	0	5	10	0	0	0	0	0	0	1	0	209	31	9	82	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C]	1	1
51	123456798	23	0	0	197	4	0	5	10	0	0	0	0	0	0	0	1	209	31	9	82	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C]	1	1
52	123456798	23	0	0	197	4	0	5	10	0	0	0	0	0	0	0	1	209	31	9	82	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C]	1	1
53	123456798	23	0	0	197	4	0	5	10	0	0	0	0	0	0	0	1	209	32	9	82	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C]	1	1
54	123456798	23	0	0	197	4	0	3	12	0	0	0	0	0	0	0	1	209	33	9	82	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C]	1	1
55	123456798	23	0	0	197	4	0	3	12	0	0	0	0	0	0	0	1	209	33	9	82	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C]	1	1
56	123456798	23	0	0	197	4	0	3	12	0	0	0	0	0	0	0	1	209	35	9	82	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C]	1	1
57	123456798	23	0	0	197	4	0	3	12	0	0	0	0	0	0	0	1	209	35	9	82	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C]	1	1
58	123456798	27	0	0	213	0	0	0	0	0	0	0	0	0	0	0	0	209	37	9	82	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
59	123456798	27	0	0	213	0	0	0	0	0	0	0	0	0	0	0	0	209	37	9	82	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
60	123456798	27	0	0	213	0	0	0	0	0	0	0	0	0	0	0	0	209	39	9	82	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
