day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456871	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456871	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456871	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456871	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456871	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456871	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456871	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	[]	0	0
7	123456871	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	[]	0	0
8	123456871	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	[]	0	0
9	123456871	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	5	0	0	0	0	0	0	0	50	0	[]	0	0
10	123456871	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	6	0	0	0	0	0	0	0	50	0	[]	0	0
11	123456871	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	6	0	0	0	0	0	0	0	50	1	[]	0	0
12	123456871	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	7	0	0	0	0	0	0	0	50	1	[]	0	0
13	123456871	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	7	0	0	0	0	0	0	0	50	1	[]	0	0
14	123456871	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	480	8	0	0	0	0	0	0	0	50	1	[]	0	1
15	123456871	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	480	8	0	0	0	0	0	0	0	50	1	[]	0	1
16	123456871	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	480	8	0	0	0	0	0	0	0	50	2	[]	0	1
17	123456871	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	480	9	0	0	0	0	0	0	0	50	2	[]	0	1
18	123456871	219	1	0	0	17	1	1	1	0	0	0	0	0	0	0	0	720	9	0	1	0	0	0	0	0	50	2	[2B]	1	1
19	123456871	219	1	0	0	17	0	2	1	0	0	0	0	0	0	0	0	720	10	0	1	0	0	0	0	0	50	2	[2B]	1	1
20	123456871	217	3	0	0	17	0	2	1	0	0	0	0	0	0	0	0	720	11	0	1	0	0	0	0	0	50	4	[2B]	1	1
21	123456871	217	3	0	0	17	0	1	2	0	0	0	0	0	0	0	0	720	11	0	1	0	0	0	0	0	50	4	[2B]	1	1
22	123456871	217	3	0	0	17	0	0	3	0	0	0	0	0	0	0	0	720	12	0	1	0	0	0	0	0	50	4	[2B]	1	0
23	123456871	216	3	1	0	17	0	0	3	0	0	0	0	0	0	0	0	720	12	0	1	0	0	0	0	0	50	4	[2B]	1	1
24	123456871	215	3	1	1	17	0	0	3	0	0	0	0	0	0	0	0	720	13	0	1	0	0	0	0	0	50	4	[2B]	1	1
25	123456871	197	2	0	1	35	1	1	3	0	0	0	0	0	0	0	0	940	14	0	2	0	0	0	0	0	50	4	[2B 3D]	2	1
26	123456871	197	2	0	1	35	1	1	3	0	0	0	0	0	0	0	0	940	14	0	2	0	0	0	0	0	50	4	[2B 3D]	2	1
27	123456871	196	3	0	1	35	0	2	3	0	0	0	0	0	0	0	0	940	15	0	2	0	0	0	0	0	50	5	[2B 3D]	2	1
28	123456871	196	3	0	1	35	0	2	3	0	0	0	0	0	0	0	0	940	18	0	2	0	0	0	0	0	50	5	[2B 3D]	2	1
29	123456871	195	2	2	1	35	0	2	3	0	0	0	0	0	0	0	0	940	20	0	2	0	0	0	0	0	50	5	[2B 3D]	2	3
30	123456871	191	5	3	1	35	0	2	3	0	0	0	0	0	0	0	0	940	20	0	2	0	0	0	0	0	50	7	[2B 3D]	2	3
31	123456871	191	5	3	1	35	0	2	3	0	0	0	0	0	0	0	0	940	21	0	2	0	0	0	0	0	50	7	[2B 3D]	2	3
32	123456871	156	1	0	3	70	3	6	1	0	0	0	0	0	0	0	0	1160	21	0	6	0	0	0	0	0	50	7	[3D 1A 1D 2D]	4	4
33	123456871	156	1	0	3	70	2	7	1	0	0	0	0	0	0	0	0	1160	23	0	6	0	0	0	0	0	50	7	[3D 1A 1D 2D]	4	4
