day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457053	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	146	0	0	0	0	[]	0	0
1	123457053	137	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	146	0	0	0	7	[]	0	0
2	123457053	124	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	146	0	0	0	17	[]	0	1
3	123457053	94	42	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	146	0	0	0	24	[]	0	5
4	123457053	72	53	18	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	146	146	0	0	0	26	[]	0	6
5	123457053	56	57	25	5	0	0	0	0	0	0	0	0	0	0	1	0	0	9	1	0	0	1	146	146	0	0	0	30	[]	0	8
6	123457053	55	43	38	7	0	0	0	0	0	0	0	0	0	0	1	0	0	9	1	0	0	1	146	146	0	0	0	31	[]	0	10
7	123457053	54	28	48	13	0	0	0	0	0	0	0	0	0	0	1	0	0	12	1	0	0	1	146	146	0	0	0	32	[]	0	10
8	123457053	26	46	52	17	0	0	0	0	0	0	1	0	0	0	1	1	0	14	2	0	1	2	146	146	0	0	0	34	[]	0	11
9	123457053	13	50	52	25	0	0	0	0	0	0	1	0	0	0	1	2	0	15	3	0	1	3	146	146	0	0	0	36	[]	0	12
10	123457053	6	40	57	34	0	0	0	0	0	0	1	0	0	0	4	2	0	17	6	0	1	6	146	146	0	0	0	37	[]	0	12
11	123457053	6	29	62	39	0	0	0	0	0	0	1	0	0	0	5	2	0	19	7	0	1	7	146	146	0	0	0	37	[]	0	12
12	123457053	6	17	64	47	0	0	0	0	0	0	2	0	0	0	6	2	0	20	8	0	2	8	146	146	0	0	0	37	[]	0	12
13	123457053	6	11	59	57	0	0	0	0	0	0	2	0	0	0	7	2	0	22	9	0	2	9	146	146	0	0	0	37	[]	0	12
14	123457053	5	7	56	64	0	0	0	0	0	0	2	0	0	0	7	3	0	23	11	0	2	11	146	146	0	0	0	38	[]	0	12
15	123457053	4	8	45	73	0	0	0	0	0	0	2	0	0	0	8	4	0	23	13	0	2	13	146	146	0	0	0	39	[]	0	12
