day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456877	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
1	123456877	210	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	74	0	0	0	6	[]	0	0
2	123456877	201	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	74	0	0	0	15	[]	0	0
3	123456877	175	33	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	74	0	0	0	21	[]	0	6
4	123456877	143	39	15	1	9	6	2	0	0	0	0	0	0	0	1	0	79	2	1	2	0	1	74	72	2	0	0	26	[2D]	1	9
5	123456877	108	65	24	1	9	1	7	0	0	0	0	0	0	0	1	0	79	2	1	2	0	1	74	72	2	0	0	30	[2D]	1	10
6	123456877	108	47	40	3	9	1	4	3	0	0	0	0	0	0	1	0	79	2	1	2	0	1	74	72	2	0	0	30	[2D]	1	11
7	123456877	105	41	46	6	9	1	2	5	0	0	0	0	0	0	1	0	79	2	1	2	0	1	74	72	2	0	0	33	[2D]	1	11
8	123456877	24	9	3	0	80	31	54	12	0	0	0	0	0	0	3	0	219	2	3	35	0	3	74	54	20	0	0	35	[2D 3B 2C 1A 1B 1C 1D 2A 2B 3D]	10	11
9	123456877	20	10	5	1	80	24	51	22	0	0	0	0	0	0	2	1	219	2	3	35	0	3	74	54	20	0	0	36	[2D 3B 2C 1A 1B 1C 1D 2A 2B 3D]	10	11
10	123456877	16	8	10	2	80	17	49	31	0	0	0	0	0	0	2	1	219	2	3	35	0	3	74	54	20	0	0	36	[2D 3B 2C 1A 1B 1C 1D 2A 2B 3D]	10	12
11	123456877	13	8	12	3	80	13	46	38	0	0	0	0	0	0	2	1	219	2	3	35	0	3	74	54	20	0	0	36	[2D 3B 2C 1A 1B 1C 1D 2A 2B 3D]	10	12
