day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456873	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456873	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456873	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456873	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456873	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456873	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456873	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	1	[]	0	0
7	123456873	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	1	[]	0	0
8	123456873	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	1	[]	0	0
9	123456873	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	1	[]	0	0
10	123456873	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	1	[]	0	0
11	123456873	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	5	0	0	0	0	0	0	0	50	1	[]	0	0
12	123456873	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	6	0	0	0	0	0	0	0	50	1	[]	0	0
13	123456873	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	6	0	0	0	0	0	0	0	50	1	[]	0	0
14	123456873	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	6	0	0	0	0	0	0	0	50	2	[]	0	0
15	123456873	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	7	0	0	0	0	0	0	0	50	2	[]	0	0
16	123456873	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	8	0	0	0	0	0	0	0	50	2	[]	0	0
17	123456873	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	48	9	0	0	0	0	0	0	0	50	2	[]	0	1
18	123456873	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	72	10	0	0	0	0	0	0	0	50	2	[]	0	1
19	123456873	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	72	10	0	0	0	0	0	0	0	50	2	[]	0	1
20	123456873	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	72	10	0	0	0	0	0	0	0	50	2	[]	0	1
21	123456873	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	72	11	0	0	0	0	0	0	0	50	2	[]	0	1
22	123456873	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	72	11	0	0	0	0	0	0	0	50	2	[]	0	1
23	123456873	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	72	11	0	0	0	0	0	0	0	50	2	[]	0	1
24	123456873	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	72	11	0	0	0	0	0	0	0	50	2	[]	0	1
25	123456873	216	1	2	1	18	1	1	0	0	0	0	0	0	0	0	0	96	13	0	1	0	0	0	0	0	50	4	[2A]	1	3
26	123456873	214	3	2	1	18	1	1	0	0	0	0	0	0	0	0	0	96	14	0	1	0	0	0	0	0	50	4	[2A]	1	3
27	123456873	214	3	1	2	18	1	1	0	0	0	0	0	0	0	0	0	96	14	0	1	0	0	0	0	0	50	4	[2A]	1	2
28	123456873	213	3	2	2	18	0	2	0	0	0	0	0	0	0	0	0	96	15	0	1	0	0	0	0	0	50	5	[2A]	1	3
29	123456873	207	7	4	2	18	0	2	0	0	0	0	0	0	0	0	0	96	16	0	1	0	0	0	0	0	50	5	[2A]	1	4
30	123456873	203	8	7	2	18	0	2	0	0	0	0	0	0	0	0	0	96	17	0	1	0	0	0	0	0	50	5	[2A]	1	4
31	123456873	197	12	8	3	18	0	2	0	0	0	0	0	0	0	0	0	96	17	0	1	0	0	0	0	0	50	6	[2A]	1	4
32	123456873	181	9	7	3	31	2	7	0	0	0	0	0	0	0	0	0	118	17	0	2	0	0	0	0	0	50	6	[2A 1B]	2	4
33	123456873	160	7	9	4	31	2	6	1	19	0	1	0	0	0	0	0	118	18	0	2	1	0	0	0	0	50	6	[2A 1B 2D]	3	5
34	123456873	160	5	9	6	31	1	7	1	19	0	1	0	0	0	0	0	118	19	0	2	1	0	0	0	0	50	6	[2A 1B 2D]	3	6
35	123456873	160	5	8	7	31	0	6	3	19	0	1	0	0	0	0	0	118	19	0	2	1	0	0	0	0	50	6	[2A 1B 2D]	3	6
