day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457301	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457301	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457301	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457301	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457301	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457301	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457301	233	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457301	233	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457301	228	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123457301	218	1	1	0	9	2	8	1	0	0	0	0	0	0	0	0	72	0	0	2	0	0	50	0	0	0	0	[2B]	1	2
10	123457301	214	5	1	0	9	2	8	1	0	0	0	0	0	0	0	0	72	0	0	2	0	0	50	0	0	0	0	[2B]	1	2
11	123457301	212	7	1	0	9	2	6	3	0	0	0	0	0	0	0	0	72	0	0	2	0	0	50	0	0	0	0	[2B]	1	2
12	123457301	211	8	1	0	9	2	6	3	0	0	0	0	0	0	0	0	72	0	0	2	0	0	50	0	0	0	0	[2B]	1	2
13	123457301	211	5	4	0	9	2	6	3	0	0	0	0	0	0	0	0	72	0	0	2	0	0	50	0	0	0	0	[2B]	1	2
14	123457301	211	2	7	0	9	2	6	3	0	0	0	0	0	0	0	0	72	0	0	2	0	0	50	0	0	0	0	[2B]	1	2
15	123457301	207	5	7	1	9	2	5	4	0	0	0	0	0	0	0	0	72	0	0	2	0	0	49	1	0	0	0	[2B]	1	2
16	123457301	206	5	6	3	9	0	7	4	0	0	0	0	0	0	0	0	105	0	0	2	0	0	49	1	0	0	0	[2B]	1	2
17	123457301	203	6	7	4	9	0	7	4	0	0	0	0	0	0	0	0	105	0	0	2	0	0	49	1	0	0	0	[2B]	1	2
18	123457301	202	6	7	5	9	0	6	5	0	0	0	0	0	0	0	0	105	0	0	2	0	0	49	1	0	0	0	[2B]	1	2
19	123457301	200	7	8	5	9	0	6	5	0	0	0	0	0	0	0	0	105	0	0	2	0	0	49	0	1	0	0	[2B]	1	2
20	123457301	200	5	10	5	9	0	5	6	0	0	0	0	0	0	0	0	105	0	0	2	0	0	49	0	1	0	0	[2B]	1	2
21	123457301	200	2	12	6	9	0	5	6	0	0	0	0	0	0	0	0	105	0	0	2	0	0	49	0	1	0	0	[2B]	1	3
22	123457301	196	6	10	8	9	0	5	6	0	0	0	0	0	0	0	0	105	0	0	2	0	0	49	0	1	0	0	[2B]	1	3
23	123457301	201	5	3	11	1	2	9	8	0	0	0	0	0	0	0	0	141	0	0	4	0	0	49	0	1	0	0	[1B]	1	2
24	123457301	197	8	4	11	1	1	9	9	0	0	0	0	0	0	0	0	141	0	0	4	0	0	49	0	1	0	0	[1B]	1	2
25	123457301	195	5	9	11	1	1	7	11	0	0	0	0	0	0	0	0	141	0	0	4	0	0	49	0	1	0	0	[1B]	1	2
