day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457069	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457069	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457069	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457069	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457069	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
5	123457069	227	6	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
6	123457069	227	3	8	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123457069	227	2	9	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123457069	223	4	10	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	3
9	123457069	219	6	12	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	4
10	123457069	178	1	1	0	40	4	13	3	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2B 2C 3C]	3	4
11	123457069	178	1	1	0	40	3	12	5	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2B 2C 3C]	3	4
12	123457069	178	1	1	0	40	3	12	5	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2B 2C 3C]	3	4
13	123457069	178	1	1	0	40	1	11	8	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2B 2C 3C]	3	4
14	123457069	178	1	1	0	40	1	10	9	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2B 2C 3C]	3	4
15	123457069	176	3	1	0	40	1	9	10	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2B 2C 3C]	3	4
16	123457069	174	4	2	0	40	1	7	12	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2B 2C 3C]	3	3
17	123457069	173	3	4	0	40	0	6	14	0	0	0	0	0	0	0	0	165	0	0	3	0	0	[2B 2C 3C]	3	3
18	123457069	172	4	4	0	40	0	6	14	0	0	0	0	0	0	0	0	165	0	0	3	0	0	[2B 2C 3C]	3	3
19	123457069	169	4	7	0	40	0	3	17	0	0	0	0	0	0	0	0	165	0	0	3	0	0	[2B 2C 3C]	3	3
20	123457069	169	3	8	0	40	0	3	17	0	0	0	0	0	0	0	0	165	0	0	3	0	0	[2B 2C 3C]	3	3
21	123457069	169	2	9	0	40	0	3	17	0	0	0	0	0	0	0	0	165	0	0	3	0	0	[2B 2C 3C]	3	3
22	123457069	167	3	10	0	40	0	3	17	0	0	0	0	0	0	0	0	165	0	0	3	0	0	[2B 2C 3C]	3	3
23	123457069	163	7	10	0	40	0	2	18	0	0	0	0	0	0	0	0	165	0	0	3	0	0	[2B 2C 3C]	3	3
24	123457069	201	9	9	21	0	0	0	0	0	0	0	0	0	0	0	0	225	0	0	3	0	0	[]	0	1
25	123457069	200	10	6	24	0	0	0	0	0	0	0	0	0	0	0	0	225	0	0	3	0	0	[]	0	1
26	123457069	199	9	8	24	0	0	0	0	0	0	0	0	0	0	0	0	225	0	0	3	0	0	[]	0	1
27	123457069	199	6	11	24	0	0	0	0	0	0	0	0	0	0	0	0	225	0	0	3	0	0	[]	0	2
28	123457069	199	4	13	24	0	0	0	0	0	0	0	0	0	0	0	0	225	0	0	3	0	0	[]	0	2
29	123457069	198	4	13	25	0	0	0	0	0	0	0	0	0	0	0	0	225	0	0	3	0	0	[]	0	2
30	123457069	197	3	14	26	0	0	0	0	0	0	0	0	0	0	0	0	225	0	0	3	0	0	[]	0	2
31	123457069	196	3	1	20	0	0	12	8	0	0	0	0	0	0	0	0	285	0	0	6	0	0	[1C]	1	2
32	123457069	195	3	2	20	0	0	7	13	0	0	0	0	0	0	0	0	285	0	0	6	0	0	[1C]	1	3
33	123457069	194	4	2	20	0	0	6	14	0	0	0	0	0	0	0	0	285	0	0	6	0	0	[1C]	1	3
34	123457069	194	2	4	20	0	0	6	14	0	0	0	0	0	0	0	0	285	0	0	6	0	0	[1C]	1	3
35	123457069	194	0	6	20	0	0	5	15	0	0	0	0	0	0	0	0	285	0	0	6	0	0	[1C]	1	4
