day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457630	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457630	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457630	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457630	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457630	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457630	230	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
6	123457630	230	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123457630	230	1	7	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123457630	229	2	6	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
9	123457630	225	5	7	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
10	123457630	198	2	0	0	27	0	10	3	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2B 2D]	2	2
11	123457630	198	2	0	0	27	0	10	3	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2B 2D]	2	2
12	123457630	198	1	1	0	27	0	8	5	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2B 2D]	2	3
13	123457630	198	0	2	0	27	0	7	6	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2B 2D]	2	3
14	123457630	198	0	1	1	27	0	7	6	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2B 2D]	2	2
15	123457630	198	0	1	1	27	0	6	7	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2B 2D]	2	2
16	123457630	198	0	1	1	27	0	6	7	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2B 2D]	2	2
17	123457630	197	1	1	1	27	0	5	8	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[2B 2D]	2	2
18	123457630	196	2	1	1	27	0	5	8	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[2B 2D]	2	2
19	123457630	194	4	1	1	27	0	4	9	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[2B 2D]	2	2
20	123457630	194	3	2	1	27	0	4	9	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[2B 2D]	2	2
21	123457630	194	2	3	1	27	0	4	9	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[2B 2D]	2	2
22	123457630	193	3	3	1	27	0	4	9	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[2B 2D]	2	2
23	123457630	191	4	4	1	27	0	4	9	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[2B 2D]	2	2
24	123457630	215	7	3	15	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[]	0	1
25	123457630	212	4	8	16	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[]	0	1
26	123457630	210	5	9	16	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[]	0	1
27	123457630	210	3	10	17	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[]	0	1
28	123457630	210	0	12	18	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[]	0	1
29	123457630	209	1	11	19	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[]	0	1
30	123457630	209	1	10	20	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[]	0	1
31	123457630	206	0	0	14	3	1	9	7	0	0	0	0	0	0	0	0	290	0	0	4	0	0	[3D]	1	1
32	123457630	206	0	0	14	3	1	9	7	0	0	0	0	0	0	0	0	290	0	0	4	0	0	[3D]	1	1
33	123457630	206	0	0	14	3	1	8	8	0	0	0	0	0	0	0	0	290	0	0	4	0	0	[3D]	1	1
34	123457630	206	0	0	14	3	0	9	8	0	0	0	0	0	0	0	0	290	0	0	4	0	0	[3D]	1	1
35	123457630	206	0	0	14	3	0	9	8	0	0	0	0	0	0	0	0	290	0	0	4	0	0	[3D]	1	1
