day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457613	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457613	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457613	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457613	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457613	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457613	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
6	123457613	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123457613	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123457613	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
9	123457613	227	7	3	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
10	123457613	224	8	5	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
11	123457613	220	9	7	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
12	123457613	215	12	9	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
13	123457613	215	10	9	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
14	123457613	215	8	9	8	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
15	123457613	209	11	10	10	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
16	123457613	205	10	14	11	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	3
17	123457613	197	2	1	0	7	7	11	15	0	0	0	0	0	0	0	0	180	0	0	5	0	0	[2B 3B]	2	3
18	123457613	197	2	1	0	7	6	10	17	0	0	0	0	0	0	0	0	180	0	0	5	0	0	[2B 3B]	2	3
19	123457613	197	2	1	0	7	5	9	19	0	0	0	0	0	0	0	0	180	0	0	5	0	0	[2B 3B]	2	3
20	123457613	197	1	1	1	7	3	10	20	0	0	0	0	0	0	0	0	180	0	0	5	0	0	[2B 3B]	2	3
21	123457613	197	1	1	1	7	2	11	20	0	0	0	0	0	0	0	0	180	0	0	5	0	0	[2B 3B]	2	3
22	123457613	197	1	0	2	7	2	9	22	0	0	0	0	0	0	0	0	180	0	0	5	0	0	[2B 3B]	2	2
23	123457613	197	1	0	2	7	1	10	22	0	0	0	0	0	0	0	0	180	0	0	5	0	0	[2B 3B]	2	2
24	123457613	197	0	1	2	7	1	9	23	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[2B 3B]	2	3
25	123457613	196	1	1	2	7	1	8	24	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[2B 3B]	2	3
26	123457613	196	1	1	2	7	1	8	24	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[2B 3B]	2	3
27	123457613	196	1	0	3	7	0	8	25	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[2B 3B]	2	2
28	123457613	196	0	1	3	7	0	6	27	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[2B 3B]	2	3
29	123457613	196	0	1	3	7	0	4	29	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[2B 3B]	2	3
30	123457613	196	0	1	3	7	0	4	29	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[2B 3B]	2	3
31	123457613	202	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[]	0	1
32	123457613	201	2	1	36	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[]	0	1
33	123457613	201	2	0	37	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[]	0	0
34	123457613	201	1	1	37	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[]	0	1
35	123457613	201	0	2	37	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[]	0	1
