day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456816	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456816	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456816	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456816	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456816	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456816	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	1	[]	0	0
6	123456816	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	2	[]	0	0
7	123456816	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	2	[]	0	0
8	123456816	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	2	[]	0	0
9	123456816	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	2	[]	0	0
10	123456816	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	2	[]	0	0
11	123456816	219	1	0	0	19	0	1	0	0	0	0	0	0	0	0	0	120	9	0	1	0	0	0	0	0	50	2	[1B]	1	1
12	123456816	219	1	0	0	19	0	0	1	0	0	0	0	0	0	0	0	120	9	0	1	0	0	0	0	0	50	2	[1B]	1	0
13	123456816	219	1	0	0	19	0	0	1	0	0	0	0	0	0	0	0	120	10	0	1	0	0	0	0	0	50	2	[1B]	1	0
14	123456816	219	1	0	0	19	0	0	1	0	0	0	0	0	0	0	0	120	11	0	1	0	0	0	0	0	50	2	[1B]	1	0
15	123456816	219	1	0	0	19	0	0	1	0	0	0	0	0	0	0	0	120	12	0	1	0	0	0	0	0	50	2	[1B]	1	0
16	123456816	217	3	0	0	19	0	0	1	0	0	0	0	0	0	0	0	120	13	0	1	0	0	0	0	0	50	4	[1B]	1	0
17	123456816	217	3	0	0	19	0	0	1	0	0	0	0	0	0	0	0	120	13	0	1	0	0	0	0	0	50	4	[1B]	1	0
18	123456816	198	2	0	0	38	0	1	1	0	0	0	0	0	0	0	0	175	13	0	2	0	0	0	0	0	50	4	[1B 3A]	2	1
19	123456816	198	2	0	0	38	0	1	1	0	0	0	0	0	0	0	0	175	14	0	2	0	0	0	0	0	50	4	[1B 3A]	2	1
20	123456816	198	0	2	0	38	0	1	1	0	0	0	0	0	0	0	0	175	16	0	2	0	0	0	0	0	50	4	[1B 3A]	2	3
21	123456816	198	0	2	0	38	0	1	1	0	0	0	0	0	0	0	0	175	18	0	2	0	0	0	0	0	50	4	[1B 3A]	2	3
22	123456816	196	2	2	0	38	0	1	1	0	0	0	0	0	0	0	0	175	19	0	2	0	0	0	0	0	50	5	[1B 3A]	2	3
23	123456816	193	5	2	0	38	0	1	1	0	0	0	0	0	0	0	0	175	19	0	2	0	0	0	0	0	50	5	[1B 3A]	2	3
24	123456816	190	7	3	0	38	0	1	1	0	0	0	0	0	0	0	0	175	20	0	2	0	0	0	0	0	50	5	[1B 3A]	2	3
25	123456816	196	2	1	1	32	5	1	2	0	0	0	0	0	0	0	0	230	20	0	3	0	0	0	0	0	50	5	[3A 1C]	2	2
26	123456816	195	2	2	1	32	2	4	2	0	0	0	0	0	0	0	0	230	21	0	3	0	0	0	0	0	50	5	[3A 1C]	2	2
27	123456816	195	2	2	1	32	2	2	4	0	0	0	0	0	0	0	0	230	21	0	3	0	0	0	0	0	50	5	[3A 1C]	2	2
28	123456816	195	2	2	1	32	2	2	4	0	0	0	0	0	0	0	0	230	21	0	3	0	0	0	0	0	50	5	[3A 1C]	2	2
29	123456816	194	2	2	2	32	2	2	4	0	0	0	0	0	0	0	0	230	21	0	3	0	0	0	0	0	50	5	[3A 1C]	2	2
30	123456816	194	2	1	3	32	2	2	4	0	0	0	0	0	0	0	0	230	22	0	3	0	0	0	0	0	50	5	[3A 1C]	2	2
31	123456816	194	2	1	3	32	1	2	5	0	0	0	0	0	0	0	0	230	24	0	3	0	0	0	0	0	50	5	[3A 1C]	2	2
32	123456816	213	2	1	4	13	1	2	4	0	0	0	0	0	0	0	0	285	25	0	3	0	0	0	0	0	50	5	[1C]	1	2
33	123456816	213	2	0	5	13	0	3	4	0	0	0	0	0	0	0	0	285	26	0	3	0	0	0	0	0	50	5	[1C]	1	1
34	123456816	213	2	0	5	13	0	3	4	0	0	0	0	0	0	0	0	285	26	0	3	0	0	0	0	0	50	5	[1C]	1	1
35	123456816	212	2	1	5	13	0	3	4	0	0	0	0	0	0	0	0	285	26	0	3	0	0	0	0	0	50	6	[1C]	1	2
