day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456872	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456872	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456872	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456872	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456872	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456872	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	1	[]	0	0
6	123456872	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	2	[]	0	0
7	123456872	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	2	[]	0	1
8	123456872	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	2	[]	0	1
9	123456872	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	3	[]	0	1
10	123456872	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	4	[]	0	2
11	123456872	216	3	1	0	18	1	1	0	0	0	0	0	0	0	0	0	120	5	0	1	0	0	0	0	0	50	4	[3A]	1	2
12	123456872	215	4	1	0	18	0	2	0	0	0	0	0	0	0	0	0	120	6	0	1	0	0	0	0	0	50	4	[3A]	1	2
13	123456872	215	3	1	1	18	0	1	1	0	0	0	0	0	0	0	0	120	7	0	1	0	0	0	0	0	50	4	[3A]	1	2
14	123456872	214	3	2	1	18	0	1	1	0	0	0	0	0	0	0	0	120	7	0	1	0	0	0	0	0	50	5	[3A]	1	2
15	123456872	211	5	2	2	18	0	1	1	0	0	0	0	0	0	0	0	120	7	0	1	0	0	0	0	0	50	5	[3A]	1	3
16	123456872	205	8	3	4	18	0	1	1	0	0	0	0	0	0	0	0	120	8	0	1	0	0	0	0	0	50	8	[3A]	1	3
17	123456872	204	9	3	4	18	0	1	1	0	0	0	0	0	0	0	0	120	9	0	1	0	0	0	0	0	50	8	[3A]	1	3
18	123456872	180	12	3	5	37	0	2	1	0	0	0	0	0	0	0	0	175	10	0	2	0	0	0	0	0	50	8	[3A 3D]	2	4
19	123456872	174	14	7	5	37	0	2	1	0	0	0	0	0	0	0	0	175	10	0	2	0	0	0	0	0	50	8	[3A 3D]	2	5
20	123456872	174	13	7	6	37	0	2	1	0	0	0	0	0	0	0	0	175	11	0	2	0	0	0	0	0	50	8	[3A 3D]	2	5
21	123456872	165	6	5	4	37	0	2	1	0	0	0	0	9	4	5	2	175	12	1	2	0	1	0	0	0	50	8	[3A 3D 1C]	3	6
22	123456872	162	7	6	5	37	0	2	1	0	0	0	0	9	2	6	3	175	12	1	2	0	1	0	0	0	50	8	[3A 3D 1C]	3	6
23	123456872	158	9	8	5	37	0	2	1	0	0	0	0	9	2	5	4	175	13	1	2	0	1	0	0	0	50	9	[3A 3D 1C]	3	6
24	123456872	156	8	8	8	37	0	1	2	0	0	0	0	9	2	3	6	175	13	1	2	0	1	0	0	0	50	9	[3A 3D 1C]	3	5
25	123456872	135	1	2	2	57	3	9	11	0	0	0	0	9	1	4	6	225	15	1	5	0	1	0	0	0	50	9	[3D 1C 1B 2B 3C]	5	7
26	123456872	134	2	2	2	57	2	9	12	0	0	0	0	9	1	4	6	225	16	1	5	0	1	0	0	0	50	9	[3D 1C 1B 2B 3C]	5	7
27	123456872	134	1	2	3	57	1	7	15	0	0	0	0	9	1	4	6	225	16	1	5	0	1	0	0	0	50	9	[3D 1C 1B 2B 3C]	5	6
28	123456872	134	1	2	3	57	1	7	15	0	0	0	0	9	1	4	6	225	16	1	5	0	1	0	0	0	50	9	[3D 1C 1B 2B 3C]	5	6
29	123456872	133	1	2	4	57	1	5	17	0	0	0	0	9	0	5	6	225	16	1	5	0	1	0	0	0	50	9	[3D 1C 1B 2B 3C]	5	5
30	123456872	132	2	2	4	57	0	5	18	0	0	0	0	9	0	3	8	225	17	1	5	0	1	0	0	0	50	9	[3D 1C 1B 2B 3C]	5	6
