day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457715	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457715	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457715	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457715	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457715	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457715	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457715	230	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	2
7	123457715	230	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	2
8	123457715	226	6	8	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	2
9	123457715	224	4	10	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	2
10	123457715	220	6	11	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	2
11	123457715	219	5	10	6	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	1	0	0	0	[]	0	1
12	123457715	217	6	9	8	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	0	1	0	0	[]	0	1
13	123457715	217	6	7	10	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	0	0	1	0	[]	0	1
14	123457715	217	4	9	10	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	0	0	1	0	[]	0	2
15	123457715	215	5	10	10	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	48	1	0	1	0	[]	0	2
16	123457715	215	4	11	10	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	48	1	0	1	0	[]	0	2
17	123457715	213	5	10	12	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	48	0	1	1	0	[]	0	2
18	123457715	199	1	8	12	13	0	6	1	0	0	0	0	0	0	0	0	72	0	0	2	0	0	48	0	1	1	0	[3C]	1	3
19	123457715	197	3	7	13	13	0	6	1	0	0	0	0	0	0	0	0	72	0	0	2	0	0	47	1	1	1	0	[3C]	1	3
20	123457715	197	2	8	13	13	0	5	2	0	0	0	0	0	0	0	0	72	0	0	2	0	0	47	1	1	1	0	[3C]	1	4
21	123457715	197	1	7	15	13	0	5	2	0	0	0	0	0	0	0	0	72	0	0	2	0	0	47	1	1	1	0	[3C]	1	4
22	123457715	195	3	7	15	13	0	5	2	0	0	0	0	0	0	0	0	72	0	0	2	0	0	47	1	1	1	0	[3C]	1	4
23	123457715	194	4	6	16	13	0	3	4	0	0	0	0	0	0	0	0	72	0	0	2	0	0	47	1	1	1	0	[3C]	1	4
24	123457715	192	5	7	16	13	0	3	4	0	0	0	0	0	0	0	0	72	0	0	2	0	0	47	1	1	1	0	[3C]	1	4
25	123457715	175	3	6	16	27	1	6	6	0	0	0	0	0	0	0	0	94	0	0	3	0	0	47	1	1	1	0	[3C 2D]	2	4
26	123457715	170	7	6	17	27	0	7	6	0	0	0	0	0	0	0	0	94	0	0	3	0	0	46	2	1	1	0	[3C 2D]	2	4
27	123457715	170	5	7	18	27	0	6	7	0	0	0	0	0	0	0	0	94	0	0	3	0	0	46	1	2	1	0	[3C 2D]	2	5
28	123457715	170	4	7	19	27	0	5	8	0	0	0	0	0	0	0	0	94	0	0	3	0	0	46	1	2	1	0	[3C 2D]	2	5
29	123457715	165	9	5	21	27	0	2	11	0	0	0	0	0	0	0	0	94	0	0	3	0	0	46	0	3	1	0	[3C 2D]	2	4
30	123457715	163	9	7	21	27	0	1	12	0	0	0	0	0	0	0	0	94	0	0	3	0	0	46	0	1	3	0	[3C 2D]	2	4
31	123457715	159	10	9	22	27	0	1	12	0	0	0	0	0	0	0	0	94	0	0	3	0	0	45	1	0	4	0	[3C 2D]	2	3
32	123457715	167	4	2	27	18	2	11	9	0	0	0	0	0	0	0	0	116	0	0	4	0	0	45	1	0	4	0	[2D 3D]	2	2
33	123457715	166	5	1	28	18	1	11	10	0	0	0	0	0	0	0	0	116	0	0	4	0	0	45	1	0	4	0	[2D 3D]	2	2
34	123457715	166	4	2	28	18	1	11	10	0	0	0	0	0	0	0	0	116	0	0	4	0	0	45	0	1	4	0	[2D 3D]	2	2
35	123457715	166	4	1	29	18	1	10	11	0	0	0	0	0	0	0	0	116	0	0	4	0	0	45	0	1	4	0	[2D 3D]	2	2
