day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456950	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	32	0	0	0	0	[]	0	0
1	123456950	255	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	32	0	0	0	3	[]	0	0
2	123456950	249	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	32	0	0	0	9	[]	0	0
3	123456950	241	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	32	0	0	0	15	[]	0	2
4	123456950	221	29	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	32	0	0	0	19	[]	0	5
5	123456950	186	54	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	32	0	0	0	24	[]	0	8
6	123456950	185	42	27	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	32	0	0	0	25	[]	0	9
7	123456950	180	36	33	8	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	50	32	0	0	0	30	[]	0	9
8	123456950	146	53	46	10	0	0	0	0	0	0	2	0	0	0	0	1	0	7	1	0	2	1	50	32	0	0	0	33	[]	0	9
9	123456950	111	73	56	15	0	0	0	0	0	0	1	1	0	0	0	1	0	9	1	0	2	1	50	32	0	0	0	36	[]	0	11
10	123456950	84	84	63	23	0	0	0	0	0	0	1	1	0	0	1	1	0	9	2	0	2	2	50	32	0	0	0	42	[]	0	11
11	123456950	66	84	71	33	0	0	0	0	0	0	1	1	0	0	1	1	0	9	2	0	2	2	50	32	0	0	0	43	[]	0	12
12	123456950	55	77	77	44	0	0	0	0	0	0	1	1	0	0	2	1	0	9	3	0	2	3	50	32	0	0	0	43	[]	0	12
13	123456950	54	54	93	52	0	0	0	0	0	0	1	1	0	0	2	1	0	10	3	0	2	3	50	32	0	0	0	44	[]	0	11
14	123456950	54	44	90	63	0	0	0	0	0	0	1	1	0	0	4	1	0	10	5	0	2	5	50	32	0	0	0	44	[]	0	11
15	123456950	38	48	85	79	0	0	0	0	0	0	1	1	0	0	4	2	0	10	6	0	2	6	50	32	0	0	0	45	[]	0	11
16	123456950	24	49	84	92	0	0	0	0	0	0	1	1	0	0	5	2	0	10	7	0	2	7	50	32	0	0	0	45	[]	0	11
17	123456950	13	46	83	106	0	0	0	0	0	0	1	1	0	0	6	2	0	10	8	0	2	8	50	32	0	0	0	45	[]	0	12
18	123456950	7	40	86	114	0	0	0	0	0	0	0	2	0	0	6	3	0	10	9	0	2	9	50	32	0	0	0	45	[]	0	12
19	123456950	5	30	83	129	0	0	0	0	0	0	0	2	0	0	5	4	0	10	9	0	2	9	50	32	0	0	0	45	[]	0	12
20	123456950	5	21	88	133	0	0	0	0	0	0	0	2	0	0	5	4	0	11	9	0	2	9	50	32	0	0	0	45	[]	0	12
21	123456950	5	15	80	147	0	0	0	0	0	0	1	2	0	0	5	3	0	12	9	0	3	9	50	32	0	0	0	45	[]	0	12
22	123456950	3	13	71	160	0	0	0	0	0	0	1	0	0	0	6	4	0	13	11	0	3	11	50	32	0	0	0	45	[]	0	12
23	123456950	1	12	66	166	0	0	0	0	0	0	1	0	0	0	8	4	0	13	13	0	3	13	50	32	0	0	0	45	[]	0	12
24	123456950	1	9	62	173	0	0	0	0	0	0	1	0	0	0	8	4	0	14	14	0	3	14	50	32	0	0	0	45	[]	0	12
25	123456950	1	6	50	187	0	0	0	0	0	0	0	1	0	0	8	5	0	17	15	0	3	15	50	32	0	0	0	45	[]	0	12
26	123456950	1	5	44	195	0	0	0	0	0	0	0	1	0	0	5	7	0	17	15	0	3	15	50	32	0	0	0	45	[]	0	11
27	123456950	1	5	38	200	0	0	0	0	0	0	1	1	0	0	4	8	0	18	15	0	4	15	50	32	0	0	0	45	[]	0	11
28	123456950	1	4	33	207	0	0	0	0	0	0	1	1	0	0	4	7	0	18	16	0	4	16	50	32	0	0	0	45	[]	0	10
