day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457132	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457132	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
2	123457132	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
3	123457132	218	1	0	1	16	1	2	1	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[3C]	1	1
4	123457132	218	0	1	1	16	1	2	1	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[3C]	1	2
5	123457132	217	1	1	1	16	1	2	1	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[3C]	1	2
6	123457132	217	1	1	1	16	1	2	1	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[3C]	1	2
7	123457132	217	0	1	2	16	1	2	1	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[3C]	1	2
8	123457132	217	0	1	2	16	1	2	1	0	0	0	0	0	0	0	0	93	0	0	1	0	0	0	[3C]	1	2
9	123457132	214	3	1	2	16	1	2	1	0	0	0	0	0	0	0	0	93	0	0	1	0	0	0	[3C]	1	2
10	123457132	214	3	1	2	16	0	3	1	0	0	0	0	0	0	0	0	115	0	0	1	0	0	0	[3C]	1	2
11	123457132	213	4	1	2	16	0	3	1	0	0	0	0	0	0	0	0	115	0	0	1	0	0	0	[3C]	1	2
12	123457132	209	4	5	2	16	0	3	1	0	0	0	0	0	0	0	0	115	0	0	1	0	0	0	[3C]	1	2
13	123457132	209	2	5	4	16	0	3	1	0	0	0	0	0	0	0	0	115	0	0	1	0	0	0	[3C]	1	2
14	123457132	209	2	4	5	16	0	3	1	0	0	0	0	0	0	0	0	115	0	0	1	0	0	0	[3C]	1	2
15	123457132	200	0	0	0	25	2	7	6	0	0	0	0	0	0	0	0	148	0	0	2	0	0	0	[3C 2C]	2	2
16	123457132	200	0	0	0	25	1	6	8	0	0	0	0	0	0	0	0	148	0	0	2	0	0	0	[3C 2C]	2	2
17	123457132	216	0	0	4	9	1	4	6	0	0	0	0	0	0	0	0	170	0	0	2	0	0	0	[2C]	1	1
18	123457132	216	0	0	4	9	0	5	6	0	0	0	0	0	0	0	0	170	0	0	2	0	0	0	[2C]	1	1
19	123457132	216	0	0	4	9	0	3	8	0	0	0	0	0	0	0	0	170	0	0	2	0	0	0	[2C]	1	1
20	123457132	216	0	0	4	9	0	3	8	0	0	0	0	0	0	0	0	170	0	0	2	0	0	0	[2C]	1	1
21	123457132	216	0	0	4	9	0	3	8	0	0	0	0	0	0	0	0	170	0	0	2	0	0	0	[2C]	1	1
22	123457132	216	0	0	4	9	0	3	8	0	0	0	0	0	0	0	0	203	0	0	2	0	0	0	[2C]	1	1
23	123457132	216	0	0	4	9	0	3	8	0	0	0	0	0	0	0	0	203	0	0	2	0	0	0	[2C]	1	1
24	123457132	216	0	0	4	9	0	3	8	0	0	0	0	0	0	0	0	225	0	0	2	0	0	0	[2C]	1	1
25	123457132	216	0	0	4	9	0	2	9	0	0	0	0	0	0	0	0	225	0	0	2	0	0	0	[2C]	1	1
26	123457132	216	0	0	4	9	0	2	9	0	0	0	0	0	0	0	0	225	0	0	2	0	0	0	[2C]	1	1
27	123457132	216	0	0	4	9	0	1	10	0	0	0	0	0	0	0	0	225	0	0	2	0	0	0	[2C]	1	1
28	123457132	216	0	0	4	9	0	1	10	0	0	0	0	0	0	0	0	225	0	0	2	0	0	0	[2C]	1	1
29	123457132	225	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	261	0	0	2	0	0	0	[]	0	0
30	123457132	225	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	261	0	0	2	0	0	0	[]	0	0
31	123457132	225	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	2	0	0	0	[]	0	0
32	123457132	225	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	2	0	0	0	[]	0	0
33	123457132	225	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	2	0	0	0	[]	0	0
34	123457132	225	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	2	0	0	0	[]	0	0
35	123457132	225	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	2	0	0	0	[]	0	0
