day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457317	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457317	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
2	123457317	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
3	123457317	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
4	123457317	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
5	123457317	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
6	123457317	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
7	123457317	233	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
8	123457317	230	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	1
9	123457317	227	5	7	1	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	2
10	123457317	217	2	1	0	9	4	5	2	0	0	0	0	0	0	0	0	120	0	0	2	0	0	0	[1D]	1	2
11	123457317	216	3	1	0	9	4	4	3	0	0	0	0	0	0	0	0	120	0	0	2	0	0	0	[1D]	1	2
12	123457317	214	3	3	0	9	4	3	4	0	0	0	0	0	0	0	0	120	0	0	2	0	0	0	[1D]	1	2
13	123457317	214	2	3	1	9	2	5	4	0	0	0	0	0	0	0	0	120	0	0	2	0	0	0	[1D]	1	2
14	123457317	214	1	4	1	9	1	5	5	0	0	0	0	0	0	0	0	120	0	0	2	0	0	0	[1D]	1	2
15	123457317	200	0	0	0	23	0	11	6	0	0	0	0	0	0	0	0	153	0	0	3	0	0	0	[1D 2A]	2	2
16	123457317	200	0	0	0	23	0	10	7	0	0	0	0	0	0	0	0	153	0	0	3	0	0	0	[1D 2A]	2	2
17	123457317	200	0	0	0	23	0	9	8	0	0	0	0	0	0	0	0	173	0	0	3	0	0	0	[1D 2A]	2	2
18	123457317	200	0	0	0	23	0	8	9	0	0	0	0	0	0	0	0	173	0	0	3	0	0	0	[1D 2A]	2	2
19	123457317	200	0	0	0	23	0	8	9	0	0	0	0	0	0	0	0	173	0	0	3	0	0	0	[1D 2A]	2	2
20	123457317	200	0	0	0	23	0	4	13	0	0	0	0	0	0	0	0	173	0	0	3	0	0	0	[1D 2A]	2	2
21	123457317	200	0	0	0	23	0	3	14	0	0	0	0	0	0	0	0	173	0	0	3	0	0	0	[1D 2A]	2	2
22	123457317	200	0	0	0	23	0	2	15	0	0	0	0	0	0	0	0	203	0	0	3	0	0	0	[1D 2A]	2	2
23	123457317	200	0	0	0	23	0	2	15	0	0	0	0	0	0	0	0	203	0	0	3	0	0	0	[1D 2A]	2	2
24	123457317	209	0	0	11	14	0	0	6	0	0	0	0	0	0	0	0	225	0	0	3	0	0	0	[2A]	1	0
25	123457317	209	0	0	11	14	0	0	6	0	0	0	0	0	0	0	0	225	0	0	3	0	0	0	[2A]	1	0
26	123457317	209	0	0	11	14	0	0	6	0	0	0	0	0	0	0	0	225	0	0	3	0	0	0	[2A]	1	0
27	123457317	209	0	0	11	14	0	0	6	0	0	0	0	0	0	0	0	225	0	0	3	0	0	0	[2A]	1	0
28	123457317	209	0	0	11	14	0	0	6	0	0	0	0	0	0	0	0	225	0	0	3	0	0	0	[2A]	1	0
29	123457317	223	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	261	0	0	3	0	0	0	[]	0	0
30	123457317	223	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	261	0	0	3	0	0	0	[]	0	0
31	123457317	223	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	3	0	0	0	[]	0	0
32	123457317	223	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	3	0	0	0	[]	0	0
33	123457317	223	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	3	0	0	0	[]	0	0
34	123457317	223	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	3	0	0	0	[]	0	0
35	123457317	223	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	3	0	0	0	[]	0	0
