day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457158	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457158	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
2	123457158	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
3	123457158	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
4	123457158	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
5	123457158	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
6	123457158	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
7	123457158	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
8	123457158	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	1
9	123457158	227	8	4	1	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	2
10	123457158	216	3	1	0	9	4	6	1	0	0	0	0	0	0	0	0	120	0	0	2	0	0	0	[1B]	1	2
11	123457158	214	5	1	0	9	3	5	3	0	0	0	0	0	0	0	0	120	0	0	2	0	0	0	[1B]	1	2
12	123457158	213	4	3	0	9	3	4	4	0	0	0	0	0	0	0	0	120	0	0	2	0	0	0	[1B]	1	2
13	123457158	213	3	3	1	9	2	5	4	0	0	0	0	0	0	0	0	120	0	0	2	0	0	0	[1B]	1	2
14	123457158	213	3	2	2	9	2	5	4	0	0	0	0	0	0	0	0	120	0	0	2	0	0	0	[1B]	1	2
15	123457158	200	0	0	0	22	5	6	7	0	0	0	0	0	0	0	0	153	0	0	4	0	0	0	[1B 2A]	2	2
16	123457158	200	0	0	0	22	4	5	9	0	0	0	0	0	0	0	0	153	0	0	4	0	0	0	[1B 2A]	2	2
17	123457158	200	0	0	0	22	3	6	9	0	0	0	0	0	0	0	0	173	0	0	4	0	0	0	[1B 2A]	2	2
18	123457158	200	0	0	0	22	1	7	10	0	0	0	0	0	0	0	0	173	0	0	4	0	0	0	[1B 2A]	2	2
19	123457158	200	0	0	0	22	1	7	10	0	0	0	0	0	0	0	0	173	0	0	4	0	0	0	[1B 2A]	2	2
20	123457158	200	0	0	0	22	1	5	12	0	0	0	0	0	0	0	0	173	0	0	4	0	0	0	[1B 2A]	2	2
21	123457158	200	0	0	0	22	1	3	14	0	0	0	0	0	0	0	0	173	0	0	4	0	0	0	[1B 2A]	2	2
22	123457158	200	0	0	0	22	0	4	14	0	0	0	0	0	0	0	0	203	0	0	4	0	0	0	[1B 2A]	2	2
23	123457158	200	0	0	0	22	0	3	15	0	0	0	0	0	0	0	0	203	0	0	4	0	0	0	[1B 2A]	2	2
24	123457158	209	0	0	11	13	0	2	5	0	0	0	0	0	0	0	0	225	0	0	4	0	0	0	[2A]	1	1
25	123457158	209	0	0	11	13	0	2	5	0	0	0	0	0	0	0	0	225	0	0	4	0	0	0	[2A]	1	1
26	123457158	209	0	0	11	13	0	2	5	0	0	0	0	0	0	0	0	225	0	0	4	0	0	0	[2A]	1	1
27	123457158	209	0	0	11	13	0	2	5	0	0	0	0	0	0	0	0	225	0	0	4	0	0	0	[2A]	1	1
28	123457158	209	0	0	11	13	0	2	5	0	0	0	0	0	0	0	0	225	0	0	4	0	0	0	[2A]	1	1
29	123457158	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	261	0	0	4	0	0	0	[]	0	0
30	123457158	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	261	0	0	4	0	0	0	[]	0	0
31	123457158	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	0	[]	0	0
32	123457158	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	0	[]	0	0
33	123457158	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	0	[]	0	0
34	123457158	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	0	[]	0	0
35	123457158	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	0	[]	0	0
