day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457215	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457215	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
2	123457215	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
3	123457215	217	2	1	0	18	1	1	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[3D]	1	2
4	123457215	216	3	1	0	18	1	1	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[3D]	1	2
5	123457215	215	4	1	0	18	0	2	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[3D]	1	2
6	123457215	215	3	2	0	18	0	2	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[3D]	1	2
7	123457215	215	1	4	0	18	0	0	2	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[3D]	1	1
8	123457215	211	4	5	0	18	0	0	2	0	0	0	0	0	0	0	0	93	0	0	1	0	0	0	[3D]	1	1
9	123457215	210	4	6	0	18	0	0	2	0	0	0	0	0	0	0	0	93	0	0	1	0	0	0	[3D]	1	1
10	123457215	200	0	0	0	28	3	6	3	0	0	0	0	0	0	0	0	115	0	0	2	0	0	0	[3D 2D]	2	1
11	123457215	200	0	0	0	28	2	6	4	0	0	0	0	0	0	0	0	115	0	0	2	0	0	0	[3D 2D]	2	1
12	123457215	200	0	0	0	28	2	4	6	0	0	0	0	0	0	0	0	115	0	0	2	0	0	0	[3D 2D]	2	1
13	123457215	200	0	0	0	28	0	5	7	0	0	0	0	0	0	0	0	115	0	0	2	0	0	0	[3D 2D]	2	1
14	123457215	200	0	0	0	28	0	5	7	0	0	0	0	0	0	0	0	115	0	0	2	0	0	0	[3D 2D]	2	1
15	123457215	200	0	0	0	28	0	2	10	0	0	0	0	0	0	0	0	145	0	0	2	0	0	0	[3D 2D]	2	1
16	123457215	200	0	0	0	28	0	1	11	0	0	0	0	0	0	0	0	145	0	0	2	0	0	0	[3D 2D]	2	1
17	123457215	218	0	0	2	10	0	0	10	0	0	0	0	0	0	0	0	167	0	0	2	0	0	0	[2D]	1	0
18	123457215	218	0	0	2	10	0	0	10	0	0	0	0	0	0	0	0	167	0	0	2	0	0	0	[2D]	1	0
19	123457215	218	0	0	2	10	0	0	10	0	0	0	0	0	0	0	0	167	0	0	2	0	0	0	[2D]	1	0
20	123457215	218	0	0	2	10	0	0	10	0	0	0	0	0	0	0	0	167	0	0	2	0	0	0	[2D]	1	0
21	123457215	218	0	0	2	10	0	0	10	0	0	0	0	0	0	0	0	167	0	0	2	0	0	0	[2D]	1	0
22	123457215	218	0	0	2	10	0	0	10	0	0	0	0	0	0	0	0	200	0	0	2	0	0	0	[2D]	1	0
23	123457215	218	0	0	2	10	0	0	10	0	0	0	0	0	0	0	0	200	0	0	2	0	0	0	[2D]	1	0
24	123457215	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	224	0	0	2	0	0	0	[]	0	0
25	123457215	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	224	0	0	2	0	0	0	[]	0	0
26	123457215	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	224	0	0	2	0	0	0	[]	0	0
27	123457215	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	224	0	0	2	0	0	0	[]	0	0
28	123457215	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	224	0	0	2	0	0	0	[]	0	0
29	123457215	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	260	0	0	2	0	0	0	[]	0	0
30	123457215	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	260	0	0	2	0	0	0	[]	0	0
31	123457215	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	284	0	0	2	0	0	0	[]	0	0
32	123457215	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	284	0	0	2	0	0	0	[]	0	0
33	123457215	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	284	0	0	2	0	0	0	[]	0	0
34	123457215	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	284	0	0	2	0	0	0	[]	0	0
35	123457215	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	284	0	0	2	0	0	0	[]	0	0
