day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457415	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457415	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
2	123457415	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
3	123457415	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
4	123457415	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
5	123457415	227	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
6	123457415	227	6	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
7	123457415	227	5	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
8	123457415	222	7	8	3	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	2
9	123457415	220	8	7	5	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	2
10	123457415	218	8	8	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	2
11	123457415	214	8	11	7	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	3
12	123457415	211	8	12	9	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	3
13	123457415	211	7	10	12	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	3
14	123457415	211	5	10	14	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	3
15	123457415	209	7	9	15	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	[]	0	3
16	123457415	205	8	12	15	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	[]	0	3
17	123457415	191	4	1	4	12	4	10	14	0	0	0	0	0	0	0	0	180	0	0	3	0	0	0	[2B 2C]	2	3
18	123457415	186	6	4	4	12	4	9	15	0	0	0	0	0	0	0	0	180	0	0	3	0	0	0	[2B 2C]	2	4
19	123457415	180	9	6	5	12	4	8	16	0	0	0	0	0	0	0	0	180	0	0	3	0	0	0	[2B 2C]	2	4
20	123457415	180	8	7	5	12	1	10	17	0	0	0	0	0	0	0	0	180	0	0	3	0	0	0	[2B 2C]	2	4
21	123457415	180	6	8	6	12	1	8	19	0	0	0	0	0	0	0	0	180	0	0	3	0	0	0	[2B 2C]	2	4
22	123457415	160	0	0	0	32	4	19	25	0	0	0	0	0	0	0	0	210	0	0	5	0	0	0	[2B 2C 2A 3B]	4	4
23	123457415	160	0	0	0	32	3	18	27	0	0	0	0	0	0	0	0	210	0	0	5	0	0	0	[2B 2C 2A 3B]	4	4
24	123457415	160	0	0	0	32	2	17	29	0	0	0	0	0	0	0	0	226	0	0	5	0	0	0	[2B 2C 2A 3B]	4	4
25	123457415	160	0	0	0	32	1	15	32	0	0	0	0	0	0	0	0	226	0	0	5	0	0	0	[2B 2C 2A 3B]	4	4
26	123457415	160	0	0	0	32	1	13	34	0	0	0	0	0	0	0	0	226	0	0	5	0	0	0	[2B 2C 2A 3B]	4	4
27	123457415	160	0	0	0	32	1	12	35	0	0	0	0	0	0	0	0	226	0	0	5	0	0	0	[2B 2C 2A 3B]	4	4
28	123457415	160	0	0	0	32	1	11	36	0	0	0	0	0	0	0	0	226	0	0	5	0	0	0	[2B 2C 2A 3B]	4	4
29	123457415	160	0	0	0	32	1	10	37	0	0	0	0	0	0	0	0	250	0	0	5	0	0	0	[2B 2C 2A 3B]	4	4
30	123457415	160	0	0	0	32	1	9	38	0	0	0	0	0	0	0	0	250	0	0	5	0	0	0	[2B 2C 2A 3B]	4	4
31	123457415	172	0	0	28	20	1	3	16	0	0	0	0	0	0	0	0	270	0	0	5	0	0	0	[2A 3B]	2	2
32	123457415	172	0	0	28	20	1	2	17	0	0	0	0	0	0	0	0	270	0	0	5	0	0	0	[2A 3B]	2	1
33	123457415	172	0	0	28	20	0	3	17	0	0	0	0	0	0	0	0	270	0	0	5	0	0	0	[2A 3B]	2	1
34	123457415	172	0	0	28	20	0	2	18	0	0	0	0	0	0	0	0	270	0	0	5	0	0	0	[2A 3B]	2	1
35	123457415	172	0	0	28	20	0	2	18	0	0	0	0	0	0	0	0	270	0	0	5	0	0	0	[2A 3B]	2	1
