day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456908	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456908	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
2	123456908	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
3	123456908	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
4	123456908	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
5	123456908	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
6	123456908	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
7	123456908	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
8	123456908	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	1
9	123456908	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	1
10	123456908	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	1
11	123456908	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	2
12	123456908	225	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	3
13	123456908	225	8	6	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	3
14	123456908	225	5	8	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	3
15	123456908	223	6	7	4	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	[]	0	3
16	123456908	220	8	6	6	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	[]	0	2
17	123456908	216	9	6	9	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	[]	0	1
18	123456908	213	9	8	10	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	[]	0	1
19	123456908	212	8	10	10	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	[]	0	3
20	123456908	212	6	11	11	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	[]	0	3
21	123456908	212	5	10	13	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	[]	0	3
22	123456908	209	6	11	14	0	0	0	0	0	0	0	0	0	0	0	0	216	0	0	0	0	0	0	[]	0	4
23	123456908	204	8	14	14	0	0	0	0	0	0	0	0	0	0	0	0	216	0	0	0	0	0	0	[]	0	5
24	123456908	200	10	5	5	0	2	9	9	0	0	0	0	0	0	0	0	240	0	0	1	0	0	0	[2D]	1	5
25	123456908	193	13	8	6	0	2	7	11	0	0	0	0	0	0	0	0	240	0	0	1	0	0	0	[2D]	1	5
26	123456908	190	10	14	6	0	2	7	11	0	0	0	0	0	0	0	0	240	0	0	1	0	0	0	[2D]	1	5
27	123456908	190	7	14	9	0	1	8	11	0	0	0	0	0	0	0	0	240	0	0	1	0	0	0	[2D]	1	5
28	123456908	190	5	14	11	0	1	5	14	0	0	0	0	0	0	0	0	240	0	0	1	0	0	0	[2D]	1	5
29	123456908	154	1	2	3	36	2	18	24	0	0	0	0	0	0	0	0	273	0	0	5	0	0	0	[2D 1D 3A 3D]	4	5
30	123456908	153	1	3	3	36	2	15	27	0	0	0	0	0	0	0	0	273	0	0	5	0	0	0	[2D 1D 3A 3D]	4	5
31	123456908	152	1	4	3	36	1	14	29	0	0	0	0	0	0	0	0	289	0	0	5	0	0	0	[2D 1D 3A 3D]	4	5
32	123456908	149	3	5	3	36	1	10	33	0	0	0	0	0	0	0	0	289	0	0	5	0	0	0	[2D 1D 3A 3D]	4	6
33	123456908	146	6	5	3	36	1	9	34	0	0	0	0	0	0	0	0	289	0	0	5	0	0	0	[2D 1D 3A 3D]	4	6
34	123456908	146	5	5	4	36	0	9	35	0	0	0	0	0	0	0	0	289	0	0	5	0	0	0	[2D 1D 3A 3D]	4	6
35	123456908	146	4	5	5	36	0	9	35	0	0	0	0	0	0	0	0	289	0	0	5	0	0	0	[2D 1D 3A 3D]	4	6
