day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456993	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456993	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
2	123456993	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
3	123456993	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
4	123456993	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
5	123456993	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
6	123456993	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
7	123456993	235	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
8	123456993	214	2	4	0	19	0	1	0	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[2C]	1	2
9	123456993	213	3	2	2	19	0	1	0	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[2C]	1	2
10	123456993	209	7	2	2	19	0	1	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2C]	1	2
11	123456993	209	6	3	2	19	0	0	1	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2C]	1	1
12	123456993	206	8	4	2	19	0	0	1	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2C]	1	2
13	123456993	206	6	6	2	19	0	0	1	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2C]	1	2
14	123456993	206	5	5	4	19	0	0	1	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2C]	1	1
15	123456993	198	1	0	1	27	3	6	4	0	0	0	0	0	0	0	0	151	0	0	3	0	0	0	[2C 1C]	2	1
16	123456993	198	1	0	1	27	2	7	4	0	0	0	0	0	0	0	0	151	0	0	3	0	0	0	[2C 1C]	2	1
17	123456993	198	1	0	1	27	2	6	5	0	0	0	0	0	0	0	0	171	0	0	3	0	0	0	[2C 1C]	2	1
18	123456993	198	1	0	1	27	1	5	7	0	0	0	0	0	0	0	0	171	0	0	3	0	0	0	[2C 1C]	2	1
19	123456993	198	1	0	1	27	0	5	8	0	0	0	0	0	0	0	0	171	0	0	3	0	0	0	[2C 1C]	2	1
20	123456993	198	1	0	1	27	0	3	10	0	0	0	0	0	0	0	0	171	0	0	3	0	0	0	[2C 1C]	2	1
21	123456993	198	1	0	1	27	0	3	10	0	0	0	0	0	0	0	0	171	0	0	3	0	0	0	[2C 1C]	2	1
22	123456993	217	1	0	2	8	0	3	9	0	0	0	0	0	0	0	0	204	0	0	3	0	0	0	[1C]	1	1
23	123456993	217	1	0	2	8	0	2	10	0	0	0	0	0	0	0	0	204	0	0	3	0	0	0	[1C]	1	1
24	123456993	215	2	1	2	8	0	2	10	0	0	0	0	0	0	0	0	226	0	0	3	0	0	0	[1C]	1	2
25	123456993	214	2	2	2	8	0	1	11	0	0	0	0	0	0	0	0	226	0	0	3	0	0	0	[1C]	1	2
26	123456993	214	2	2	2	8	0	1	11	0	0	0	0	0	0	0	0	226	0	0	3	0	0	0	[1C]	1	2
27	123456993	214	2	2	2	8	0	0	12	0	0	0	0	0	0	0	0	226	0	0	3	0	0	0	[1C]	1	1
28	123456993	214	2	1	3	8	0	0	12	0	0	0	0	0	0	0	0	226	0	0	3	0	0	0	[1C]	1	1
29	123456993	221	2	2	15	0	0	0	0	0	0	0	0	0	0	0	0	262	0	0	3	0	0	0	[]	0	1
30	123456993	219	3	3	15	0	0	0	0	0	0	0	0	0	0	0	0	262	0	0	3	0	0	0	[]	0	1
31	123456993	206	0	0	14	13	3	2	2	0	0	0	0	0	0	0	0	286	0	0	4	0	0	0	[2D]	1	1
32	123456993	206	0	0	14	13	1	4	2	0	0	0	0	0	0	0	0	286	0	0	4	0	0	0	[2D]	1	1
33	123456993	206	0	0	14	13	0	4	3	0	0	0	0	0	0	0	0	286	0	0	4	0	0	0	[2D]	1	1
34	123456993	206	0	0	14	13	0	4	3	0	0	0	0	0	0	0	0	286	0	0	4	0	0	0	[2D]	1	1
35	123456993	206	0	0	14	13	0	4	3	0	0	0	0	0	0	0	0	286	0	0	4	0	0	0	[2D]	1	1
