day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456914	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456914	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
2	123456914	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
3	123456914	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
4	123456914	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
5	123456914	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
6	123456914	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
7	123456914	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
8	123456914	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	1
9	123456914	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	1
10	123456914	233	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	1
11	123456914	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	2
12	123456914	230	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	2
13	123456914	230	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	2
14	123456914	230	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	1
15	123456914	214	1	1	4	16	1	3	0	0	0	0	0	0	0	0	0	156	0	0	2	0	0	0	[1B]	1	2
16	123456914	213	2	1	4	16	1	2	1	0	0	0	0	0	0	0	0	156	0	0	2	0	0	0	[1B]	1	2
17	123456914	213	2	1	4	16	1	2	1	0	0	0	0	0	0	0	0	178	0	0	2	0	0	0	[1B]	1	2
18	123456914	211	4	1	4	16	1	2	1	0	0	0	0	0	0	0	0	178	0	0	2	0	0	0	[1B]	1	2
19	123456914	211	4	0	5	16	1	2	1	0	0	0	0	0	0	0	0	178	0	0	2	0	0	0	[1B]	1	1
20	123456914	211	4	0	5	16	1	2	1	0	0	0	0	0	0	0	0	178	0	0	2	0	0	0	[1B]	1	1
21	123456914	211	1	3	5	16	1	2	1	0	0	0	0	0	0	0	0	178	0	0	2	0	0	0	[1B]	1	2
22	123456914	200	0	0	0	27	1	5	7	0	0	0	0	0	0	0	0	211	0	0	3	0	0	0	[1B 1C]	2	2
23	123456914	200	0	0	0	27	1	5	7	0	0	0	0	0	0	0	0	211	0	0	3	0	0	0	[1B 1C]	2	2
24	123456914	200	0	0	0	27	1	5	7	0	0	0	0	0	0	0	0	231	0	0	3	0	0	0	[1B 1C]	2	2
25	123456914	200	0	0	0	27	0	5	8	0	0	0	0	0	0	0	0	231	0	0	3	0	0	0	[1B 1C]	2	2
26	123456914	200	0	0	0	27	0	4	9	0	0	0	0	0	0	0	0	231	0	0	3	0	0	0	[1B 1C]	2	2
27	123456914	200	0	0	0	27	0	4	9	0	0	0	0	0	0	0	0	231	0	0	3	0	0	0	[1B 1C]	2	2
28	123456914	200	0	0	0	27	0	4	9	0	0	0	0	0	0	0	0	231	0	0	3	0	0	0	[1B 1C]	2	2
29	123456914	216	0	0	4	11	0	2	7	0	0	0	0	0	0	0	0	264	0	0	3	0	0	0	[1C]	1	1
30	123456914	216	0	0	4	11	0	2	7	0	0	0	0	0	0	0	0	264	0	0	3	0	0	0	[1C]	1	1
31	123456914	216	0	0	4	11	0	2	7	0	0	0	0	0	0	0	0	286	0	0	3	0	0	0	[1C]	1	1
32	123456914	216	0	0	4	11	0	2	7	0	0	0	0	0	0	0	0	286	0	0	3	0	0	0	[1C]	1	1
33	123456914	216	0	0	4	11	0	1	8	0	0	0	0	0	0	0	0	286	0	0	3	0	0	0	[1C]	1	1
34	123456914	216	0	0	4	11	0	1	8	0	0	0	0	0	0	0	0	286	0	0	3	0	0	0	[1C]	1	1
35	123456914	216	0	0	4	11	0	1	8	0	0	0	0	0	0	0	0	286	0	0	3	0	0	0	[1C]	1	1
