day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457412	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457412	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
2	123457412	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
3	123457412	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
4	123457412	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
5	123457412	229	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
6	123457412	229	4	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
7	123457412	229	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
8	123457412	225	6	7	2	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	1
9	123457412	224	7	6	3	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	1
10	123457412	220	0	0	0	4	4	9	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	0	[2D]	1	1
11	123457412	220	0	0	0	4	3	9	4	0	0	0	0	0	0	0	0	120	0	0	1	0	0	0	[2D]	1	1
12	123457412	220	0	0	0	4	2	8	6	0	0	0	0	0	0	0	0	120	0	0	1	0	0	0	[2D]	1	1
13	123457412	220	0	0	0	4	1	9	6	0	0	0	0	0	0	0	0	120	0	0	1	0	0	0	[2D]	1	1
14	123457412	220	0	0	0	4	1	7	8	0	0	0	0	0	0	0	0	120	0	0	1	0	0	0	[2D]	1	1
15	123457412	220	0	0	0	4	1	7	8	0	0	0	0	0	0	0	0	153	0	0	1	0	0	0	[2D]	1	1
16	123457412	220	0	0	0	4	1	5	10	0	0	0	0	0	0	0	0	153	0	0	1	0	0	0	[2D]	1	1
17	123457412	220	0	0	0	4	1	5	10	0	0	0	0	0	0	0	0	175	0	0	1	0	0	0	[2D]	1	1
18	123457412	220	0	0	0	4	1	4	11	0	0	0	0	0	0	0	0	175	0	0	1	0	0	0	[2D]	1	1
19	123457412	220	0	0	0	4	0	5	11	0	0	0	0	0	0	0	0	175	0	0	1	0	0	0	[2D]	1	1
20	123457412	220	0	0	0	4	0	4	12	0	0	0	0	0	0	0	0	175	0	0	1	0	0	0	[2D]	1	1
21	123457412	220	0	0	0	4	0	4	12	0	0	0	0	0	0	0	0	175	0	0	1	0	0	0	[2D]	1	1
22	123457412	220	0	0	0	4	0	3	13	0	0	0	0	0	0	0	0	208	0	0	1	0	0	0	[2D]	1	1
23	123457412	220	0	0	0	4	0	3	13	0	0	0	0	0	0	0	0	208	0	0	1	0	0	0	[2D]	1	1
24	123457412	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	232	0	0	1	0	0	0	[]	0	0
25	123457412	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	232	0	0	1	0	0	0	[]	0	0
26	123457412	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	232	0	0	1	0	0	0	[]	0	0
27	123457412	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	232	0	0	1	0	0	0	[]	0	0
28	123457412	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	232	0	0	1	0	0	0	[]	0	0
29	123457412	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	268	0	0	1	0	0	0	[]	0	0
30	123457412	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	268	0	0	1	0	0	0	[]	0	0
31	123457412	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	292	0	0	1	0	0	0	[]	0	0
32	123457412	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	292	0	0	1	0	0	0	[]	0	0
33	123457412	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	292	0	0	1	0	0	0	[]	0	0
34	123457412	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	292	0	0	1	0	0	0	[]	0	0
35	123457412	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	292	0	0	1	0	0	0	[]	0	0
