day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457486	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457486	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
2	123457486	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
3	123457486	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
4	123457486	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
5	123457486	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
6	123457486	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
7	123457486	237	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
8	123457486	217	1	2	0	19	0	1	0	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[3A]	1	2
9	123457486	214	4	2	0	19	0	1	0	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[3A]	1	2
10	123457486	199	1	0	0	34	3	3	0	0	0	0	0	0	0	0	0	118	0	0	2	0	0	0	[3A 2A]	2	2
11	123457486	199	1	0	0	34	2	3	1	0	0	0	0	0	0	0	0	118	0	0	2	0	0	0	[3A 2A]	2	2
12	123457486	199	1	0	0	34	1	4	1	0	0	0	0	0	0	0	0	118	0	0	2	0	0	0	[3A 2A]	2	2
13	123457486	199	1	0	0	34	1	4	1	0	0	0	0	0	0	0	0	118	0	0	2	0	0	0	[3A 2A]	2	2
14	123457486	199	0	1	0	34	0	4	2	0	0	0	0	0	0	0	0	118	0	0	2	0	0	0	[3A 2A]	2	2
15	123457486	198	1	1	0	34	0	3	3	0	0	0	0	0	0	0	0	148	0	0	2	0	0	0	[3A 2A]	2	2
16	123457486	198	0	2	0	34	0	3	3	0	0	0	0	0	0	0	0	148	0	0	2	0	0	0	[3A 2A]	2	2
17	123457486	196	2	1	1	34	0	2	4	0	0	0	0	0	0	0	0	168	0	0	2	0	0	0	[3A 2A]	2	2
18	123457486	196	1	2	1	34	0	1	5	0	0	0	0	0	0	0	0	168	0	0	2	0	0	0	[3A 2A]	2	2
19	123457486	194	2	3	1	34	0	1	5	0	0	0	0	0	0	0	0	168	0	0	2	0	0	0	[3A 2A]	2	2
20	123457486	194	2	2	2	34	0	1	5	0	0	0	0	0	0	0	0	168	0	0	2	0	0	0	[3A 2A]	2	2
21	123457486	194	2	2	2	34	0	1	5	0	0	0	0	0	0	0	0	168	0	0	2	0	0	0	[3A 2A]	2	2
22	123457486	212	2	2	4	15	0	1	4	0	0	0	0	0	0	0	0	201	0	0	2	0	0	0	[2A]	1	2
23	123457486	210	4	2	4	15	0	1	4	0	0	0	0	0	0	0	0	201	0	0	2	0	0	0	[2A]	1	2
24	123457486	213	1	0	6	12	1	4	3	0	0	0	0	0	0	0	0	225	0	0	3	0	0	0	[1A]	1	1
25	123457486	213	1	0	6	12	1	3	4	0	0	0	0	0	0	0	0	225	0	0	3	0	0	0	[1A]	1	1
26	123457486	213	1	0	6	12	1	3	4	0	0	0	0	0	0	0	0	225	0	0	3	0	0	0	[1A]	1	1
27	123457486	213	1	0	6	12	0	4	4	0	0	0	0	0	0	0	0	225	0	0	3	0	0	0	[1A]	1	1
28	123457486	213	1	0	6	12	0	3	5	0	0	0	0	0	0	0	0	225	0	0	3	0	0	0	[1A]	1	1
29	123457486	213	1	0	6	12	0	3	5	0	0	0	0	0	0	0	0	258	0	0	3	0	0	0	[1A]	1	1
30	123457486	212	1	1	6	12	0	2	6	0	0	0	0	0	0	0	0	258	0	0	3	0	0	0	[1A]	1	2
31	123457486	211	1	2	6	12	0	2	6	0	0	0	0	0	0	0	0	280	0	0	3	0	0	0	[1A]	1	2
32	123457486	210	2	2	6	12	0	2	6	0	0	0	0	0	0	0	0	280	0	0	3	0	0	0	[1A]	1	2
33	123457486	209	2	2	7	12	0	2	6	0	0	0	0	0	0	0	0	280	0	0	3	0	0	0	[1A]	1	2
34	123457486	209	1	2	8	12	0	2	6	0	0	0	0	0	0	0	0	280	0	0	3	0	0	0	[1A]	1	2
35	123457486	209	1	2	8	12	0	2	6	0	0	0	0	0	0	0	0	280	0	0	3	0	0	0	[1A]	1	2
