day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456987	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456987	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
2	123456987	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
3	123456987	233	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
4	123456987	229	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
5	123456987	224	9	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
6	123456987	224	7	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
7	123456987	224	3	11	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
8	123456987	218	7	13	2	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	2
9	123456987	214	8	13	5	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	2
10	123456987	208	11	15	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	3
11	123456987	207	12	13	8	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	3
12	123456987	206	11	13	10	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	3
13	123456987	206	6	16	12	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	4
14	123456987	206	3	18	13	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	4
15	123456987	186	5	5	4	17	1	9	13	0	0	0	0	0	0	0	0	156	0	0	4	0	0	0	[1C 3D]	2	4
16	123456987	185	6	5	4	17	1	8	14	0	0	0	0	0	0	0	0	156	0	0	4	0	0	0	[1C 3D]	2	4
17	123456987	183	8	3	6	17	1	7	15	0	0	0	0	0	0	0	0	176	0	0	4	0	0	0	[1C 3D]	2	4
18	123456987	183	8	2	7	17	1	6	16	0	0	0	0	0	0	0	0	176	0	0	4	0	0	0	[1C 3D]	2	4
19	123456987	181	7	5	7	17	0	6	17	0	0	0	0	0	0	0	0	176	0	0	4	0	0	0	[1C 3D]	2	4
20	123456987	181	7	4	8	17	0	6	17	0	0	0	0	0	0	0	0	176	0	0	4	0	0	0	[1C 3D]	2	3
21	123456987	181	6	4	9	17	0	5	18	0	0	0	0	0	0	0	0	176	0	0	4	0	0	0	[1C 3D]	2	3
22	123456987	176	2	1	1	22	2	8	28	0	0	0	0	0	0	0	0	206	0	0	5	0	0	0	[1C 3D 3C]	3	4
23	123456987	176	2	0	2	22	2	6	30	0	0	0	0	0	0	0	0	206	0	0	5	0	0	0	[1C 3D 3C]	3	2
24	123456987	176	2	0	2	22	2	4	32	0	0	0	0	0	0	0	0	224	0	0	5	0	0	0	[1C 3D 3C]	3	2
25	123456987	174	3	1	2	22	1	5	32	0	0	0	0	0	0	0	0	224	0	0	5	0	0	0	[1C 3D 3C]	3	3
26	123456987	173	2	3	2	22	1	5	32	0	0	0	0	0	0	0	0	224	0	0	5	0	0	0	[1C 3D 3C]	3	3
27	123456987	173	1	4	2	22	1	4	33	0	0	0	0	0	0	0	0	224	0	0	5	0	0	0	[1C 3D 3C]	3	3
28	123456987	173	0	4	3	22	1	2	35	0	0	0	0	0	0	0	0	224	0	0	5	0	0	0	[1C 3D 3C]	3	3
29	123456987	177	0	0	23	18	0	5	17	0	0	0	0	0	0	0	0	257	0	0	6	0	0	0	[3C 1A]	2	2
30	123456987	177	0	0	23	18	0	5	17	0	0	0	0	0	0	0	0	257	0	0	6	0	0	0	[3C 1A]	2	2
31	123456987	177	0	0	23	18	0	4	18	0	0	0	0	0	0	0	0	277	0	0	6	0	0	0	[3C 1A]	2	2
32	123456987	177	0	0	23	18	0	2	20	0	0	0	0	0	0	0	0	277	0	0	6	0	0	0	[3C 1A]	2	1
33	123456987	177	0	0	23	18	0	1	21	0	0	0	0	0	0	0	0	277	0	0	6	0	0	0	[3C 1A]	2	1
34	123456987	177	0	0	23	18	0	1	21	0	0	0	0	0	0	0	0	277	0	0	6	0	0	0	[3C 1A]	2	1
35	123456987	177	0	0	23	18	0	0	22	0	0	0	0	0	0	0	0	277	0	0	6	0	0	0	[3C 1A]	2	0
