day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457541	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457541	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
2	123457541	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
3	123457541	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
4	123457541	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
5	123457541	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
6	123457541	231	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
7	123457541	231	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
8	123457541	227	6	4	3	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	2
9	123457541	225	7	4	4	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	2
10	123457541	220	11	4	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	2
11	123457541	219	7	9	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	2
12	123457541	216	7	12	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	2
13	123457541	216	6	12	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	2
14	123457541	216	5	12	7	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	2
15	123457541	214	5	11	10	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	[]	0	2
16	123457541	211	8	10	11	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	[]	0	2
17	123457541	209	10	8	13	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	[]	0	2
18	123457541	209	7	9	15	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	[]	0	2
19	123457541	208	3	13	16	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	[]	0	2
20	123457541	208	1	11	20	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	[]	0	2
21	123457541	208	1	10	21	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	[]	0	2
22	123457541	200	0	0	0	8	0	9	23	0	0	0	0	0	0	0	0	216	0	0	3	0	0	0	[2C 3C]	2	2
23	123457541	200	0	0	0	8	0	8	24	0	0	0	0	0	0	0	0	216	0	0	3	0	0	0	[2C 3C]	2	2
24	123457541	200	0	0	0	8	0	7	25	0	0	0	0	0	0	0	0	236	0	0	3	0	0	0	[2C 3C]	2	2
25	123457541	200	0	0	0	8	0	6	26	0	0	0	0	0	0	0	0	236	0	0	3	0	0	0	[2C 3C]	2	2
26	123457541	200	0	0	0	8	0	4	28	0	0	0	0	0	0	0	0	236	0	0	3	0	0	0	[2C 3C]	2	2
27	123457541	200	0	0	0	8	0	4	28	0	0	0	0	0	0	0	0	236	0	0	3	0	0	0	[2C 3C]	2	2
28	123457541	200	0	0	0	8	0	4	28	0	0	0	0	0	0	0	0	236	0	0	3	0	0	0	[2C 3C]	2	2
29	123457541	200	0	0	0	8	0	4	28	0	0	0	0	0	0	0	0	266	0	0	3	0	0	0	[2C 3C]	2	2
30	123457541	200	0	0	0	8	0	3	29	0	0	0	0	0	0	0	0	266	0	0	3	0	0	0	[2C 3C]	2	1
31	123457541	200	0	0	0	8	0	3	29	0	0	0	0	0	0	0	0	286	0	0	3	0	0	0	[2C 3C]	2	1
32	123457541	200	0	0	0	8	0	3	29	0	0	0	0	0	0	0	0	286	0	0	3	0	0	0	[2C 3C]	2	1
33	123457541	200	0	0	0	8	0	3	29	0	0	0	0	0	0	0	0	286	0	0	3	0	0	0	[2C 3C]	2	1
34	123457541	200	0	0	0	8	0	3	29	0	0	0	0	0	0	0	0	286	0	0	3	0	0	0	[2C 3C]	2	1
35	123457541	200	0	0	0	8	0	3	29	0	0	0	0	0	0	0	0	286	0	0	3	0	0	0	[2C 3C]	2	1
