day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457524	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457524	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
2	123457524	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
3	123457524	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
4	123457524	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
5	123457524	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
6	123457524	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
7	123457524	232	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
8	123457524	218	1	1	0	14	2	3	1	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[3D]	1	2
9	123457524	217	1	2	0	14	2	2	2	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[3D]	1	2
10	123457524	216	1	3	0	14	1	3	2	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[3D]	1	2
11	123457524	216	0	4	0	14	1	2	3	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[3D]	1	2
12	123457524	212	4	4	0	14	1	2	3	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[3D]	1	2
13	123457524	212	4	4	0	14	1	2	3	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[3D]	1	2
14	123457524	212	3	4	1	14	0	3	3	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[3D]	1	2
15	123457524	211	4	3	2	14	0	3	3	0	0	0	0	0	0	0	0	151	0	0	1	0	0	0	[3D]	1	2
16	123457524	211	3	4	2	14	0	3	3	0	0	0	0	0	0	0	0	151	0	0	1	0	0	0	[3D]	1	2
17	123457524	210	4	4	2	14	0	2	4	0	0	0	0	0	0	0	0	173	0	0	1	0	0	0	[3D]	1	2
18	123457524	207	7	4	2	14	0	2	4	0	0	0	0	0	0	0	0	173	0	0	1	0	0	0	[3D]	1	2
19	123457524	206	5	7	2	14	0	2	4	0	0	0	0	0	0	0	0	173	0	0	1	0	0	0	[3D]	1	2
20	123457524	206	3	9	2	14	0	2	4	0	0	0	0	0	0	0	0	173	0	0	1	0	0	0	[3D]	1	2
21	123457524	206	3	9	2	14	0	2	4	0	0	0	0	0	0	0	0	173	0	0	1	0	0	0	[3D]	1	2
22	123457524	214	0	0	6	6	3	9	2	0	0	0	0	0	0	0	0	209	0	0	2	0	0	0	[2D]	1	1
23	123457524	214	0	0	6	6	2	7	5	0	0	0	0	0	0	0	0	209	0	0	2	0	0	0	[2D]	1	1
24	123457524	214	0	0	6	6	1	8	5	0	0	0	0	0	0	0	0	231	0	0	2	0	0	0	[2D]	1	1
25	123457524	214	0	0	6	6	1	8	5	0	0	0	0	0	0	0	0	231	0	0	2	0	0	0	[2D]	1	1
26	123457524	214	0	0	6	6	1	7	6	0	0	0	0	0	0	0	0	231	0	0	2	0	0	0	[2D]	1	1
27	123457524	214	0	0	6	6	1	6	7	0	0	0	0	0	0	0	0	231	0	0	2	0	0	0	[2D]	1	1
28	123457524	214	0	0	6	6	0	7	7	0	0	0	0	0	0	0	0	231	0	0	2	0	0	0	[2D]	1	1
29	123457524	214	0	0	6	6	0	6	8	0	0	0	0	0	0	0	0	264	0	0	2	0	0	0	[2D]	1	1
30	123457524	214	0	0	6	6	0	5	9	0	0	0	0	0	0	0	0	264	0	0	2	0	0	0	[2D]	1	1
31	123457524	214	0	0	6	6	0	3	11	0	0	0	0	0	0	0	0	286	0	0	2	0	0	0	[2D]	1	1
32	123457524	214	0	0	6	6	0	2	12	0	0	0	0	0	0	0	0	286	0	0	2	0	0	0	[2D]	1	1
33	123457524	214	0	0	6	6	0	1	13	0	0	0	0	0	0	0	0	286	0	0	2	0	0	0	[2D]	1	1
34	123457524	214	0	0	6	6	0	1	13	0	0	0	0	0	0	0	0	286	0	0	2	0	0	0	[2D]	1	1
35	123457524	214	0	0	6	6	0	0	14	0	0	0	0	0	0	0	0	286	0	0	2	0	0	0	[2D]	1	0
