day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456793	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456793	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
2	123456793	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
3	123456793	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
4	123456793	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
5	123456793	229	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
6	123456793	229	2	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
7	123456793	229	2	6	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
8	123456793	200	0	0	0	29	1	6	4	0	0	0	0	0	0	0	0	96	0	0	2	0	0	0	[2B 3B]	2	2
9	123456793	200	0	0	0	29	0	7	4	0	0	0	0	0	0	0	0	96	0	0	2	0	0	0	[2B 3B]	2	2
10	123456793	200	0	0	0	29	0	5	6	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[2B 3B]	2	2
11	123456793	200	0	0	0	29	0	3	8	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[2B 3B]	2	1
12	123456793	200	0	0	0	29	0	3	8	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[2B 3B]	2	1
13	123456793	200	0	0	0	29	0	3	8	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[2B 3B]	2	1
14	123456793	200	0	0	0	29	0	0	11	0	0	0	0	0	0	0	0	116	0	0	2	0	0	0	[2B 3B]	2	0
15	123456793	200	0	0	0	29	0	0	11	0	0	0	0	0	0	0	0	146	0	0	2	0	0	0	[2B 3B]	2	0
16	123456793	200	0	0	0	29	0	0	11	0	0	0	0	0	0	0	0	146	0	0	2	0	0	0	[2B 3B]	2	0
17	123456793	200	0	0	0	29	0	0	11	0	0	0	0	0	0	0	0	166	0	0	2	0	0	0	[2B 3B]	2	0
18	123456793	200	0	0	0	29	0	0	11	0	0	0	0	0	0	0	0	166	0	0	2	0	0	0	[2B 3B]	2	0
19	123456793	200	0	0	0	29	0	0	11	0	0	0	0	0	0	0	0	166	0	0	2	0	0	0	[2B 3B]	2	0
20	123456793	200	0	0	0	29	0	0	11	0	0	0	0	0	0	0	0	166	0	0	2	0	0	0	[2B 3B]	2	0
21	123456793	200	0	0	0	29	0	0	11	0	0	0	0	0	0	0	0	166	0	0	2	0	0	0	[2B 3B]	2	0
22	123456793	229	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	202	0	0	2	0	0	0	[]	0	0
23	123456793	229	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	202	0	0	2	0	0	0	[]	0	0
24	123456793	229	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	226	0	0	2	0	0	0	[]	0	0
25	123456793	229	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	226	0	0	2	0	0	0	[]	0	0
26	123456793	229	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	226	0	0	2	0	0	0	[]	0	0
27	123456793	229	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	226	0	0	2	0	0	0	[]	0	0
28	123456793	229	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	226	0	0	2	0	0	0	[]	0	0
29	123456793	229	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	262	0	0	2	0	0	0	[]	0	0
30	123456793	229	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	262	0	0	2	0	0	0	[]	0	0
31	123456793	229	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	286	0	0	2	0	0	0	[]	0	0
32	123456793	229	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	286	0	0	2	0	0	0	[]	0	0
33	123456793	229	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	286	0	0	2	0	0	0	[]	0	0
34	123456793	229	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	286	0	0	2	0	0	0	[]	0	0
35	123456793	229	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	286	0	0	2	0	0	0	[]	0	0
