day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456832	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456832	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
2	123456832	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
3	123456832	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
4	123456832	233	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
5	123456832	232	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
6	123456832	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
7	123456832	232	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
8	123456832	229	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	1
9	123456832	226	7	5	2	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	1
10	123456832	226	6	5	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	2
11	123456832	225	5	7	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	2
12	123456832	220	9	7	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	2
13	123456832	220	5	11	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	2
14	123456832	220	4	11	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	2
15	123456832	216	2	2	0	4	1	8	7	0	0	0	0	0	0	0	0	156	0	0	2	0	0	0	[1D]	1	2
16	123456832	213	4	3	0	4	1	8	7	0	0	0	0	0	0	0	0	156	0	0	2	0	0	0	[1D]	1	2
17	123456832	212	5	3	0	4	0	6	10	0	0	0	0	0	0	0	0	178	0	0	2	0	0	0	[1D]	1	2
18	123456832	210	5	5	0	4	0	5	11	0	0	0	0	0	0	0	0	178	0	0	2	0	0	0	[1D]	1	2
19	123456832	208	4	6	2	4	0	5	11	0	0	0	0	0	0	0	0	178	0	0	2	0	0	0	[1D]	1	2
20	123456832	208	3	5	4	4	0	5	11	0	0	0	0	0	0	0	0	178	0	0	2	0	0	0	[1D]	1	2
21	123456832	208	3	5	4	4	0	5	11	0	0	0	0	0	0	0	0	178	0	0	2	0	0	0	[1D]	1	2
22	123456832	200	0	0	0	12	3	10	15	0	0	0	0	0	0	0	0	211	0	0	3	0	0	0	[1D 3D]	2	2
23	123456832	200	0	0	0	12	2	11	15	0	0	0	0	0	0	0	0	211	0	0	3	0	0	0	[1D 3D]	2	2
24	123456832	200	0	0	0	12	1	12	15	0	0	0	0	0	0	0	0	231	0	0	3	0	0	0	[1D 3D]	2	2
25	123456832	200	0	0	0	12	1	10	17	0	0	0	0	0	0	0	0	231	0	0	3	0	0	0	[1D 3D]	2	2
26	123456832	200	0	0	0	12	1	9	18	0	0	0	0	0	0	0	0	231	0	0	3	0	0	0	[1D 3D]	2	2
27	123456832	200	0	0	0	12	1	8	19	0	0	0	0	0	0	0	0	231	0	0	3	0	0	0	[1D 3D]	2	2
28	123456832	200	0	0	0	12	1	6	21	0	0	0	0	0	0	0	0	231	0	0	3	0	0	0	[1D 3D]	2	2
29	123456832	204	0	0	16	8	1	3	8	0	0	0	0	0	0	0	0	264	0	0	3	0	0	0	[3D]	1	1
30	123456832	204	0	0	16	8	1	3	8	0	0	0	0	0	0	0	0	264	0	0	3	0	0	0	[3D]	1	1
31	123456832	204	0	0	16	8	0	4	8	0	0	0	0	0	0	0	0	286	0	0	3	0	0	0	[3D]	1	1
32	123456832	204	0	0	16	8	0	3	9	0	0	0	0	0	0	0	0	286	0	0	3	0	0	0	[3D]	1	1
33	123456832	204	0	0	16	8	0	2	10	0	0	0	0	0	0	0	0	286	0	0	3	0	0	0	[3D]	1	1
34	123456832	204	0	0	16	8	0	2	10	0	0	0	0	0	0	0	0	286	0	0	3	0	0	0	[3D]	1	1
35	123456832	204	0	0	16	8	0	2	10	0	0	0	0	0	0	0	0	286	0	0	3	0	0	0	[3D]	1	1
