day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457207	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457207	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
2	123457207	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
3	123457207	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
4	123457207	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
5	123457207	229	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
6	123457207	229	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
7	123457207	229	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
8	123457207	229	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	2
9	123457207	228	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	2
10	123457207	226	5	4	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	1
11	123457207	225	4	5	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	3
12	123457207	223	4	4	9	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	2
13	123457207	223	2	3	12	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	3
14	123457207	223	2	3	12	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	3
15	123457207	221	4	2	13	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	[]	0	2
16	123457207	220	5	2	13	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	[]	0	2
17	123457207	219	6	2	13	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	[]	0	2
18	123457207	218	5	4	13	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	[]	0	2
19	123457207	216	6	5	13	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	[]	0	2
20	123457207	216	3	7	14	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	[]	0	2
21	123457207	216	1	8	15	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	[]	0	2
22	123457207	198	0	0	2	18	1	8	13	0	0	0	0	0	0	0	0	216	0	0	3	0	0	0	[2B 3B]	2	2
23	123457207	198	0	0	2	18	1	7	14	0	0	0	0	0	0	0	0	216	0	0	3	0	0	0	[2B 3B]	2	2
24	123457207	198	0	0	2	18	1	7	14	0	0	0	0	0	0	0	0	236	0	0	3	0	0	0	[2B 3B]	2	2
25	123457207	198	0	0	2	18	1	4	17	0	0	0	0	0	0	0	0	236	0	0	3	0	0	0	[2B 3B]	2	2
26	123457207	198	0	0	2	18	1	3	18	0	0	0	0	0	0	0	0	236	0	0	3	0	0	0	[2B 3B]	2	2
27	123457207	198	0	0	2	18	0	4	18	0	0	0	0	0	0	0	0	236	0	0	3	0	0	0	[2B 3B]	2	2
28	123457207	198	0	0	2	18	0	4	18	0	0	0	0	0	0	0	0	236	0	0	3	0	0	0	[2B 3B]	2	2
29	123457207	198	0	0	2	18	0	3	19	0	0	0	0	0	0	0	0	266	0	0	3	0	0	0	[2B 3B]	2	2
30	123457207	198	0	0	2	18	0	3	19	0	0	0	0	0	0	0	0	266	0	0	3	0	0	0	[2B 3B]	2	2
31	123457207	198	0	0	2	18	0	3	19	0	0	0	0	0	0	0	0	286	0	0	3	0	0	0	[2B 3B]	2	2
32	123457207	198	0	0	2	18	0	2	20	0	0	0	0	0	0	0	0	286	0	0	3	0	0	0	[2B 3B]	2	1
33	123457207	198	0	0	2	18	0	2	20	0	0	0	0	0	0	0	0	286	0	0	3	0	0	0	[2B 3B]	2	1
34	123457207	198	0	0	2	18	0	2	20	0	0	0	0	0	0	0	0	286	0	0	3	0	0	0	[2B 3B]	2	1
35	123457207	198	0	0	2	18	0	2	20	0	0	0	0	0	0	0	0	286	0	0	3	0	0	0	[2B 3B]	2	1
