day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457164	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457164	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
2	123457164	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
3	123457164	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
4	123457164	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
5	123457164	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
6	123457164	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
7	123457164	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
8	123457164	218	2	0	0	17	0	2	1	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[2A]	1	1
9	123457164	218	2	0	0	17	0	2	1	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[2A]	1	1
10	123457164	216	2	2	0	17	0	2	1	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2A]	1	3
11	123457164	215	2	3	0	17	0	2	1	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2A]	1	3
12	123457164	208	8	4	0	17	0	1	2	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2A]	1	3
13	123457164	208	4	8	0	17	0	1	2	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2A]	1	3
14	123457164	208	2	9	1	17	0	1	2	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2A]	1	4
15	123457164	204	5	9	2	17	0	1	2	0	0	0	0	0	0	0	0	151	0	0	1	0	0	0	[2A]	1	4
16	123457164	201	8	8	3	17	0	1	2	0	0	0	0	0	0	0	0	151	0	0	1	0	0	0	[2A]	1	3
17	123457164	192	15	7	6	17	0	1	2	0	0	0	0	0	0	0	0	173	0	0	1	0	0	0	[2A]	1	5
18	123457164	191	15	6	8	17	0	1	2	0	0	0	0	0	0	0	0	173	0	0	1	0	0	0	[2A]	1	4
19	123457164	184	19	9	8	17	0	1	2	0	0	0	0	0	0	0	0	173	0	0	1	0	0	0	[2A]	1	5
20	123457164	184	16	9	11	17	0	1	2	0	0	0	0	0	0	0	0	173	0	0	1	0	0	0	[2A]	1	4
21	123457164	184	12	11	13	17	0	1	2	0	0	0	0	0	0	0	0	173	0	0	1	0	0	0	[2A]	1	4
22	123457164	188	5	1	6	11	5	12	12	0	0	0	0	0	0	0	0	209	0	0	4	0	0	0	[2C 3A]	2	3
23	123457164	187	5	2	6	11	4	12	13	0	0	0	0	0	0	0	0	209	0	0	4	0	0	0	[2C 3A]	2	4
24	123457164	169	5	1	5	27	5	14	14	0	0	0	0	0	0	0	0	229	0	0	5	0	0	0	[2C 3A 1B]	3	4
25	123457164	169	4	1	6	27	4	12	17	0	0	0	0	0	0	0	0	229	0	0	5	0	0	0	[2C 3A 1B]	3	4
26	123457164	169	2	3	6	27	1	15	17	0	0	0	0	0	0	0	0	229	0	0	5	0	0	0	[2C 3A 1B]	3	5
27	123457164	169	0	5	6	27	0	16	17	0	0	0	0	0	0	0	0	229	0	0	5	0	0	0	[2C 3A 1B]	3	5
28	123457164	169	0	3	8	27	0	13	20	0	0	0	0	0	0	0	0	229	0	0	5	0	0	0	[2C 3A 1B]	3	5
29	123457164	167	2	3	8	27	0	12	21	0	0	0	0	0	0	0	0	256	0	0	5	0	0	0	[2C 3A 1B]	3	5
30	123457164	165	2	4	9	27	0	11	22	0	0	0	0	0	0	0	0	256	0	0	5	0	0	0	[2C 3A 1B]	3	5
31	123457164	164	3	4	9	27	0	9	24	0	0	0	0	0	0	0	0	274	0	0	5	0	0	0	[2C 3A 1B]	3	5
32	123457164	163	2	4	11	27	0	5	28	0	0	0	0	0	0	0	0	274	0	0	5	0	0	0	[2C 3A 1B]	3	5
33	123457164	159	5	4	12	27	0	4	29	0	0	0	0	0	0	0	0	274	0	0	5	0	0	0	[2C 3A 1B]	3	4
34	123457164	159	4	4	13	27	0	4	29	0	0	0	0	0	0	0	0	274	0	0	5	0	0	0	[2C 3A 1B]	3	4
35	123457164	159	4	4	13	27	0	4	29	0	0	0	0	0	0	0	0	274	0	0	5	0	0	0	[2C 3A 1B]	3	4
