day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456920	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456920	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
2	123456920	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
3	123456920	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
4	123456920	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
5	123456920	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
6	123456920	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
7	123456920	233	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
8	123456920	218	1	1	0	14	1	4	1	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[1B]	1	2
9	123456920	218	0	1	1	14	1	4	1	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[1B]	1	2
10	123456920	200	0	0	0	32	0	6	2	0	0	0	0	0	0	0	0	118	0	0	2	0	0	0	[1B 2B]	2	2
11	123456920	200	0	0	0	32	0	5	3	0	0	0	0	0	0	0	0	118	0	0	2	0	0	0	[1B 2B]	2	2
12	123456920	200	0	0	0	32	0	5	3	0	0	0	0	0	0	0	0	118	0	0	2	0	0	0	[1B 2B]	2	2
13	123456920	200	0	0	0	32	0	5	3	0	0	0	0	0	0	0	0	118	0	0	2	0	0	0	[1B 2B]	2	2
14	123456920	200	0	0	0	32	0	5	3	0	0	0	0	0	0	0	0	118	0	0	2	0	0	0	[1B 2B]	2	2
15	123456920	200	0	0	0	32	0	4	4	0	0	0	0	0	0	0	0	148	0	0	2	0	0	0	[1B 2B]	2	2
16	123456920	200	0	0	0	32	0	4	4	0	0	0	0	0	0	0	0	148	0	0	2	0	0	0	[1B 2B]	2	2
17	123456920	200	0	0	0	32	0	4	4	0	0	0	0	0	0	0	0	168	0	0	2	0	0	0	[1B 2B]	2	2
18	123456920	200	0	0	0	32	0	4	4	0	0	0	0	0	0	0	0	168	0	0	2	0	0	0	[1B 2B]	2	2
19	123456920	200	0	0	0	32	0	3	5	0	0	0	0	0	0	0	0	168	0	0	2	0	0	0	[1B 2B]	2	2
20	123456920	200	0	0	0	32	0	3	5	0	0	0	0	0	0	0	0	168	0	0	2	0	0	0	[1B 2B]	2	2
21	123456920	200	0	0	0	32	0	2	6	0	0	0	0	0	0	0	0	168	0	0	2	0	0	0	[1B 2B]	2	1
22	123456920	214	0	0	6	18	0	0	2	0	0	0	0	0	0	0	0	201	0	0	2	0	0	0	[2B]	1	0
23	123456920	214	0	0	6	18	0	0	2	0	0	0	0	0	0	0	0	201	0	0	2	0	0	0	[2B]	1	0
24	123456920	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	225	0	0	2	0	0	0	[]	0	0
25	123456920	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	225	0	0	2	0	0	0	[]	0	0
26	123456920	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	225	0	0	2	0	0	0	[]	0	0
27	123456920	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	225	0	0	2	0	0	0	[]	0	0
28	123456920	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	225	0	0	2	0	0	0	[]	0	0
29	123456920	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	261	0	0	2	0	0	0	[]	0	0
30	123456920	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	261	0	0	2	0	0	0	[]	0	0
31	123456920	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	2	0	0	0	[]	0	0
32	123456920	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	2	0	0	0	[]	0	0
33	123456920	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	2	0	0	0	[]	0	0
34	123456920	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	2	0	0	0	[]	0	0
35	123456920	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	2	0	0	0	[]	0	0
