day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456934	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456934	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
2	123456934	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
3	123456934	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
4	123456934	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
5	123456934	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
6	123456934	231	3	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
7	123456934	231	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
8	123456934	229	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	2
9	123456934	225	6	7	2	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	2
10	123456934	222	7	9	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	2
11	123456934	220	8	9	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	1
12	123456934	219	9	8	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	1
13	123456934	219	8	7	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	1
14	123456934	219	6	8	7	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	1
15	123456934	215	2	1	2	3	2	8	7	0	0	0	0	0	0	0	0	156	0	0	2	0	0	0	[1B]	1	2
16	123456934	215	0	3	2	3	1	8	8	0	0	0	0	0	0	0	0	156	0	0	2	0	0	0	[1B]	1	2
17	123456934	213	2	2	3	3	1	6	10	0	0	0	0	0	0	0	0	178	0	0	2	0	0	0	[1B]	1	2
18	123456934	211	3	3	3	3	1	6	10	0	0	0	0	0	0	0	0	178	0	0	2	0	0	0	[1B]	1	2
19	123456934	208	4	5	3	3	1	6	10	0	0	0	0	0	0	0	0	178	0	0	2	0	0	0	[1B]	1	2
20	123456934	208	2	6	4	3	1	6	10	0	0	0	0	0	0	0	0	178	0	0	2	0	0	0	[1B]	1	2
21	123456934	208	2	6	4	3	0	6	11	0	0	0	0	0	0	0	0	178	0	0	2	0	0	0	[1B]	1	2
22	123456934	199	0	0	1	12	2	9	17	0	0	0	0	0	0	0	0	211	0	0	3	0	0	0	[1B 3B]	2	2
23	123456934	199	0	0	1	12	2	8	18	0	0	0	0	0	0	0	0	211	0	0	3	0	0	0	[1B 3B]	2	2
24	123456934	199	0	0	1	12	1	9	18	0	0	0	0	0	0	0	0	231	0	0	3	0	0	0	[1B 3B]	2	2
25	123456934	199	0	0	1	12	1	8	19	0	0	0	0	0	0	0	0	231	0	0	3	0	0	0	[1B 3B]	2	2
26	123456934	199	0	0	1	12	0	8	20	0	0	0	0	0	0	0	0	231	0	0	3	0	0	0	[1B 3B]	2	2
27	123456934	199	0	0	1	12	0	5	23	0	0	0	0	0	0	0	0	231	0	0	3	0	0	0	[1B 3B]	2	2
28	123456934	199	0	0	1	12	0	5	23	0	0	0	0	0	0	0	0	231	0	0	3	0	0	0	[1B 3B]	2	2
29	123456934	202	0	0	18	9	0	3	8	0	0	0	0	0	0	0	0	264	0	0	3	0	0	0	[3B]	1	1
30	123456934	202	0	0	18	9	0	2	9	0	0	0	0	0	0	0	0	264	0	0	3	0	0	0	[3B]	1	1
31	123456934	202	0	0	18	9	0	2	9	0	0	0	0	0	0	0	0	286	0	0	3	0	0	0	[3B]	1	1
32	123456934	202	0	0	18	9	0	2	9	0	0	0	0	0	0	0	0	286	0	0	3	0	0	0	[3B]	1	1
33	123456934	202	0	0	18	9	0	2	9	0	0	0	0	0	0	0	0	286	0	0	3	0	0	0	[3B]	1	1
34	123456934	202	0	0	18	9	0	2	9	0	0	0	0	0	0	0	0	286	0	0	3	0	0	0	[3B]	1	1
35	123456934	202	0	0	18	9	0	2	9	0	0	0	0	0	0	0	0	286	0	0	3	0	0	0	[3B]	1	1
