day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457497	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457497	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
2	123457497	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
3	123457497	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
4	123457497	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
5	123457497	229	8	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
6	123457497	229	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
7	123457497	229	3	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
8	123457497	208	5	5	2	19	0	1	0	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[1C]	1	3
9	123457497	204	8	6	2	19	0	1	0	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[1C]	1	4
10	123457497	197	13	6	4	19	0	1	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[1C]	1	4
11	123457497	191	15	9	5	19	0	1	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[1C]	1	5
12	123457497	189	14	11	6	19	0	0	1	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[1C]	1	4
13	123457497	189	11	13	7	19	0	0	1	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[1C]	1	4
14	123457497	189	9	14	8	19	0	0	1	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[1C]	1	5
15	123457497	167	15	12	6	31	1	4	4	0	0	0	0	0	0	0	0	151	0	0	2	0	0	0	[1C 3B]	2	5
16	123457497	158	19	15	8	31	1	4	4	0	0	0	0	0	0	0	0	151	0	0	2	0	0	0	[1C 3B]	2	5
17	123457497	148	13	12	7	36	8	10	6	0	0	0	0	0	0	0	0	171	0	0	3	0	0	0	[1C 3B 3C]	3	6
18	123457497	144	16	12	8	36	8	10	6	0	0	0	0	0	0	0	0	171	0	0	3	0	0	0	[1C 3B 3C]	3	6
19	123457497	135	20	16	9	36	2	14	8	0	0	0	0	0	0	0	0	171	0	0	3	0	0	0	[1C 3B 3C]	3	6
20	123457497	135	12	21	12	36	1	14	9	0	0	0	0	0	0	0	0	171	0	0	3	0	0	0	[1C 3B 3C]	3	6
21	123457497	135	8	22	15	36	0	15	9	0	0	0	0	0	0	0	0	171	0	0	3	0	0	0	[1C 3B 3C]	3	7
22	123457497	139	16	16	9	17	4	20	19	0	0	0	0	0	0	0	0	201	0	0	5	0	0	0	[3B 3C 1B]	3	7
23	123457497	131	18	20	11	17	3	15	25	0	0	0	0	0	0	0	0	201	0	0	5	0	0	0	[3B 3C 1B]	3	7
24	123457497	123	13	13	11	20	4	25	31	0	0	0	0	0	0	0	0	219	0	0	6	0	0	0	[3B 3C 1B 2C]	4	7
25	123457497	117	12	20	11	20	2	22	36	0	0	0	0	0	0	0	0	219	0	0	6	0	0	0	[3B 3C 1B 2C]	4	7
26	123457497	109	15	21	15	20	2	17	41	0	0	0	0	0	0	0	0	219	0	0	6	0	0	0	[3B 3C 1B 2C]	4	7
27	123457497	109	9	23	19	20	2	15	43	0	0	0	0	0	0	0	0	219	0	0	6	0	0	0	[3B 3C 1B 2C]	4	8
28	123457497	109	7	24	20	20	0	15	45	0	0	0	0	0	0	0	0	219	0	0	6	0	0	0	[3B 3C 1B 2C]	4	9
29	123457497	105	12	11	12	15	4	17	64	0	0	0	0	0	0	0	0	246	0	0	9	0	0	0	[3C 1B 2C 1A 2B]	5	8
30	123457497	102	9	15	14	15	4	15	66	0	0	0	0	0	0	0	0	246	0	0	9	0	0	0	[3C 1B 2C 1A 2B]	5	9
31	123457497	90	7	11	32	27	4	13	56	0	0	0	0	0	0	0	0	262	0	0	10	0	0	0	[1B 2C 1A 2B 2D]	5	8
32	123457497	86	9	11	34	27	2	14	57	0	0	0	0	0	0	0	0	262	0	0	10	0	0	0	[1B 2C 1A 2B 2D]	5	8
33	123457497	83	10	11	36	27	1	14	58	0	0	0	0	0	0	0	0	262	0	0	10	0	0	0	[1B 2C 1A 2B 2D]	5	8
34	123457497	83	7	12	38	27	1	14	58	0	0	0	0	0	0	0	0	262	0	0	10	0	0	0	[1B 2C 1A 2B 2D]	5	8
35	123457497	83	4	12	41	27	0	13	60	0	0	0	0	0	0	0	0	262	0	0	10	0	0	0	[1B 2C 1A 2B 2D]	5	8
