day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457478	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457478	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
2	123457478	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
3	123457478	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
4	123457478	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
5	123457478	228	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
6	123457478	228	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
7	123457478	228	5	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
8	123457478	216	1	2	1	11	3	4	2	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[3A]	1	3
9	123457478	216	1	0	3	11	3	4	2	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[3A]	1	1
10	123457478	215	1	1	3	11	2	4	3	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[3A]	1	2
11	123457478	213	3	1	3	11	2	4	3	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[3A]	1	2
12	123457478	211	4	2	3	11	2	3	4	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[3A]	1	2
13	123457478	211	3	2	4	11	2	3	4	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[3A]	1	2
14	123457478	211	2	3	4	11	2	2	5	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[3A]	1	2
15	123457478	208	4	3	5	11	2	1	6	0	0	0	0	0	0	0	0	151	0	0	1	0	0	0	[3A]	1	2
16	123457478	205	6	2	7	11	2	1	6	0	0	0	0	0	0	0	0	151	0	0	1	0	0	0	[3A]	1	3
17	123457478	204	5	4	7	11	0	3	6	0	0	0	0	0	0	0	0	173	0	0	1	0	0	0	[3A]	1	3
18	123457478	200	8	5	7	11	0	2	7	0	0	0	0	0	0	0	0	173	0	0	1	0	0	0	[3A]	1	3
19	123457478	198	7	6	9	11	0	2	7	0	0	0	0	0	0	0	0	173	0	0	1	0	0	0	[3A]	1	3
20	123457478	198	5	7	10	11	0	2	7	0	0	0	0	0	0	0	0	173	0	0	1	0	0	0	[3A]	1	3
21	123457478	198	3	8	11	11	0	1	8	0	0	0	0	0	0	0	0	173	0	0	1	0	0	0	[3A]	1	3
22	123457478	204	1	2	13	5	1	6	8	0	0	0	0	0	0	0	0	209	0	0	2	0	0	0	[1A]	1	2
23	123457478	204	1	2	13	5	1	4	10	0	0	0	0	0	0	0	0	209	0	0	2	0	0	0	[1A]	1	2
24	123457478	201	4	2	13	5	1	4	10	0	0	0	0	0	0	0	0	231	0	0	2	0	0	0	[1A]	1	2
25	123457478	198	7	2	13	5	1	4	10	0	0	0	0	0	0	0	0	231	0	0	2	0	0	0	[1A]	1	2
26	123457478	198	4	5	13	5	0	5	10	0	0	0	0	0	0	0	0	231	0	0	2	0	0	0	[1A]	1	2
27	123457478	198	3	5	14	5	0	5	10	0	0	0	0	0	0	0	0	231	0	0	2	0	0	0	[1A]	1	3
28	123457478	198	3	5	14	5	0	5	10	0	0	0	0	0	0	0	0	231	0	0	2	0	0	0	[1A]	1	3
29	123457478	190	0	1	9	13	3	9	15	0	0	0	0	0	0	0	0	264	0	0	3	0	0	0	[1A 2A]	2	3
30	123457478	190	0	1	9	13	3	8	16	0	0	0	0	0	0	0	0	264	0	0	3	0	0	0	[1A 2A]	2	3
31	123457478	190	0	1	9	13	2	9	16	0	0	0	0	0	0	0	0	284	0	0	3	0	0	0	[1A 2A]	2	3
32	123457478	190	0	1	9	13	1	9	17	0	0	0	0	0	0	0	0	284	0	0	3	0	0	0	[1A 2A]	2	3
33	123457478	190	0	1	9	13	1	9	17	0	0	0	0	0	0	0	0	284	0	0	3	0	0	0	[1A 2A]	2	3
34	123457478	190	0	1	9	13	1	8	18	0	0	0	0	0	0	0	0	284	0	0	3	0	0	0	[1A 2A]	2	3
35	123457478	190	0	1	9	13	1	7	19	0	0	0	0	0	0	0	0	284	0	0	3	0	0	0	[1A 2A]	2	3
