day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457703	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457703	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
2	123457703	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
3	123457703	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
4	123457703	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
5	123457703	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
6	123457703	231	3	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
7	123457703	231	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
8	123457703	231	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	2
9	123457703	230	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	[]	0	2
10	123457703	229	3	2	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	2
11	123457703	227	4	2	7	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	2
12	123457703	226	4	2	8	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	2
13	123457703	226	3	2	9	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	1
14	123457703	226	3	2	9	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	[]	0	1
15	123457703	225	3	3	9	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	[]	0	1
16	123457703	224	3	4	9	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	[]	0	2
17	123457703	220	6	5	9	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	[]	0	2
18	123457703	218	4	9	9	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	[]	0	2
19	123457703	211	9	10	10	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	[]	0	2
20	123457703	211	5	13	11	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	[]	0	3
21	123457703	211	4	11	14	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	[]	0	2
22	123457703	197	1	0	2	14	3	11	12	0	0	0	0	0	0	0	0	216	0	0	3	0	0	0	[2B 3B]	2	2
23	123457703	196	1	1	2	14	3	10	13	0	0	0	0	0	0	0	0	216	0	0	3	0	0	0	[2B 3B]	2	3
24	123457703	194	3	1	2	14	3	10	13	0	0	0	0	0	0	0	0	236	0	0	3	0	0	0	[2B 3B]	2	3
25	123457703	193	2	3	2	14	1	12	13	0	0	0	0	0	0	0	0	236	0	0	3	0	0	0	[2B 3B]	2	3
26	123457703	192	3	3	2	14	1	12	13	0	0	0	0	0	0	0	0	236	0	0	3	0	0	0	[2B 3B]	2	3
27	123457703	192	2	3	3	14	1	9	16	0	0	0	0	0	0	0	0	236	0	0	3	0	0	0	[2B 3B]	2	3
28	123457703	192	1	4	3	14	1	8	17	0	0	0	0	0	0	0	0	236	0	0	3	0	0	0	[2B 3B]	2	3
29	123457703	178	0	0	2	28	0	12	20	0	0	0	0	0	0	0	0	266	0	0	5	0	0	0	[2B 3B 2C]	3	3
30	123457703	178	0	0	2	28	0	11	21	0	0	0	0	0	0	0	0	266	0	0	5	0	0	0	[2B 3B 2C]	3	3
31	123457703	178	0	0	2	28	0	8	24	0	0	0	0	0	0	0	0	284	0	0	5	0	0	0	[2B 3B 2C]	3	3
32	123457703	178	0	0	2	28	0	5	27	0	0	0	0	0	0	0	0	284	0	0	5	0	0	0	[2B 3B 2C]	3	3
33	123457703	178	0	0	2	28	0	5	27	0	0	0	0	0	0	0	0	284	0	0	5	0	0	0	[2B 3B 2C]	3	3
34	123457703	178	0	0	2	28	0	5	27	0	0	0	0	0	0	0	0	284	0	0	5	0	0	0	[2B 3B 2C]	3	3
35	123457703	178	0	0	2	28	0	4	28	0	0	0	0	0	0	0	0	284	0	0	5	0	0	0	[2B 3B 2C]	3	3
