day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457616	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457616	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
2	123457616	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
3	123457616	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
4	123457616	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
5	123457616	227	7	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
6	123457616	227	6	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
7	123457616	227	4	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
8	123457616	217	1	2	0	9	2	6	3	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[2D]	1	2
9	123457616	217	1	1	1	9	2	6	3	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[2D]	1	2
10	123457616	217	0	2	1	9	2	5	4	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2D]	1	2
11	123457616	216	1	2	1	9	1	6	4	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2D]	1	2
12	123457616	213	3	3	1	9	1	6	4	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2D]	1	2
13	123457616	213	2	4	1	9	1	5	5	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2D]	1	2
14	123457616	213	2	3	2	9	1	5	5	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[2D]	1	2
15	123457616	200	0	0	0	22	2	6	10	0	0	0	0	0	0	0	0	151	0	0	2	0	0	0	[2D 1D]	2	2
16	123457616	200	0	0	0	22	2	4	12	0	0	0	0	0	0	0	0	151	0	0	2	0	0	0	[2D 1D]	2	2
17	123457616	200	0	0	0	22	2	4	12	0	0	0	0	0	0	0	0	171	0	0	2	0	0	0	[2D 1D]	2	2
18	123457616	200	0	0	0	22	1	4	13	0	0	0	0	0	0	0	0	171	0	0	2	0	0	0	[2D 1D]	2	2
19	123457616	200	0	0	0	22	1	3	14	0	0	0	0	0	0	0	0	171	0	0	2	0	0	0	[2D 1D]	2	1
20	123457616	200	0	0	0	22	1	2	15	0	0	0	0	0	0	0	0	171	0	0	2	0	0	0	[2D 1D]	2	1
21	123457616	200	0	0	0	22	0	3	15	0	0	0	0	0	0	0	0	171	0	0	2	0	0	0	[2D 1D]	2	1
22	123457616	209	0	0	11	13	0	3	4	0	0	0	0	0	0	0	0	204	0	0	2	0	0	0	[1D]	1	1
23	123457616	209	0	0	11	13	0	3	4	0	0	0	0	0	0	0	0	204	0	0	2	0	0	0	[1D]	1	1
24	123457616	209	0	0	11	13	0	3	4	0	0	0	0	0	0	0	0	226	0	0	2	0	0	0	[1D]	1	1
25	123457616	209	0	0	11	13	0	2	5	0	0	0	0	0	0	0	0	226	0	0	2	0	0	0	[1D]	1	1
26	123457616	209	0	0	11	13	0	1	6	0	0	0	0	0	0	0	0	226	0	0	2	0	0	0	[1D]	1	1
27	123457616	209	0	0	11	13	0	1	6	0	0	0	0	0	0	0	0	226	0	0	2	0	0	0	[1D]	1	1
28	123457616	209	0	0	11	13	0	1	6	0	0	0	0	0	0	0	0	226	0	0	2	0	0	0	[1D]	1	1
29	123457616	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	262	0	0	2	0	0	0	[]	0	0
30	123457616	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	262	0	0	2	0	0	0	[]	0	0
31	123457616	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	286	0	0	2	0	0	0	[]	0	0
32	123457616	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	286	0	0	2	0	0	0	[]	0	0
33	123457616	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	286	0	0	2	0	0	0	[]	0	0
34	123457616	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	286	0	0	2	0	0	0	[]	0	0
35	123457616	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	286	0	0	2	0	0	0	[]	0	0
