day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456849	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
1	123456849	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
2	123456849	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
3	123456849	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
4	123456849	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	74	0	0	0	1	[]	0	0
5	123456849	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	74	0	0	0	1	[]	0	0
6	123456849	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	74	0	0	0	1	[]	0	0
7	123456849	215	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	74	0	0	0	1	[]	0	1
8	123456849	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	74	74	0	0	0	2	[]	0	1
9	123456849	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	74	74	0	0	0	2	[]	0	1
10	123456849	208	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	74	74	0	0	0	2	[]	0	2
11	123456849	201	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	74	74	0	0	0	3	[]	0	2
12	123456849	193	16	7	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	74	74	0	0	0	4	[]	0	2
13	123456849	186	6	5	1	7	7	3	0	0	0	1	0	0	0	0	0	139	6	0	3	1	0	74	72	2	0	0	4	[3B]	1	3
14	123456849	186	5	6	1	7	5	4	1	0	0	0	1	0	0	0	0	139	6	0	3	1	0	74	72	2	0	0	4	[3B]	1	4
15	123456849	178	0	0	0	15	7	12	3	0	0	0	1	0	0	0	0	251	7	0	10	1	0	74	70	4	0	0	4	[3B 2C]	2	4
16	123456849	178	0	0	0	15	7	11	4	0	0	0	1	0	0	0	0	251	7	0	10	1	0	74	70	4	0	0	4	[3B 2C]	2	3
17	123456849	178	0	0	0	15	3	13	6	0	0	0	1	0	0	0	0	251	9	0	10	1	0	74	70	4	0	0	4	[3B 2C]	2	3
18	123456849	177	1	0	0	15	3	12	7	0	0	0	1	0	0	0	0	251	9	0	10	1	0	74	70	4	0	0	5	[3B 2C]	2	3
19	123456849	177	1	0	0	15	3	10	9	0	0	0	1	0	0	0	0	251	10	0	10	1	0	74	70	4	0	0	5	[3B 2C]	2	3
20	123456849	177	0	1	0	15	2	11	9	0	0	0	1	0	0	0	0	289	10	0	10	1	0	74	70	4	0	0	5	[3B 2C]	2	4
21	123456849	177	0	1	0	15	1	11	10	0	0	0	1	0	0	0	0	289	12	0	10	1	0	74	70	4	0	0	5	[3B 2C]	2	4
22	123456849	174	3	1	0	15	1	8	13	0	0	0	1	0	0	0	0	337	12	0	10	1	0	74	70	4	0	0	5	[3B 2C]	2	3
23	123456849	171	5	2	0	15	1	7	14	0	0	0	1	0	0	0	0	337	12	0	10	1	0	74	70	4	0	0	6	[3B 2C]	2	3
24	123456849	166	7	5	0	15	0	6	16	0	0	0	1	0	0	0	0	337	12	0	10	1	0	74	70	4	0	0	7	[3B 2C]	2	4
25	123456849	162	9	6	1	15	0	5	17	0	0	0	1	0	0	0	0	337	12	0	10	1	0	74	70	4	0	0	8	[3B 2C]	2	4
26	123456849	157	12	7	2	15	0	5	17	0	0	0	1	0	0	0	0	337	12	0	10	1	0	74	70	4	0	0	8	[3B 2C]	2	4
27	123456849	164	7	12	13	8	0	1	11	0	0	0	0	0	0	0	0	337	14	0	10	1	0	74	72	2	0	0	8	[2C]	1	4
28	123456849	164	7	11	14	8	0	1	11	0	0	0	0	0	0	0	0	337	14	0	10	1	0	74	72	2	0	0	8	[2C]	1	4
29	123456849	161	9	5	23	5	4	6	3	0	0	0	0	0	0	0	0	416	16	0	16	1	0	74	72	2	0	0	8	[3D]	1	3
30	123456849	156	13	5	24	5	3	5	5	0	0	0	0	0	0	0	0	416	16	0	16	1	0	74	72	2	0	0	8	[3D]	1	3
31	123456849	149	15	10	24	5	2	6	5	0	0	0	0	0	0	0	0	416	16	0	16	1	0	74	72	2	0	0	8	[3D]	1	4
32	123456849	143	17	13	25	5	2	5	6	0	0	0	0	0	0	0	0	416	17	0	16	1	0	74	72	2	0	0	9	[3D]	1	4
33	123456849	136	17	20	25	5	1	4	8	0	0	0	0	0	0	0	0	416	17	0	16	1	0	74	72	2	0	0	9	[3D]	1	5
34	123456849	136	13	21	28	5	1	4	8	0	0	0	0	0	0	0	0	416	17	0	16	1	0	74	72	2	0	0	9	[3D]	1	6
35	123456849	136	8	19	35	5	1	3	9	0	0	0	0	0	0	0	0	416	17	0	16	1	0	74	72	2	0	0	9	[3D]	1	7
36	123456849	118	7	8	28	19	4	13	19	0	0	0	0	0	0	0	0	490	18	0	21	1	0	74	68	6	0	0	9	[3D 2D 3A]	3	6
37	123456849	117	5	8	31	19	3	13	20	0	0	0	0	0	0	0	0	490	18	0	21	1	0	74	68	6	0	0	9	[3D 2D 3A]	3	6
38	123456849	112	6	11	32	19	1	15	20	0	0	0	0	0	0	0	0	490	20	0	21	1	0	74	68	6	0	0	9	[3D 2D 3A]	3	7
39	123456849	105	11	11	34	19	1	11	24	0	0	0	0	0	0	0	0	490	20	0	21	1	0	74	68	6	0	0	9	[3D 2D 3A]	3	7
40	123456849	89	12	10	32	28	3	13	28	0	0	0	0	0	0	1	0	509	20	1	25	1	1	74	66	8	0	0	9	[3D 2D 3A 2A]	4	8
41	123456849	89	11	11	32	28	2	12	30	0	0	0	0	0	0	1	0	528	20	1	25	1	1	74	66	8	0	0	9	[3D 2D 3A 2A]	4	8
42	123456849	89	8	13	33	28	2	7	35	0	0	0	0	0	0	1	0	528	21	1	25	1	1	74	66	8	0	0	9	[3D 2D 3A 2A]	4	7
43	123456849	83	13	8	39	24	2	15	31	0	0	0	0	0	0	0	1	591	23	1	33	1	1	74	66	8	0	0	9	[2D 3A 2A 3C]	4	6
44	123456849	76	19	8	40	24	2	13	33	0	0	0	0	0	0	0	1	591	24	1	33	1	1	74	66	8	0	0	9	[2D 3A 2A 3C]	4	6
45	123456849	63	26	10	44	24	1	14	33	0	0	0	0	0	0	0	1	591	24	1	33	1	1	74	66	8	0	0	9	[2D 3A 2A 3C]	4	6
46	123456849	59	24	14	46	24	1	11	36	0	0	0	0	0	0	0	1	591	24	1	33	1	1	74	66	8	0	0	9	[2D 3A 2A 3C]	4	6
47	123456849	53	22	20	48	24	0	9	39	0	0	0	0	0	0	0	1	591	24	1	33	1	1	74	66	8	0	0	9	[2D 3A 2A 3C]	4	7
48	123456849	51	13	13	48	26	6	11	46	0	0	0	0	0	0	1	1	610	25	2	38	1	2	74	64	10	0	0	9	[2D 3A 2A 3C 2B]	5	7
49	123456849	51	11	15	48	26	4	12	47	0	0	0	0	0	0	1	1	610	25	2	38	1	2	74	64	10	0	0	9	[2D 3A 2A 3C 2B]	5	7
50	123456849	51	0	0	57	26	9	25	46	0	0	0	0	0	0	1	1	674	26	2	50	1	2	74	62	12	0	0	9	[2A 3C 2B 1A 1B 1D]	6	6
51	123456849	51	0	0	57	26	7	20	53	0	0	0	0	0	0	0	2	674	26	2	50	1	2	74	62	12	0	0	9	[2A 3C 2B 1A 1B 1D]	6	6
52	123456849	51	0	0	57	26	4	21	55	0	0	0	0	0	0	0	2	674	26	2	50	1	2	74	62	12	0	0	9	[2A 3C 2B 1A 1B 1D]	6	5
53	123456849	51	0	0	57	26	3	19	58	0	0	0	0	0	0	0	2	674	26	2	50	1	2	74	62	12	0	0	9	[2A 3C 2B 1A 1B 1D]	6	5
