day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457213	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
1	123457213	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
2	123457213	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	74	0	0	0	1	[]	0	0
3	123457213	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	74	0	0	0	1	[]	0	0
4	123457213	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	74	0	0	0	1	[]	0	0
5	123457213	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	74	0	0	0	1	[]	0	0
6	123457213	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	74	0	0	0	1	[]	0	0
7	123457213	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	74	0	0	0	1	[]	0	0
8	123457213	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	74	74	0	0	0	1	[]	0	0
9	123457213	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	74	74	0	0	0	1	[]	0	0
10	123457213	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	74	74	0	0	0	2	[]	0	0
11	123457213	211	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	74	74	0	0	0	4	[]	0	1
12	123457213	209	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	74	74	0	0	0	4	[]	0	2
13	123457213	208	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	74	74	0	0	0	5	[]	0	3
14	123457213	207	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	74	74	0	0	0	6	[]	0	3
15	123457213	205	6	3	1	0	0	0	0	0	0	0	0	0	0	1	0	199	9	1	0	0	1	74	74	0	0	0	6	[]	0	3
16	123457213	202	7	2	4	0	0	0	0	0	0	0	0	0	0	1	0	199	10	1	0	0	1	74	74	0	0	0	6	[]	0	3
17	123457213	199	8	4	4	0	0	0	0	0	0	0	0	0	0	1	0	199	11	1	0	0	1	74	74	0	0	0	6	[]	0	4
18	123457213	185	7	1	4	13	1	2	1	0	0	1	0	0	0	1	0	218	15	1	2	1	1	74	72	2	0	0	6	[2A]	1	3
19	123457213	178	12	3	4	13	1	1	2	0	0	1	0	0	0	1	0	218	17	1	2	1	1	74	72	2	0	0	6	[2A]	1	4
20	123457213	166	4	6	4	25	5	2	2	0	0	1	0	0	0	1	0	237	18	1	3	1	1	74	70	4	0	0	6	[2A 2D]	2	6
21	123457213	166	3	7	4	25	3	4	2	0	0	1	0	0	0	1	0	237	19	1	3	1	1	74	70	4	0	0	6	[2A 2D]	2	6
22	123457213	140	1	0	1	50	5	10	7	0	0	1	0	0	0	1	0	363	21	1	10	1	1	74	66	8	0	0	7	[2A 2D 3A 3B]	4	6
23	123457213	140	1	0	1	50	5	9	8	0	0	1	0	0	0	1	0	363	22	1	10	1	1	74	66	8	0	0	7	[2A 2D 3A 3B]	4	6
24	123457213	140	1	0	1	50	3	9	10	0	0	1	0	0	0	1	0	363	24	1	10	1	1	74	66	8	0	0	7	[2A 2D 3A 3B]	4	6
25	123457213	140	1	0	1	50	2	9	11	0	0	1	0	0	0	1	0	363	25	1	10	1	1	74	66	8	0	0	7	[2A 2D 3A 3B]	4	5
26	123457213	140	1	0	1	50	2	8	12	0	0	1	0	0	0	1	0	363	25	1	10	1	1	74	66	8	0	0	7	[2A 2D 3A 3B]	4	4
27	123457213	140	0	1	1	50	1	8	13	0	0	1	0	0	0	0	1	401	25	1	10	1	1	74	66	8	0	0	7	[2A 2D 3A 3B]	4	5
28	123457213	140	0	1	1	50	1	8	13	0	0	1	0	0	0	0	1	401	26	1	10	1	1	74	66	8	0	0	7	[2A 2D 3A 3B]	4	5
29	123457213	139	1	1	1	50	1	7	14	0	0	1	0	0	0	0	1	439	26	1	10	1	1	74	66	8	0	0	7	[2A 2D 3A 3B]	4	5
30	123457213	139	1	0	2	50	1	3	18	0	0	1	0	0	0	0	1	439	29	1	10	1	1	74	66	8	0	0	7	[2A 2D 3A 3B]	4	3
31	123457213	139	1	0	2	50	0	4	18	0	0	1	0	0	0	0	1	439	29	1	10	1	1	74	66	8	0	0	7	[2A 2D 3A 3B]	4	3
32	123457213	151	1	1	7	37	0	3	15	0	0	0	0	0	0	0	1	439	30	1	10	1	1	74	68	6	0	0	7	[2D 3A 3B]	3	3
33	123457213	151	1	0	8	37	0	2	16	0	0	0	0	0	0	0	1	439	33	1	10	1	1	74	68	6	0	0	7	[2D 3A 3B]	3	1
34	123457213	163	1	0	14	25	0	0	13	0	0	0	0	0	0	0	0	439	33	1	10	1	1	74	70	4	0	0	7	[3A 3B]	2	0
35	123457213	162	2	0	14	25	0	0	13	0	0	0	0	0	0	0	0	439	33	1	10	1	1	74	70	4	0	0	8	[3A 3B]	2	0
36	123457213	187	2	0	27	0	0	0	0	0	0	0	0	0	0	0	0	499	33	1	10	1	1	74	74	0	0	0	8	[]	0	0
37	123457213	187	2	0	27	0	0	0	0	0	0	0	0	0	0	0	0	499	33	1	10	1	1	74	74	0	0	0	8	[]	0	0
38	123457213	187	2	0	27	0	0	0	0	0	0	0	0	0	0	0	0	499	33	1	10	1	1	74	74	0	0	0	8	[]	0	0
39	123457213	187	2	0	27	0	0	0	0	0	0	0	0	0	0	0	0	499	33	1	10	1	1	74	74	0	0	0	8	[]	0	0
40	123457213	183	4	2	27	0	0	0	0	0	0	0	0	0	0	0	0	499	34	1	10	1	1	74	74	0	0	0	8	[]	0	2
41	123457213	183	2	4	27	0	0	0	0	0	0	0	0	0	0	0	0	499	35	1	10	1	1	74	74	0	0	0	8	[]	0	2
42	123457213	183	1	5	27	0	0	0	0	0	0	0	0	0	0	0	0	499	35	1	10	1	1	74	74	0	0	0	8	[]	0	2
43	123457213	170	1	0	26	13	0	3	3	0	0	0	0	0	0	0	0	597	35	1	13	1	1	74	72	2	0	0	8	[1B]	1	2
44	123457213	170	1	0	26	13	0	2	4	0	0	0	0	0	0	0	0	597	39	1	13	1	1	74	72	2	0	0	8	[1B]	1	2
45	123457213	170	1	0	26	13	0	2	4	0	0	0	0	0	0	0	0	597	39	1	13	1	1	74	72	2	0	0	8	[1B]	1	2
46	123457213	170	1	0	26	13	0	2	4	0	0	0	0	0	0	0	0	597	39	1	13	1	1	74	72	2	0	0	8	[1B]	1	2
47	123457213	170	1	0	26	13	0	2	4	0	0	0	0	0	0	0	0	597	40	1	13	1	1	74	72	2	0	0	8	[1B]	1	2
48	123457213	170	1	0	26	13	0	2	4	0	0	0	0	0	0	0	0	616	42	1	13	1	1	74	72	2	0	0	8	[1B]	1	2
49	123457213	169	2	0	26	13	0	2	4	0	0	0	0	0	0	0	0	616	43	1	13	1	1	74	72	2	0	0	9	[1B]	1	2
50	123457213	167	3	1	26	13	0	2	4	0	0	0	0	0	0	0	0	670	45	1	13	1	1	74	72	2	0	0	10	[1B]	1	2
51	123457213	162	6	3	26	13	0	2	4	0	0	0	0	0	0	0	0	670	45	1	13	1	1	74	72	2	0	0	10	[1B]	1	3
52	123457213	158	9	4	26	13	0	2	4	0	0	0	0	0	0	0	0	670	45	1	13	1	1	74	72	2	0	0	10	[1B]	1	3
53	123457213	157	7	6	27	13	0	2	4	0	0	0	0	0	0	0	0	670	45	1	13	1	1	74	72	2	0	0	10	[1B]	1	4
54	123457213	143	11	6	20	13	0	2	4	0	0	0	0	5	2	3	7	670	45	2	13	1	2	74	70	2	0	2	10	[1B 2A]	2	5
55	123457213	143	9	7	21	13	0	1	5	0	0	0	0	5	2	2	8	670	45	2	13	1	2	74	70	2	0	2	10	[1B 2A]	2	4
56	123457213	143	6	10	21	13	0	1	5	0	0	0	0	5	1	3	8	670	47	2	13	1	2	74	70	2	0	2	10	[1B 2A]	2	4
57	123457213	141	9	5	24	10	1	5	4	0	0	0	0	5	1	1	10	763	47	2	17	1	2	74	70	2	0	2	11	[2A 3A]	2	4
58	123457213	140	10	4	25	10	1	3	6	0	0	0	0	5	1	1	10	763	47	2	17	1	2	74	70	2	0	2	11	[2A 3A]	2	4
59	123457213	138	9	7	25	10	0	3	7	0	0	0	0	5	0	2	10	763	47	2	17	1	2	74	70	2	0	2	11	[2A 3A]	2	4
