day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457013	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
1	123457013	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	74	0	0	0	1	[]	0	0
2	123457013	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	74	0	0	0	2	[]	0	1
3	123457013	209	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	74	0	0	0	2	[]	0	2
4	123457013	205	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	74	0	0	0	2	[]	0	2
5	123457013	202	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	74	0	0	0	2	[]	0	2
6	123457013	202	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	74	0	0	0	2	[]	0	2
7	123457013	202	7	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	74	0	0	0	2	[]	0	2
8	123457013	188	6	3	1	12	1	4	1	0	0	0	0	0	0	0	0	139	3	0	4	0	0	74	72	2	0	0	2	[3D]	1	2
9	123457013	187	6	2	3	12	0	4	2	0	0	0	0	0	0	0	0	139	3	0	4	0	0	74	72	2	0	0	2	[3D]	1	2
10	123457013	185	7	2	4	12	0	4	2	0	0	0	0	0	0	0	0	139	5	0	4	0	0	74	72	2	0	0	2	[3D]	1	2
11	123457013	183	7	4	4	12	0	4	2	0	0	0	0	0	0	0	0	139	5	0	4	0	0	74	72	2	0	0	2	[3D]	1	2
12	123457013	180	4	10	4	12	0	4	2	0	0	0	0	0	0	0	0	139	6	0	4	0	0	74	72	2	0	0	2	[3D]	1	2
13	123457013	178	6	8	6	12	0	4	2	0	0	0	0	0	0	0	0	139	6	0	4	0	0	74	72	2	0	0	4	[3D]	1	2
14	123457013	177	7	8	6	12	0	4	2	0	0	0	0	0	0	0	0	139	6	0	4	0	0	74	72	2	0	0	5	[3D]	1	2
15	123457013	176	4	0	0	13	2	11	10	0	0	0	0	0	0	0	0	194	7	0	7	0	0	74	70	4	0	0	5	[3D 1D]	2	2
