day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456881	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456881	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456881	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456881	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456881	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456881	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	2	[]	0	0
6	123456881	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	2	[]	0	0
7	123456881	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	2	[]	0	1
8	123456881	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	2	[]	0	1
9	123456881	219	1	0	0	17	2	1	0	0	0	0	0	0	0	0	0	120	6	0	1	0	0	0	0	0	50	2	[3C]	1	1
10	123456881	217	3	0	0	17	2	1	0	0	0	0	0	0	0	0	0	120	8	0	1	0	0	0	0	0	50	4	[3C]	1	1
11	123456881	216	3	1	0	17	0	3	0	0	0	0	0	0	0	0	0	120	8	0	1	0	0	0	0	0	50	4	[3C]	1	2
12	123456881	215	3	1	1	17	0	3	0	0	0	0	0	0	0	0	0	120	8	0	1	0	0	0	0	0	50	4	[3C]	1	2
13	123456881	214	3	2	1	17	0	3	0	0	0	0	0	0	0	0	0	120	9	0	1	0	0	0	0	0	50	5	[3C]	1	3
14	123456881	214	2	3	1	17	0	3	0	0	0	0	0	0	0	0	0	120	9	0	1	0	0	0	0	0	50	5	[3C]	1	3
15	123456881	210	5	3	2	17	0	3	0	0	0	0	0	0	0	0	0	120	10	0	1	0	0	0	0	0	50	6	[3C]	1	4
16	123456881	174	4	1	1	52	0	7	1	0	0	0	0	0	0	0	0	175	11	0	3	0	0	0	0	0	50	6	[3C 1C 2A]	3	4
17	123456881	173	3	3	1	52	0	5	3	0	0	0	0	0	0	0	0	175	11	0	3	0	0	0	0	0	50	6	[3C 1C 2A]	3	5
18	123456881	168	6	5	1	52	0	3	5	0	0	0	0	0	0	0	0	175	11	0	3	0	0	0	0	0	50	6	[3C 1C 2A]	3	4
19	123456881	164	7	8	1	52	0	2	6	0	0	0	0	0	0	0	0	175	12	0	3	0	0	0	0	0	50	6	[3C 1C 2A]	3	4
20	123456881	164	5	8	3	52	0	2	6	0	0	0	0	0	0	0	0	175	12	0	3	0	0	0	0	0	50	6	[3C 1C 2A]	3	5
21	123456881	164	5	6	5	52	0	2	6	0	0	0	0	0	0	0	0	175	12	0	3	0	0	0	0	0	50	6	[3C 1C 2A]	3	5
22	123456881	160	8	6	6	52	0	1	7	0	0	0	0	0	0	0	0	175	13	0	3	0	0	0	0	0	50	6	[3C 1C 2A]	3	4
23	123456881	169	4	3	4	42	3	6	9	0	0	0	0	0	0	0	0	225	13	0	4	0	0	0	0	0	50	6	[1C 2A 3D]	3	5
24	123456881	167	4	5	4	42	2	6	10	0	0	0	0	0	0	0	0	225	13	0	4	0	0	0	0	0	50	6	[1C 2A 3D]	3	5
25	123456881	165	6	5	4	42	2	5	11	0	0	0	0	0	0	0	0	225	13	0	4	0	0	0	0	0	50	6	[1C 2A 3D]	3	5
26	123456881	161	7	7	5	42	2	3	13	0	0	0	0	0	0	0	0	225	13	0	4	0	0	0	0	0	50	6	[1C 2A 3D]	3	6
27	123456881	161	6	6	7	42	1	3	14	0	0	0	0	0	0	0	0	225	13	0	4	0	0	0	0	0	50	6	[1C 2A 3D]	3	5
28	123456881	160	5	7	8	42	0	4	14	0	0	0	0	0	0	0	0	225	13	0	4	0	0	0	0	0	50	7	[1C 2A 3D]	3	5
29	123456881	154	8	9	9	42	0	3	15	0	0	0	0	0	0	0	0	225	13	0	4	0	0	0	0	0	50	7	[1C 2A 3D]	3	5
30	123456881	158	7	2	13	35	3	10	12	0	0	0	0	0	0	0	0	280	13	0	6	0	0	0	0	0	50	7	[3D 2D 3B]	3	5
31	123456881	156	7	4	13	35	2	10	13	0	0	0	0	0	0	0	0	280	13	0	6	0	0	0	0	0	50	7	[3D 2D 3B]	3	5
32	123456881	154	7	5	14	35	2	8	15	0	0	0	0	0	0	0	0	280	13	0	6	0	0	0	0	0	50	7	[3D 2D 3B]	3	5
33	123456881	150	8	8	14	35	2	6	17	0	0	0	0	0	0	0	0	280	15	0	6	0	0	0	0	0	50	7	[3D 2D 3B]	3	5
34	123456881	149	6	10	15	35	0	7	18	0	0	0	0	0	0	0	0	280	15	0	6	0	0	0	0	0	50	8	[3D 2D 3B]	3	6
35	123456881	149	2	12	17	35	0	7	18	0	0	0	0	0	0	0	0	280	15	0	6	0	0	0	0	0	50	8	[3D 2D 3B]	3	6
