day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456865	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456865	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456865	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456865	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456865	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456865	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	1	[]	0	0
6	123456865	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	1	[]	0	0
7	123456865	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	2	[]	0	0
8	123456865	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	2	[]	0	1
9	123456865	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	2	[]	0	0
10	123456865	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	2	[]	0	1
11	123456865	232	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	4	[]	0	1
12	123456865	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	4	[]	0	2
13	123456865	231	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	4	[]	0	2
14	123456865	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	4	[]	0	2
15	123456865	229	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	0	0	0	50	4	[]	0	3
16	123456865	195	2	2	1	33	1	5	1	0	0	0	0	0	0	0	0	180	15	0	2	0	0	0	0	0	50	4	[2A 3A]	2	3
17	123456865	194	2	3	1	33	1	5	1	0	0	0	0	0	0	0	0	180	15	0	2	0	0	0	0	0	50	4	[2A 3A]	2	3
18	123456865	192	3	4	1	33	1	5	1	0	0	0	0	0	0	0	0	180	17	0	2	0	0	0	0	0	50	4	[2A 3A]	2	3
19	123456865	192	3	4	1	33	1	3	3	0	0	0	0	0	0	0	0	180	17	0	2	0	0	0	0	0	50	4	[2A 3A]	2	3
20	123456865	192	2	4	2	33	0	4	3	0	0	0	0	0	0	0	0	180	17	0	2	0	0	0	0	0	50	4	[2A 3A]	2	3
21	123456865	192	1	5	2	33	0	3	4	0	0	0	0	0	0	0	0	180	18	0	2	0	0	0	0	0	50	4	[2A 3A]	2	3
22	123456865	190	2	4	4	33	0	3	4	0	0	0	0	0	0	0	0	180	20	0	2	0	0	0	0	0	50	4	[2A 3A]	2	3
23	123456865	180	0	0	0	43	1	7	9	0	0	0	0	0	0	0	0	230	21	0	4	0	0	0	0	0	50	4	[2A 3A 3C]	3	3
24	123456865	180	0	0	0	43	1	7	9	0	0	0	0	0	0	0	0	230	22	0	4	0	0	0	0	0	50	4	[2A 3A 3C]	3	3
25	123456865	179	1	0	0	43	0	8	9	0	0	0	0	0	0	0	0	230	22	0	4	0	0	0	0	0	50	5	[2A 3A 3C]	3	3
