day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456861	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456861	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456861	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456861	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456861	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456861	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456861	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	0
7	123456861	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	0
8	123456861	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	0
9	123456861	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	0	[]	0	0
10	123456861	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	0	[]	0	0
11	123456861	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	0	[]	0	0
12	123456861	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	[]	0	0
13	123456861	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	[]	0	0
14	123456861	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	1	[]	0	0
15	123456861	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	1	[]	0	1
16	123456861	220	0	0	0	18	1	1	0	0	0	0	0	0	0	0	0	180	8	0	1	0	0	0	0	0	50	1	[2C]	1	1
17	123456861	220	0	0	0	18	1	0	1	0	0	0	0	0	0	0	0	180	11	0	1	0	0	0	0	0	50	1	[2C]	1	0
18	123456861	220	0	0	0	18	0	1	1	0	0	0	0	0	0	0	0	180	11	0	1	0	0	0	0	0	50	1	[2C]	1	1
19	123456861	220	0	0	0	18	0	1	1	0	0	0	0	0	0	0	0	180	11	0	1	0	0	0	0	0	50	1	[2C]	1	1
20	123456861	220	0	0	0	18	0	1	1	0	0	0	0	0	0	0	0	180	11	0	1	0	0	0	0	0	50	1	[2C]	1	1
21	123456861	220	0	0	0	18	0	1	1	0	0	0	0	0	0	0	0	180	12	0	1	0	0	0	0	0	50	1	[2C]	1	1
22	123456861	220	0	0	0	18	0	0	2	0	0	0	0	0	0	0	0	180	12	0	1	0	0	0	0	0	50	1	[2C]	1	0
23	123456861	220	0	0	0	18	0	0	2	0	0	0	0	0	0	0	0	235	14	0	1	0	0	0	0	0	50	1	[2C]	1	0
24	123456861	219	1	0	0	18	0	0	2	0	0	0	0	0	0	0	0	235	14	0	1	0	0	0	0	0	50	2	[2C]	1	0
25	123456861	219	1	0	0	18	0	0	2	0	0	0	0	0	0	0	0	235	15	0	1	0	0	0	0	0	50	2	[2C]	1	0
26	123456861	219	0	1	0	18	0	0	2	0	0	0	0	0	0	0	0	235	19	0	1	0	0	0	0	0	50	2	[2C]	1	1
27	123456861	219	0	1	0	18	0	0	2	0	0	0	0	0	0	0	0	235	21	0	1	0	0	0	0	0	50	2	[2C]	1	1
28	123456861	219	0	1	0	18	0	0	2	0	0	0	0	0	0	0	0	235	22	0	1	0	0	0	0	0	50	2	[2C]	1	1
29	123456861	218	1	1	0	18	0	0	2	0	0	0	0	0	0	0	0	235	23	0	1	0	0	0	0	0	50	3	[2C]	1	1
30	123456861	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	295	24	0	1	0	0	0	0	0	50	4	[]	0	1
31	123456861	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	295	24	0	1	0	0	0	0	0	50	4	[]	0	1
32	123456861	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	295	24	0	1	0	0	0	0	0	50	4	[]	0	1
33	123456861	229	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	295	26	0	1	0	0	0	0	0	50	4	[]	0	1
34	123456861	228	5	5	2	0	0	0	0	0	0	0	0	0	0	0	0	295	27	0	1	0	0	0	0	0	50	5	[]	0	3
35	123456861	228	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	295	27	0	1	0	0	0	0	0	50	5	[]	0	3
