day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456910	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
1	123456910	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	74	0	0	0	0	[]	0	0
2	123456910	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	74	0	0	0	0	[]	0	0
3	123456910	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	74	0	0	0	0	[]	0	0
4	123456910	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	74	0	0	0	0	[]	0	0
5	123456910	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	74	74	0	0	0	0	[]	0	0
6	123456910	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	74	74	0	0	0	0	[]	0	0
7	123456910	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	74	74	0	0	0	0	[]	0	0
8	123456910	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	74	74	0	0	0	0	[]	0	0
9	123456910	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	74	74	0	0	0	0	[]	0	0
10	123456910	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	74	74	0	0	0	0	[]	0	0
11	123456910	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	74	74	0	0	0	0	[]	0	0
12	123456910	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	74	74	0	0	0	1	[]	0	0
13	123456910	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	74	74	0	0	0	2	[]	0	1
14	123456910	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	74	74	0	0	0	2	[]	0	1
15	123456910	213	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	19	21	1	0	0	1	74	74	0	0	0	3	[]	0	1
16	123456910	213	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	19	26	1	0	0	1	74	74	0	0	0	3	[]	0	1
17	123456910	213	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	19	28	1	0	0	1	74	74	0	0	0	3	[]	0	1
18	123456910	212	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	19	29	1	0	0	1	74	74	0	0	0	4	[]	0	1
19	123456910	212	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	19	30	1	0	0	1	74	74	0	0	0	4	[]	0	1
20	123456910	212	1	2	0	0	0	0	0	0	0	0	0	0	0	0	1	38	34	1	0	0	1	74	74	0	0	0	4	[]	0	2
21	123456910	212	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	57	35	2	0	0	2	74	74	0	0	0	4	[]	0	1
22	123456910	203	9	1	1	0	0	0	0	0	0	0	0	0	0	1	1	57	35	2	0	0	2	74	74	0	0	0	4	[]	0	2
23	123456910	197	12	4	1	0	0	0	0	0	0	0	0	0	0	1	1	57	38	2	0	0	2	74	74	0	0	0	4	[]	0	2
24	123456910	196	12	3	3	0	0	0	0	0	0	0	0	0	0	1	1	57	41	2	0	0	2	74	74	0	0	0	4	[]	0	2
25	123456910	195	1	0	1	0	8	6	3	0	0	0	0	0	0	2	0	76	43	3	6	0	3	74	72	2	0	0	4	[1D]	1	2
26	123456910	195	1	0	1	0	4	8	5	0	0	0	0	0	0	1	1	95	46	3	6	0	3	74	72	2	0	0	4	[1D]	1	2
27	123456910	194	2	0	1	0	3	9	5	0	0	0	0	0	0	1	1	95	47	3	6	0	3	74	72	2	0	0	5	[1D]	1	2
28	123456910	194	1	1	1	0	1	10	6	0	0	0	0	0	0	1	1	95	48	3	6	0	3	74	72	2	0	0	5	[1D]	1	3
29	123456910	186	9	1	1	0	1	9	7	0	0	0	0	0	0	1	1	95	49	3	6	0	3	74	72	2	0	0	6	[1D]	1	3
30	123456910	185	10	0	2	0	1	7	9	0	0	0	0	0	0	1	1	95	50	3	6	0	3	74	72	2	0	0	7	[1D]	1	2
31	123456910	170	20	5	3	0	1	6	10	0	0	0	0	0	0	0	1	95	51	3	6	0	3	74	72	2	0	0	9	[1D]	1	3
32	123456910	154	21	3	2	2	7	12	13	0	0	0	0	0	0	1	1	114	52	4	13	0	4	74	70	4	0	0	9	[1D 2A]	2	4
33	123456910	140	30	7	3	2	5	13	14	0	0	0	0	0	0	1	1	114	52	4	13	0	4	74	70	4	0	0	9	[1D 2A]	2	4
34	123456910	140	20	14	6	2	3	14	15	0	0	0	0	0	0	1	1	114	53	4	13	0	4	74	70	4	0	0	9	[1D 2A]	2	6
35	123456910	140	1	2	19	2	13	25	11	0	0	1	0	0	0	2	0	152	57	5	30	1	5	74	68	6	0	0	9	[2A 3C 1A]	3	5
36	123456910	134	7	1	20	2	10	23	16	0	0	1	0	0	0	2	0	152	58	5	30	1	5	74	68	6	0	0	9	[2A 3C 1A]	3	4
37	123456910	131	10	1	20	2	8	21	20	0	0	1	0	0	0	2	0	152	62	5	30	1	5	74	68	6	0	0	9	[2A 3C 1A]	3	4
