day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457182	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457182	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457182	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457182	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
4	123457182	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
5	123457182	140	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	142	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
6	123457182	140	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	142	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
7	123457182	140	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	142	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
8	123457182	138	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	142	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
9	123457182	137	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	140	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
10	123457182	135	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	139	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
11	123457182	134	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	138	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
12	123457182	130	8	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	138	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
13	123457182	128	3	1	0	2	4	3	3	0	0	0	0	0	0	0	0	19	7	1	4	0	1	133	0	1	4	5	1	1	0	0	0	0	0	0	0	1	0	5	[1B]	1	2
14	123457182	128	2	2	0	2	4	2	4	0	0	0	0	0	0	0	0	19	7	1	4	0	1	133	0	1	4	5	0	2	0	0	0	0	0	0	0	0	1	5	[1B]	1	2
15	123457182	124	5	3	0	2	4	1	5	0	0	0	0	0	0	0	0	19	7	1	4	0	1	133	0	1	4	5	0	2	0	0	0	0	0	0	0	0	1	5	[1B]	1	2
16	123457182	121	7	4	0	2	2	3	5	0	0	0	0	0	0	0	0	19	7	1	4	0	1	132	1	1	4	5	0	1	1	0	0	0	0	0	0	0	1	5	[1B]	1	2
17	123457182	118	7	7	0	2	2	3	5	0	0	0	0	0	0	0	0	19	9	1	4	0	1	130	2	2	4	5	0	1	1	0	0	0	0	0	0	0	1	5	[1B]	1	3
18	123457182	117	6	8	1	2	2	3	5	0	0	0	0	0	0	0	0	19	9	1	4	0	1	130	2	1	5	5	0	1	1	0	0	0	0	0	0	0	1	5	[1B]	1	3
19	123457182	115	8	8	1	2	2	3	5	0	0	0	0	0	0	0	0	19	9	1	4	0	1	129	3	0	6	5	0	1	1	0	0	0	0	0	0	0	1	5	[1B]	1	3
20	123457182	115	4	12	1	2	0	5	5	0	0	0	0	0	0	0	0	19	11	1	4	0	1	129	1	2	6	5	0	1	1	0	0	0	0	0	0	0	1	5	[1B]	1	4
21	123457182	115	3	11	3	2	0	3	7	0	0	0	0	0	0	0	0	19	13	1	4	0	1	129	0	2	7	5	0	1	1	0	0	0	0	0	0	0	1	5	[1B]	1	3
22	123457182	112	5	10	5	2	0	3	7	0	0	0	0	0	0	0	0	19	15	1	4	0	1	127	2	1	8	5	0	1	1	0	0	0	0	0	0	0	1	5	[1B]	1	3
23	123457182	109	7	11	5	2	0	3	7	0	0	0	0	0	0	0	0	19	15	1	4	0	1	126	2	2	8	5	0	1	1	0	0	0	0	0	0	0	1	6	[1B]	1	3
24	123457182	104	11	12	5	2	0	3	7	0	0	0	0	0	0	0	0	19	16	1	4	0	1	125	3	2	8	5	0	1	1	0	0	0	0	0	0	0	1	6	[1B]	1	3
25	123457182	102	11	13	6	2	0	2	8	0	0	0	0	0	0	0	0	19	18	1	4	0	1	124	3	3	8	5	0	1	1	0	0	0	0	0	0	0	1	6	[1B]	1	3
26	123457182	100	10	15	7	2	0	2	8	0	0	0	0	0	0	0	0	19	18	1	4	0	1	121	5	4	8	5	0	1	1	0	0	0	0	0	0	0	1	6	[1B]	1	4
27	123457182	102	5	19	18	0	0	0	0	0	0	0	0	0	0	0	0	19	18	1	4	0	1	126	4	3	13	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	6
28	123457182	102	5	15	22	0	0	0	0	0	0	0	0	0	0	0	0	19	19	1	4	0	1	126	3	4	13	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
29	123457182	101	4	13	26	0	0	0	0	0	0	0	0	0	0	0	0	19	20	1	4	0	1	124	2	7	13	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
30	123457182	97	6	13	28	0	0	0	0	0	0	0	0	0	0	0	0	19	21	1	4	0	1	120	4	8	14	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
31	123457182	92	10	14	28	0	0	0	0	0	0	0	0	0	0	0	0	19	22	1	4	0	1	117	6	8	15	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
32	123457182	86	12	16	30	0	0	0	0	0	0	0	0	0	0	0	0	19	22	1	4	0	1	115	7	7	17	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
33	123457182	79	9	7	25	4	5	7	7	0	0	0	0	0	0	1	0	57	26	2	12	1	2	105	5	5	15	9	3	1	2	0	0	1	0	0	0	0	0	6	[3A 1C]	2	5
34	123457182	79	5	10	26	4	2	10	7	0	0	0	0	0	0	1	0	57	26	2	12	1	2	105	3	6	16	9	2	2	2	0	0	1	0	0	0	0	0	6	[3A 1C]	2	7
35	123457182	79	4	9	28	4	1	10	8	0	0	0	0	0	0	1	0	57	26	2	12	1	2	105	3	6	16	9	1	3	2	0	0	0	1	0	0	0	0	6	[3A 1C]	2	7
36	123457182	72	5	6	25	7	3	12	13	0	0	0	0	0	0	1	0	76	27	3	16	1	3	98	3	5	16	14	2	4	2	0	0	0	1	0	0	1	0	6	[3A 1C 2D]	3	7
37	123457182	66	9	8	25	7	1	12	15	0	0	0	0	0	0	1	0	76	27	3	16	1	3	96	5	5	16	14	1	5	2	0	0	0	1	0	0	1	0	6	[3A 1C 2D]	3	8
