day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457457	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457457	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	4	[]	0	0
2	123457457	228	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	11	[]	0	1
3	123457457	224	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	11	[]	0	4
4	123457457	215	18	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	15	[]	0	6
5	123457457	203	23	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	17	[]	0	7
6	123457457	185	20	12	3	0	0	0	0	14	3	3	0	0	0	0	0	0	6	0	0	1	0	0	0	0	50	21	[2B]	1	8
7	123457457	183	18	16	3	0	0	0	0	14	2	3	1	0	0	0	0	0	6	0	0	1	0	0	0	0	50	23	[2B]	1	8
8	123457457	172	26	18	4	0	0	0	0	14	2	3	1	0	0	0	0	0	7	0	0	1	0	0	0	0	50	26	[2B]	1	9
9	123457457	151	35	28	6	0	0	0	0	14	2	3	1	0	0	0	0	0	7	0	0	1	0	0	0	0	50	27	[2B]	1	9
10	123457457	127	29	37	7	0	0	0	0	14	2	3	1	17	1	2	0	0	7	1	0	1	1	0	0	0	50	28	[2B 1B]	2	9
