day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456831	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456831	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456831	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	6	[]	0	1
3	123456831	230	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	7	[]	0	2
4	123456831	226	10	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	9	[]	0	2
5	123456831	209	6	4	1	0	0	0	0	0	0	0	0	16	0	4	0	0	3	1	0	0	1	0	0	0	50	10	[3B]	1	4
6	123456831	206	6	7	1	0	0	0	0	0	0	0	0	16	0	4	0	0	4	1	0	0	1	0	0	0	50	13	[3B]	1	5
7	123456831	203	7	9	1	0	0	0	0	0	0	0	0	16	0	4	0	0	4	1	0	0	1	0	0	0	50	16	[3B]	1	7
8	123456831	196	11	9	4	0	0	0	0	0	0	0	0	16	0	4	0	0	4	1	0	0	1	0	0	0	50	17	[3B]	1	8
9	123456831	189	15	12	4	0	0	0	0	0	0	0	0	16	0	4	0	0	5	1	0	0	1	0	0	0	50	18	[3B]	1	9
10	123456831	180	19	14	7	0	0	0	0	0	0	0	0	16	0	3	1	0	6	1	0	0	1	0	0	0	50	19	[3B]	1	10
11	123456831	171	25	15	9	0	0	0	0	0	0	0	0	16	0	3	1	0	7	1	0	0	1	0	0	0	50	20	[3B]	1	8
12	123456831	161	28	21	10	0	0	0	0	0	0	0	0	16	0	3	1	0	8	1	0	0	1	0	0	0	50	23	[3B]	1	11
13	123456831	142	22	24	12	0	0	0	0	17	0	2	1	16	0	3	1	0	9	1	0	1	1	0	0	0	50	25	[3B 1D]	2	11
14	123456831	141	19	26	14	0	0	0	0	17	0	1	2	16	0	1	3	0	10	1	0	1	1	0	0	0	50	26	[3B 1D]	2	11
15	123456831	112	24	23	21	0	0	0	0	17	0	0	3	34	0	3	3	0	12	2	0	1	2	0	0	0	50	26	[3B 1D 2D]	3	9
16	123456831	102	30	25	23	0	0	0	0	17	0	0	3	34	0	2	4	0	12	2	0	1	2	0	0	0	50	26	[3B 1D 2D]	3	10
17	123456831	81	33	25	21	0	0	0	0	17	0	0	3	42	2	6	10	0	12	3	0	1	3	0	0	0	50	27	[3B 1D 2D 3A]	4	11
18	123456831	68	30	35	27	0	0	0	0	17	0	0	3	42	2	5	11	0	13	3	0	1	3	0	0	0	50	27	[3B 1D 2D 3A]	4	9
19	123456831	76	30	41	33	0	0	0	0	17	0	0	3	26	2	4	8	0	15	3	0	1	3	0	0	0	50	27	[1D 2D 3A]	3	8
20	123456831	68	20	35	37	0	0	0	0	17	0	0	3	34	4	6	16	0	16	4	0	1	4	0	0	0	50	27	[1D 2D 3A 1C]	4	8
21	123456831	58	13	31	38	0	0	0	0	25	2	7	6	34	3	7	16	0	18	4	0	2	4	0	0	0	50	29	[1D 2D 3A 1C 2C]	5	8
22	123456831	50	17	33	40	0	0	0	0	25	2	6	7	34	2	6	18	0	20	4	0	2	4	0	0	0	50	29	[1D 2D 3A 1C 2C]	5	9
23	123456831	44	20	29	47	0	0	0	0	25	2	6	7	34	1	6	19	0	20	4	0	2	4	0	0	0	50	29	[1D 2D 3A 1C 2C]	5	9
24	123456831	37	20	31	52	0	0	0	0	25	2	4	9	34	1	5	20	0	20	4	0	2	4	0	0	0	50	29	[1D 2D 3A 1C 2C]	5	10
25	123456831	18	12	25	45	0	0	0	0	25	2	3	10	50	9	9	32	0	20	6	0	2	6	0	0	0	50	30	[1D 2D 3A 1C 2C 3D 2A]	7	10
26	123456831	16	11	24	49	0	0	0	0	25	1	3	11	50	6	12	32	0	21	6	0	2	6	0	0	0	50	30	[1D 2D 3A 1C 2C 3D 2A]	7	10
27	123456831	33	10	23	54	0	0	0	0	8	1	3	8	50	4	12	34	0	21	6	0	2	6	0	0	0	50	30	[2D 3A 1C 2C 3D 2A]	6	9
28	123456831	33	8	20	59	0	0	0	0	8	1	2	9	50	1	14	35	0	23	6	0	2	6	0	0	0	50	30	[2D 3A 1C 2C 3D 2A]	6	9
29	123456831	49	10	16	65	0	0	0	0	8	1	2	9	32	0	14	34	0	24	6	0	2	6	0	0	0	50	30	[3A 1C 2C 3D 2A]	5	9
30	123456831	46	9	17	68	0	0	0	0	8	1	1	10	32	0	11	37	0	24	6	0	2	6	0	0	0	50	30	[3A 1C 2C 3D 2A]	5	9
31	123456831	53	10	16	81	0	0	0	0	8	1	1	10	24	0	8	28	0	25	6	0	2	6	0	0	0	50	31	[1C 2C 3D 2A]	4	8
32	123456831	52	10	14	84	0	0	0	0	8	1	1	10	24	0	7	29	0	25	6	0	2	6	0	0	0	50	32	[1C 2C 3D 2A]	4	8
33	123456831	51	9	16	84	0	0	0	0	8	0	2	10	24	0	6	30	0	26	6	0	2	6	0	0	0	50	32	[1C 2C 3D 2A]	4	8
34	123456831	59	7	14	100	0	0	0	0	8	0	2	10	16	0	6	18	0	26	6	0	2	6	0	0	0	50	32	[2C 3D 2A]	3	8
35	123456831	67	5	15	113	0	0	0	0	0	0	0	0	16	0	6	18	0	27	6	0	2	6	0	0	0	50	32	[3D 2A]	2	8
