day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457236	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457236	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
2	123457236	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	3	[]	0	0
3	123457236	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	5	[]	0	1
4	123457236	232	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	6	[]	0	1
5	123457236	213	6	0	1	0	0	0	0	17	1	1	1	0	0	0	0	0	4	0	0	1	0	0	0	0	50	8	[3B]	1	1
6	123457236	213	5	1	1	0	0	0	0	17	1	1	1	0	0	0	0	0	5	0	0	1	0	0	0	0	50	8	[3B]	1	2
7	123457236	212	3	3	2	0	0	0	0	17	1	0	2	0	0	0	0	0	6	0	0	1	0	0	0	0	50	9	[3B]	1	3
8	123457236	210	5	3	2	0	0	0	0	17	1	0	2	0	0	0	0	0	6	0	0	1	0	0	0	0	50	10	[3B]	1	3
9	123457236	206	7	4	3	0	0	0	0	17	1	0	2	0	0	0	0	0	7	0	0	1	0	0	0	0	50	10	[3B]	1	4
10	123457236	196	13	7	4	0	0	0	0	17	1	0	2	0	0	0	0	0	9	0	0	1	0	0	0	0	50	15	[3B]	1	5
11	123457236	188	18	9	5	0	0	0	0	17	0	1	2	0	0	0	0	0	9	0	0	1	0	0	0	0	50	17	[3B]	1	6
12	123457236	177	23	13	7	0	0	0	0	17	0	0	3	0	0	0	0	0	10	0	0	1	0	0	0	0	50	19	[3B]	1	5
13	123457236	175	22	15	8	0	0	0	0	17	0	0	3	0	0	0	0	0	11	0	0	1	0	0	0	0	50	21	[3B]	1	6
14	123457236	175	16	20	9	0	0	0	0	17	0	0	3	0	0	0	0	0	11	0	0	1	0	0	0	0	50	21	[3B]	1	8
15	123457236	167	18	24	11	0	0	0	0	17	0	0	3	0	0	0	0	0	11	0	0	1	0	0	0	0	50	22	[3B]	1	8
16	123457236	157	23	25	15	0	0	0	0	17	0	0	3	0	0	0	0	0	11	0	0	1	0	0	0	0	50	22	[3B]	1	7
17	123457236	138	32	34	16	0	0	0	0	17	0	0	3	0	0	0	0	0	11	0	0	1	0	0	0	0	50	24	[3B]	1	9
18	123457236	127	39	36	18	0	0	0	0	17	0	0	3	0	0	0	0	0	11	0	0	1	0	0	0	0	50	26	[3B]	1	10
19	123457236	129	38	47	26	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	1	0	0	0	0	50	28	[]	0	11
20	123457236	124	23	45	28	0	0	0	0	0	0	0	0	5	2	11	2	0	13	1	0	1	1	0	0	0	50	28	[1B]	1	11
21	123457236	123	17	34	26	0	0	0	0	0	0	0	0	5	1	19	15	0	13	2	0	1	2	0	0	0	50	29	[1B 1C]	2	11
22	123457236	87	24	24	25	0	0	0	0	0	0	0	0	28	5	19	28	0	14	4	0	1	4	0	0	0	50	29	[1B 1C 2D 2B]	4	11
23	123457236	77	28	24	31	0	0	0	0	0	0	0	0	28	3	19	30	0	15	4	0	1	4	0	0	0	50	29	[1B 1C 2D 2B]	4	12
24	123457236	70	25	32	33	0	0	0	0	0	0	0	0	28	2	17	33	0	15	4	0	1	4	0	0	0	50	29	[1B 1C 2D 2B]	4	10
25	123457236	62	27	36	35	0	0	0	0	0	0	0	0	28	2	14	36	0	15	4	0	1	4	0	0	0	50	29	[1B 1C 2D 2B]	4	11
26	123457236	47	36	30	47	0	0	0	0	0	0	0	0	28	2	11	39	0	16	4	0	1	4	0	0	0	50	30	[1B 1C 2D 2B]	4	11
