day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457199	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457199	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457199	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457199	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457199	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457199	230	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457199	230	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457199	230	3	6	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457199	228	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123457199	225	6	6	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	2
10	123457199	224	6	5	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	2
11	123457199	205	4	5	6	17	1	2	0	0	0	0	0	0	0	0	0	48	0	0	1	0	0	50	0	0	0	0	[2B]	1	2
12	123457199	203	6	4	7	17	1	2	0	0	0	0	0	0	0	0	0	48	0	0	1	0	0	50	0	0	0	0	[2B]	1	2
13	123457199	203	5	5	7	17	1	2	0	0	0	0	0	0	0	0	0	48	0	0	1	0	0	50	0	0	0	0	[2B]	1	2
14	123457199	203	3	7	7	17	1	2	0	0	0	0	0	0	0	0	0	48	0	0	1	0	0	50	0	0	0	0	[2B]	1	2
15	123457199	201	4	8	7	17	1	2	0	0	0	0	0	0	0	0	0	48	0	0	1	0	0	50	0	0	0	0	[2B]	1	2
16	123457199	201	2	10	7	17	0	3	0	0	0	0	0	0	0	0	0	48	0	0	1	0	0	50	0	0	0	0	[2B]	1	2
17	123457199	201	1	9	9	17	0	3	0	0	0	0	0	0	0	0	0	48	0	0	1	0	0	50	0	0	0	0	[2B]	1	2
18	123457199	201	0	9	10	17	0	3	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	50	0	0	0	0	[2B]	1	3
19	123457199	198	3	7	12	17	0	2	1	0	0	0	0	0	0	0	0	70	0	0	1	0	0	50	0	0	0	0	[2B]	1	3
20	123457199	198	2	7	13	17	0	1	2	0	0	0	0	0	0	0	0	70	0	0	1	0	0	50	0	0	0	0	[2B]	1	3
21	123457199	198	1	6	15	17	0	1	2	0	0	0	0	0	0	0	0	70	0	0	1	0	0	50	0	0	0	0	[2B]	1	3
22	123457199	198	1	6	15	17	0	1	2	0	0	0	0	0	0	0	0	70	0	0	1	0	0	49	1	0	0	0	[2B]	1	3
23	123457199	197	1	7	15	17	0	1	2	0	0	0	0	0	0	0	0	70	0	0	1	0	0	49	1	0	0	0	[2B]	1	3
24	123457199	194	3	8	15	17	0	1	2	0	0	0	0	0	0	0	0	70	0	0	1	0	0	48	2	0	0	0	[2B]	1	3
25	123457199	208	5	4	3	1	0	4	15	0	0	0	0	0	0	0	0	94	0	0	2	0	0	47	2	1	0	0	[1B]	1	2
26	123457199	206	5	6	3	1	0	1	18	0	0	0	0	0	0	0	0	94	0	0	2	0	0	47	1	2	0	0	[1B]	1	2
27	123457199	206	4	5	5	1	0	1	18	0	0	0	0	0	0	0	0	94	0	0	2	0	0	47	0	3	0	0	[1B]	1	3
28	123457199	206	4	4	6	1	0	0	19	0	0	0	0	0	0	0	0	94	0	0	2	0	0	47	0	3	0	0	[1B]	1	2
29	123457199	200	9	5	6	1	0	0	19	0	0	0	0	0	0	0	0	94	0	0	2	0	0	47	0	2	1	0	[1B]	1	1
30	123457199	197	8	9	6	1	0	0	19	0	0	0	0	0	0	0	0	94	0	0	2	0	0	47	0	2	1	0	[1B]	1	2
31	123457199	196	8	10	6	1	0	0	19	0	0	0	0	0	0	0	0	94	0	0	2	0	0	47	0	2	1	0	[1B]	1	2
32	123457199	193	11	9	7	1	0	0	19	0	0	0	0	0	0	0	0	116	0	0	2	0	0	47	0	2	1	0	[1B]	1	2
33	123457199	191	11	11	7	1	0	0	19	0	0	0	0	0	0	0	0	116	0	0	2	0	0	46	1	1	2	0	[1B]	1	2
34	123457199	191	7	12	10	1	0	0	19	0	0	0	0	0	0	0	0	116	0	0	2	0	0	46	1	1	2	0	[1B]	1	3
35	123457199	191	3	15	11	1	0	0	19	0	0	0	0	0	0	0	0	116	0	0	2	0	0	46	1	1	2	0	[1B]	1	4
