day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457107	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457107	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457107	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457107	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457107	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457107	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457107	236	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457107	236	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457107	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123457107	229	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	1
10	123457107	227	7	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	1	0	0	[]	0	2
11	123457107	216	2	2	0	9	5	4	2	0	0	0	0	0	0	0	0	48	0	0	1	0	0	48	1	1	0	0	[3B]	1	2
12	123457107	213	4	2	1	9	3	5	3	0	0	0	0	0	0	0	0	48	0	0	1	0	0	48	0	2	0	0	[3B]	1	2
13	123457107	213	2	3	2	9	2	4	5	0	0	0	0	0	0	0	0	48	0	0	1	0	0	48	0	2	0	0	[3B]	1	3
14	123457107	213	2	2	3	9	2	3	6	0	0	0	0	0	0	0	0	48	0	0	1	0	0	48	0	2	0	0	[3B]	1	2
15	123457107	209	5	3	3	9	2	3	6	0	0	0	0	0	0	0	0	48	0	0	1	0	0	48	0	2	0	0	[3B]	1	2
16	123457107	209	4	3	4	9	1	2	8	0	0	0	0	0	0	0	0	48	0	0	1	0	0	48	0	2	0	0	[3B]	1	2
17	123457107	205	8	3	4	9	0	3	8	0	0	0	0	0	0	0	0	48	0	0	1	0	0	48	0	2	0	0	[3B]	1	2
18	123457107	203	7	6	4	9	0	3	8	0	0	0	0	0	0	0	0	70	0	0	1	0	0	48	0	2	0	0	[3B]	1	2
19	123457107	201	7	6	6	9	0	3	8	0	0	0	0	0	0	0	0	70	0	0	1	0	0	48	0	2	0	0	[3B]	1	2
20	123457107	201	2	10	7	9	0	3	8	0	0	0	0	0	0	0	0	70	0	0	1	0	0	48	0	2	0	0	[3B]	1	2
21	123457107	201	1	10	8	9	0	2	9	0	0	0	0	0	0	0	0	70	0	0	1	0	0	48	0	2	0	0	[3B]	1	2
22	123457107	199	3	10	8	9	0	2	9	0	0	0	0	0	0	0	0	70	0	0	1	0	0	48	0	2	0	0	[3B]	1	2
23	123457107	199	2	10	9	9	0	2	9	0	0	0	0	0	0	0	0	70	0	0	1	0	0	46	2	1	1	0	[3B]	1	2
24	123457107	198	2	10	10	9	0	2	9	0	0	0	0	0	0	0	0	70	0	0	1	0	0	46	2	1	1	0	[3B]	1	3
25	123457107	205	1	1	13	1	0	10	9	0	0	0	0	0	0	0	0	94	0	0	3	0	0	46	1	2	1	0	[2B]	1	2
26	123457107	204	2	1	13	1	0	10	9	0	0	0	0	0	0	0	0	94	0	0	3	0	0	46	1	1	2	0	[2B]	1	2
27	123457107	204	1	1	14	1	0	8	11	0	0	0	0	0	0	0	0	94	0	0	3	0	0	46	1	1	2	0	[2B]	1	2
28	123457107	204	0	2	14	1	0	7	12	0	0	0	0	0	0	0	0	94	0	0	3	0	0	46	0	2	2	0	[2B]	1	2
29	123457107	204	0	2	14	1	0	7	12	0	0	0	0	0	0	0	0	94	0	0	3	0	0	46	0	2	2	0	[2B]	1	2
30	123457107	203	1	2	14	1	0	6	13	0	0	0	0	0	0	0	0	94	0	0	3	0	0	46	0	2	2	0	[2B]	1	2
31	123457107	202	2	1	15	1	0	6	13	0	0	0	0	0	0	0	0	94	0	0	3	0	0	46	0	1	3	0	[2B]	1	2
32	123457107	202	2	1	15	1	0	6	13	0	0	0	0	0	0	0	0	116	0	0	3	0	0	46	0	1	3	0	[2B]	1	2
33	123457107	202	2	1	15	1	0	6	13	0	0	0	0	0	0	0	0	116	0	0	3	0	0	46	0	1	3	0	[2B]	1	3
34	123457107	202	2	1	15	1	0	5	14	0	0	0	0	0	0	0	0	116	0	0	3	0	0	46	0	1	3	0	[2B]	1	3
35	123457107	202	1	2	15	1	0	4	15	0	0	0	0	0	0	0	0	116	0	0	3	0	0	46	0	1	3	0	[2B]	1	3
